"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,3,NA,3,1.5,NA,NA
2020-03-23,1,NA,1,1.44444444444444,NA,NA
2020-03-27,1,NA,1,1.4,NA,NA
2020-03-28,1,NA,1,1.4,NA,NA
2020-04-02,3,NA,3,1.4,NA,NA
2020-04-03,1,NA,1,1.3,NA,NA
2020-04-06,1,NA,1,1.3,NA,NA
2020-04-07,1,NA,1,1.4,NA,NA
2020-04-08,1,NA,1,1.4,NA,NA
2020-04-09,1,NA,1,1.3,NA,NA
2020-04-11,2,NA,2,1.3,NA,NA
2020-04-12,1,NA,1,1.3,NA,NA
2020-04-13,2,NA,2,1.6,NA,NA
2020-04-14,1,NA,1,1.6,NA,NA
2020-04-16,2,NA,2,1.9,NA,NA
2020-04-18,1,NA,1,2,NA,NA
2020-04-19,1,NA,1,2,NA,NA
2020-04-20,4,NA,4,1.9,NA,NA
2020-04-22,1,NA,1,1.9,NA,NA
2020-04-24,4,NA,4,1.9,NA,NA
2020-04-25,3,NA,3,2.1,NA,NA
2020-04-26,1,NA,1,2.3,NA,NA
2020-04-28,1,NA,1,2.1,NA,NA
2020-04-30,1,NA,1,2.5,NA,NA
2020-05-01,2,NA,2,2.7,NA,NA
2020-05-02,3,NA,3,3.3,NA,NA
2020-05-03,3,NA,3,3.6,NA,NA
2020-05-04,2,NA,2,4.1,NA,NA
2020-05-05,5,NA,5,4.2,NA,NA
2020-05-06,6,NA,6,4.7,NA,NA
2020-05-07,9,NA,9,5.6,NA,NA
2020-05-08,4,NA,4,6.1,NA,NA
2020-05-09,6,NA,6,6.3,NA,NA
2020-05-10,2,NA,2,6.5,NA,NA
2020-05-11,7,NA,7,6.7,NA,NA
2020-05-12,12,NA,12,6.4,NA,NA
2020-05-13,8,NA,8,7.1,NA,NA
2020-05-14,4,NA,4,7,NA,NA
2020-05-15,7,NA,7,7.5,NA,NA
2020-05-16,8,NA,8,7.6,NA,NA
2020-05-17,6,NA,6,7.6,NA,NA
2020-05-18,11,NA,11,7.7,NA,NA
2020-05-19,5,NA,5,7.9,NA,NA
2020-05-20,7,NA,7,8.4,NA,NA
2020-05-21,8,NA,8,9.1,NA,NA
2020-05-22,12,NA,12,9.4,NA,NA
2020-05-23,9,NA,9,9.3,NA,NA
2020-05-24,6,NA,6,10.1,NA,NA
2020-05-25,12,NA,12,11.9,NA,NA
2020-05-26,15,NA,15,12.6,NA,NA
2020-05-27,9,NA,9,12.1,NA,NA
2020-05-28,10,NA,10,12,NA,NA
2020-05-29,13,NA,13,13.1,NA,NA
2020-05-30,25,NA,25,13.3,NA,NA
2020-05-31,15,NA,15,13.6,NA,NA
2020-06-01,7,NA,7,14,NA,NA
2020-06-02,8,NA,8,15.4,NA,NA
2020-06-03,17,NA,17,16.1,NA,NA
2020-06-04,14,NA,14,14.6,NA,NA
2020-06-05,18,NA,18,14.4,NA,NA
2020-06-06,13,NA,13,15.6,NA,NA
2020-06-07,24,NA,24,17,NA,NA
2020-06-08,20,NA,20,17.6,NA,NA
2020-06-09,10,NA,10,18.2,NA,NA
2020-06-10,13,NA,13,18.4,NA,NA
2020-06-11,19,NA,19,19.1,NA,NA
2020-06-12,22,NA,22,18.9,NA,NA
2020-06-13,23,NA,23,19.1,NA,NA
2020-06-14,20,NA,20,19.9,NA,NA
2020-06-15,20,NA,20,20.4,NA,NA
2020-06-16,20,NA,20,20.8,NA,NA
2020-06-17,22,NA,22,21,NA,NA
2020-06-18,22,NA,22,20.3,NA,NA
2020-06-19,18,NA,18,22.2,NA,NA
2020-06-20,18,NA,18,22.5,NA,NA
2020-06-21,23,NA,23,23.3,NA,NA
2020-06-22,24,NA,24,24.1,NA,NA
2020-06-23,16,NA,16,24.6,NA,NA
2020-06-24,39,NA,39,25.3,NA,NA
2020-06-25,23,NA,23,26.9,NA,NA
2020-06-26,28,NA,28,28.6,NA,NA
2020-06-27,30,NA,30,29.2,NA,NA
2020-06-28,27,NA,27,30.1,NA,NA
2020-06-29,25,NA,25,28.3,NA,NA
2020-06-30,34,NA,34,29.8,NA,NA
2020-07-01,40,NA,40,29,NA,NA
2020-07-02,30,NA,30,28.9,NA,NA
2020-07-03,25,NA,25,28.8,NA,NA
2020-07-04,21,NA,21,29,NA,NA
2020-07-05,38,NA,38,29,NA,NA
2020-07-06,20,NA,20,26.9,NA,NA
2020-07-07,29,NA,29,26,NA,NA
2020-07-08,26,NA,26,26,NA,NA
2020-07-09,27,NA,27,25.8,NA,NA
2020-07-10,34,NA,34,24,NA,NA
2020-07-11,19,NA,19,24.3,NA,NA
2020-07-12,21,NA,21,24.6,NA,NA
2020-07-13,25,NA,25,24.1,NA,NA
2020-07-14,19,NA,19,24.3,NA,NA
2020-07-15,20,NA,20,23.8,NA,NA
