"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,29,NA,NA,NA,29,NA,NA,NA
2020-03-22,63,NA,NA,NA,63,NA,NA,NA
2020-03-29,115,NA,NA,NA,115,NA,NA,NA
2020-04-05,152,NA,NA,NA,152,NA,NA,NA
2020-04-12,193,NA,NA,NA,193,NA,NA,NA
2020-04-19,258,NA,NA,NA,258,NA,NA,NA
2020-04-26,345,NA,NA,NA,345,NA,NA,NA
2020-05-03,443,NA,NA,NA,443,NA,NA,NA
2020-05-10,543,NA,NA,NA,543,NA,NA,NA
2020-05-17,640,NA,NA,NA,640,NA,NA,NA
2020-05-24,725,NA,NA,NA,725,NA,NA,NA
2020-05-31,791,NA,NA,NA,791,NA,NA,NA
2020-06-07,873,NA,NA,NA,873,NA,NA,NA
2020-06-14,949,NA,NA,NA,949,NA,NA,NA
2020-06-21,1007,NA,NA,NA,1007,NA,NA,NA
2020-06-28,1066,NA,NA,NA,1066,NA,NA,NA
2020-07-05,1132,NA,NA,NA,1132,NA,NA,NA
2020-07-12,1215,NA,NA,NA,1215,NA,NA,NA
2020-07-19,1278,NA,NA,NA,1278,NA,NA,NA
2020-07-26,1355,NA,NA,NA,1355,NA,NA,NA
2020-08-02,1417,NA,NA,NA,1417,NA,NA,NA
2020-08-09,1471,NA,NA,NA,1471,NA,NA,NA
2020-08-16,1533,NA,NA,NA,1533,NA,NA,NA
2020-08-23,1578,NA,NA,NA,1578,NA,NA,NA
2020-08-30,1630,NA,NA,NA,1630,NA,NA,NA
2020-09-06,1680,NA,NA,NA,1680,NA,NA,NA
2020-09-13,1712,NA,NA,NA,1712,NA,NA,NA
2020-09-20,1745,NA,NA,NA,1745,NA,NA,NA
2020-09-27,1778,NA,NA,NA,1778,NA,NA,NA
2020-10-04,1811,NA,NA,NA,1811,NA,NA,NA
2020-10-11,1837,NA,NA,NA,1837,NA,NA,NA
2020-10-18,1869,NA,NA,NA,1869,NA,NA,NA
2020-10-25,1898,NA,NA,NA,1898,NA,NA,NA
2020-11-01,1938,NA,NA,NA,1938,NA,NA,NA
2020-11-08,1976,NA,NA,NA,1976,NA,NA,NA
2020-11-15,2039,NA,NA,NA,2039,NA,NA,NA
