"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-17,4,NA,NA,NA,4,NA,NA,NA
2020-03-18,7,NA,NA,NA,7,NA,NA,NA
2020-03-20,8,NA,NA,NA,8,NA,NA,NA
2020-03-21,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,11,NA,NA,NA,11,NA,NA,NA
2020-03-23,12,NA,NA,NA,12,NA,NA,NA
2020-03-24,13,NA,NA,NA,13,NA,NA,NA
2020-03-25,14,NA,NA,NA,14,NA,NA,NA
2020-03-26,20,NA,NA,NA,20,NA,NA,NA
2020-03-27,22,NA,NA,NA,22,NA,NA,NA
2020-03-28,24,NA,NA,NA,24,NA,NA,NA
2020-03-29,25,NA,NA,NA,25,NA,NA,NA
2020-03-30,27,NA,NA,NA,27,NA,NA,NA
2020-03-31,28,NA,NA,NA,28,NA,NA,NA
2020-04-01,30,NA,NA,NA,30,NA,NA,NA
2020-04-02,32,NA,NA,NA,32,NA,NA,NA
2020-04-03,33,NA,NA,NA,33,NA,NA,NA
2020-04-04,36,NA,NA,NA,36,NA,NA,NA
2020-04-06,37,NA,NA,NA,37,NA,NA,NA
2020-04-07,38,NA,NA,NA,38,NA,NA,NA
2020-04-08,39,NA,NA,NA,39,NA,NA,NA
2020-04-09,40,NA,NA,NA,40,NA,NA,NA
2020-04-11,41,NA,NA,NA,41,NA,NA,NA
2020-04-12,46,NA,NA,NA,46,NA,NA,NA
2020-04-14,48,NA,NA,NA,48,NA,NA,NA
2020-04-15,52,NA,NA,NA,52,NA,NA,NA
2020-04-17,54,NA,NA,NA,54,NA,NA,NA
2020-04-18,59,NA,NA,NA,59,NA,NA,NA
2020-04-19,63,NA,NA,NA,63,NA,NA,NA
2020-04-20,66,NA,NA,NA,66,NA,NA,NA
2020-04-21,73,NA,NA,NA,73,NA,NA,NA
2020-04-22,77,NA,NA,NA,77,NA,NA,NA
2020-04-23,82,NA,NA,NA,82,NA,NA,NA
2020-04-24,85,NA,NA,NA,85,NA,NA,NA
2020-04-25,87,NA,NA,NA,87,NA,NA,NA
2020-04-26,92,NA,NA,NA,92,NA,NA,NA
2020-04-27,99,NA,NA,NA,99,NA,NA,NA
2020-04-28,105,NA,NA,NA,105,NA,NA,NA
2020-04-29,107,NA,NA,NA,107,NA,NA,NA
2020-04-30,110,NA,NA,NA,110,NA,NA,NA
2020-05-01,113,NA,NA,NA,113,NA,NA,NA
2020-05-02,116,NA,NA,NA,116,NA,NA,NA
2020-05-03,123,NA,NA,NA,123,NA,NA,NA
2020-05-04,124,NA,NA,NA,124,NA,NA,NA
2020-05-05,129,NA,NA,NA,129,NA,NA,NA
2020-05-06,133,NA,NA,NA,133,NA,NA,NA
2020-05-07,137,NA,NA,NA,137,NA,NA,NA
2020-05-08,139,NA,NA,NA,139,NA,NA,NA
2020-05-09,141,NA,NA,NA,141,NA,NA,NA
2020-05-10,148,NA,NA,NA,148,NA,NA,NA
2020-05-11,149,NA,NA,NA,149,NA,NA,NA
2020-05-12,152,NA,NA,NA,152,NA,NA,NA
2020-05-13,154,NA,NA,NA,154,NA,NA,NA
2020-05-14,157,NA,NA,NA,157,NA,NA,NA
2020-05-15,161,NA,NA,NA,161,NA,NA,NA
2020-05-16,163,NA,NA,NA,163,NA,NA,NA
2020-05-17,164,NA,NA,NA,164,NA,NA,NA
2020-05-18,166,NA,NA,NA,167,NA,NA,NA
2020-05-19,169,NA,NA,NA,170,NA,NA,NA
2020-05-20,171,NA,NA,NA,172,NA,NA,NA
2020-05-21,173,NA,NA,NA,174,NA,NA,NA
2020-05-22,176,NA,NA,NA,177,NA,NA,NA
2020-05-23,178,NA,NA,NA,179,NA,NA,NA
2020-05-24,183,NA,NA,NA,184,NA,NA,NA
2020-05-25,188,NA,NA,NA,189,NA,NA,NA
2020-05-26,189,NA,NA,NA,190,NA,NA,NA
2020-05-27,193,NA,NA,NA,194,NA,NA,NA
2020-05-28,195,NA,NA,NA,196,NA,NA,NA
2020-05-29,198,NA,NA,NA,201,NA,NA,NA
2020-05-30,200,NA,NA,NA,203,NA,NA,NA
2020-05-31,201,NA,NA,NA,205,NA,NA,NA
2020-06-01,207,NA,NA,NA,210,NA,NA,NA
2020-06-02,211,NA,NA,NA,216,NA,NA,NA
2020-06-03,212,NA,NA,NA,217,NA,NA,NA
2020-06-04,217,NA,NA,NA,222,NA,NA,NA
2020-06-05,222,NA,NA,NA,227,NA,NA,NA
2020-06-06,226,NA,NA,NA,232,NA,NA,NA
2020-06-07,229,NA,NA,NA,235,NA,NA,NA
2020-06-08,233,NA,NA,NA,241,NA,NA,NA
2020-06-09,236,NA,NA,NA,247,NA,NA,NA
2020-06-10,239,NA,NA,NA,252,NA,NA,NA
2020-06-11,242,NA,NA,NA,255,NA,NA,NA
2020-06-12,245,NA,NA,NA,260,NA,NA,NA
2020-06-13,248,NA,NA,NA,264,NA,NA,NA
2020-06-14,251,NA,NA,NA,264,NA,NA,NA
