"estimativa","ic.inf","ic.sup","data"
1.97612910744874,1.11326789970614,7.07528758725071,2020-03-21
3.7572011800709,1.72142944011993,-26.1192832651756,2020-03-22
5.50747200791128,2.14691779024606,-10.3356868663531,2020-03-23
6.15122905527542,2.32235133197279,-9.92630333618736,2020-03-24
7.3653435722187,2.56576387886233,-8.72266193667153,2020-03-25
5.15836099813801,2.32402929826218,-26.1750255435426,2020-03-26
4.36813585144634,2.21796609447654,86.8865085289563,2020-03-27
4.48229266251484,2.32241342754577,51.3648958295752,2020-03-28
5.82945891499057,2.73511222078973,-50.2366741758634,2020-03-29
10.0094637098588,3.54938650754397,-12.4117790085225,2020-03-30
12.0897590811544,3.86716359536913,-10.8574638211057,2020-03-31
12.8301082851867,4.02287894893944,-10.8982751444023,2020-04-01
11.9699851783947,4.00764241422768,-12.2716617798383,2020-04-02
13.4142127901579,4.23649004202921,-11.6083125242173,2020-04-03
11.9484942807254,4.15298879169316,-13.7831748693951,2020-04-04
13.3081918204576,4.38651467507721,-12.9933808852814,2020-04-06
15.6691721904335,4.69280512088276,-11.7835441693325,2020-04-07
18.604764894409,4.99734431824292,-10.8542733367963,2020-04-08
27.025037036291,5.53836929092242,-9.4129661483793,2020-04-09
27.7183768579736,5.62383638008589,-9.49133657877973,2020-04-11
16.083477039989,4.97429234873267,-13.1258385868071,2020-04-12
12.6334643682317,4.65202435418327,-17.8423321056608,2020-04-14
10.3547564286478,4.37267498118946,-28.6954057386388,2020-04-15
10.6375796417814,4.49911087729468,-29.7491500850887,2020-04-17
11.418706492443,4.73255388430412,-28.0925020034834,2020-04-18
10.5085455846193,4.64798856210132,-41.2214500813844,2020-04-19
11.1841534702615,4.86233315370928,-37.9676189908158,2020-04-20
9.83694559106362,4.67007165634097,-97.2487783034884,2020-04-21
10.316768474854,4.86598324991742,-89.472930494826,2020-04-22
10.3346393799835,4.95390553678988,-126.664198922766,2020-04-23
11.4260921629633,5.27673001231569,-70.9405015914189,2020-04-24
15.7366183927908,6.14564342457958,-28.2762429722072,2020-04-25
16.9401128278617,6.41249583362146,-26.558793863858,2020-04-26
15.2017349861189,6.23714955923199,-35.0611032888898,2020-04-27
12.5934227866054,5.82401666983372,-79.3067039394165,2020-04-28
12.9313736368489,5.96887585567801,-79.2886229795563,2020-04-29
16.3077024400672,6.69306229975611,-37.6373031967272,2020-04-30
22.6336107567602,7.6652879462312,-23.8337449844004,2020-05-01
25.7307749261752,8.08323758740298,-21.8014681340201,2020-05-02
19.4650514752627,7.41524201332519,-31.2888456598822,2020-05-03
20.073992775505,7.57483642730849,-31.0128430785661,2020-05-04
20.2560269982702,7.67962229878844,-31.903500121099,2020-05-05
21.9979601663637,8.00377335109264,-29.4949547127591,2020-05-06
24.5701519005449,8.41172259309547,-26.7532529731756,2020-05-07
24.5070270680013,8.47103412695017,-27.5187984417004,2020-05-08
31.8320205307735,9.28746534190331,-22.3383128632535,2020-05-09
27.2946703520818,8.94259665631068,-25.9984935467857,2020-05-10
27.949488008026,9.08454682695844,-26.0164833940761,2020-05-11
27.7933319386949,9.13473128128596,-26.7153213130605,2020-05-12
32.8315067821665,9.69406069216299,-23.7125105287366,2020-05-13
46.7076353265464,10.7199110418002,-19.8338978780225,2020-05-14
37.6634365146057,10.2207048135637,-22.3801172985785,2020-05-15
38.3327785755796,10.3358708593049,-22.4610486264386,2020-05-16
40.3459079760635,10.5396693093436,-22.095737740188,2020-05-17
44.1967520329857,10.8553144400837,-21.3569945931799,2020-05-18
46.741391799354,11.0733807330367,-21.0634046626794,2020-05-19
45.5831896550124,11.0661584694226,-21.5299235810092,2020-05-20
48.072357695808,11.2673563117017,-21.2278168059685,2020-05-21
50.8266971653114,11.4786181328774,-20.9503864676711,2020-05-22
53.7602391670593,11.68394750306,-20.6823003475819,2020-05-23
43.3049404918508,11.1648847785394,-23.0734160816494,2020-05-24
34.5764032508653,10.5494190406283,-27.1026399763046,2020-05-25
36.1534195746568,10.7568828396165,-26.5994188468956,2020-05-26
36.8081609956799,10.8829276829098,-26.6639159338686,2020-05-27
46.5080895790252,11.6765022373246,-23.473096751316,2020-05-28
45.7431626679643,11.7029178983182,-23.9868148777967,2020-05-29
42.1720190960614,11.513046803271,-25.3847150332975,2020-05-30
48.7072413528854,12.0186205693749,-23.7479092950443,2020-05-31
42.2362755422803,11.6498151695403,-26.009493238609,2020-06-01
36.6271446160815,11.2549905720545,-29.237982193359,2020-06-02
33.8635441011344,11.0419265604138,-31.7888927682703,2020-06-03
33.0236659898313,11.0219112638831,-33.2009076762341,2020-06-04
36.1023657099153,11.429916181605,-31.2008305255974,2020-06-05
33.0626001561343,11.1876695260921,-34.6635411676583,2020-06-06
27.9574573397186,10.6064784713873,-44.0650085034582,2020-06-07
24.8621616945775,10.2082925028034,-57.2730219997502,2020-06-08
20.2459256115833,9.41503707703491,-135.843596400073,2020-06-09
18.5593528947235,9.11317773493917,-526.617512481307,2020-06-10
18.8029248009759,9.25077577676149,-600.282166930778,2020-06-11
19.9030824342482,9.59996655358887,-276.297428398701,2020-06-12
21.9864027407156,10.1562161216926,-134.34690840424,2020-06-13
22.6644298005622,10.3842142222555,-124.906185363482,2020-06-14
23.0857329423796,10.5563301576398,-124.244740880596,2020-06-15
23.8172420005002,10.7989835617073,-116.499259512025,2020-06-16
25.3073997432126,11.1803815368592,-96.403189574894,2020-06-17
25.1583001262659,11.2369896339869,-105.763657871392,2020-06-18
23.8243230236183,11.0506926383705,-153.772700372899,2020-06-19
22.5180390377251,10.8468601931095,-300.058568932286,2020-06-20
21.7612831355978,10.7457898850657,-900.166196552933,2020-06-21
