"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,312,NA,NA,NA,312,NA,NA,NA
2020-03-16,332,NA,NA,NA,332,NA,NA,NA
2020-03-17,345,NA,NA,NA,345,NA,NA,NA
2020-03-18,364,NA,NA,NA,364,NA,NA,NA
2020-03-19,380,NA,NA,NA,380,NA,NA,NA
2020-03-20,431,NA,NA,NA,431,NA,NA,NA
2020-03-21,457,NA,NA,NA,457,NA,NA,NA
2020-03-22,476,NA,NA,NA,476,NA,NA,NA
2020-03-23,512,NA,NA,NA,512,NA,NA,NA
2020-03-24,549,NA,NA,NA,549,NA,NA,NA
2020-03-25,606,NA,NA,NA,606,NA,NA,NA
2020-03-26,657,NA,NA,NA,657,NA,NA,NA
2020-03-27,706,NA,NA,NA,706,NA,NA,NA
2020-03-28,755,NA,NA,NA,755,NA,NA,NA
2020-03-29,816,NA,NA,NA,816,NA,NA,NA
2020-03-30,872,NA,NA,NA,872,NA,NA,NA
2020-03-31,931,NA,NA,NA,931,NA,NA,NA
2020-04-01,1057,NA,NA,NA,1057,NA,NA,NA
2020-04-02,1136,NA,NA,NA,1136,NA,NA,NA
2020-04-03,1238,NA,NA,NA,1238,NA,NA,NA
2020-04-04,1344,NA,NA,NA,1344,NA,NA,NA
2020-04-05,1452,NA,NA,NA,1452,NA,NA,NA
2020-04-06,1582,NA,NA,NA,1582,NA,NA,NA
2020-04-07,1687,NA,NA,NA,1687,NA,NA,NA
2020-04-08,1818,NA,NA,NA,1818,NA,NA,NA
2020-04-09,1954,NA,NA,NA,1954,NA,NA,NA
2020-04-10,2186,NA,NA,NA,2186,NA,NA,NA
2020-04-11,2308,NA,NA,NA,2308,NA,NA,NA
2020-04-12,2458,NA,NA,NA,2458,NA,NA,NA
2020-04-13,2612,NA,NA,NA,2612,NA,NA,NA
2020-04-14,2776,NA,NA,NA,2776,NA,NA,NA
2020-04-15,2968,NA,NA,NA,2968,NA,NA,NA
2020-04-16,3145,NA,NA,NA,3145,NA,NA,NA
2020-04-17,3305,NA,NA,NA,3305,NA,NA,NA
2020-04-18,3472,NA,NA,NA,3472,NA,NA,NA
2020-04-19,3648,NA,NA,NA,3648,NA,NA,NA
2020-04-20,3986,NA,NA,NA,3986,NA,NA,NA
2020-04-21,4139,NA,NA,NA,4139,NA,NA,NA
2020-04-22,4301,NA,NA,NA,4301,NA,NA,NA
2020-04-23,4485,NA,NA,NA,4485,NA,NA,NA
2020-04-24,4660,NA,NA,NA,4660,NA,NA,NA
2020-04-25,4849,NA,NA,NA,4849,NA,NA,NA
2020-04-26,5007,NA,NA,NA,5007,NA,NA,NA
2020-04-27,5196,NA,NA,NA,5196,NA,NA,NA
2020-04-28,5382,NA,NA,NA,5382,NA,NA,NA
2020-04-29,5509,NA,NA,NA,5509,NA,NA,NA
2020-04-30,5703,NA,NA,NA,5703,NA,NA,NA
2020-05-01,6022,NA,NA,NA,6022,NA,NA,NA
2020-05-02,6220,NA,NA,NA,6220,NA,NA,NA
2020-05-03,6362,NA,NA,NA,6362,NA,NA,NA
2020-05-04,6499,NA,NA,NA,6499,NA,NA,NA
2020-05-05,6680,NA,NA,NA,6680,NA,NA,NA
2020-05-06,6787,NA,NA,NA,6787,NA,NA,NA
2020-05-07,6912,NA,NA,NA,6912,NA,NA,NA
2020-05-08,7053,NA,NA,NA,7053,NA,NA,NA
2020-05-09,7178,NA,NA,NA,7178,NA,NA,NA
2020-05-10,7399,NA,NA,NA,7399,NA,NA,NA
2020-05-11,7497,NA,NA,NA,7497,NA,NA,NA
2020-05-12,7607,NA,NA,NA,7607,NA,NA,NA
2020-05-13,7694,NA,NA,NA,7694,NA,NA,NA
2020-05-14,7791,NA,NA,NA,7791,NA,NA,NA
2020-05-15,7949,NA,NA,NA,7949,NA,NA,NA
2020-05-16,8026,NA,NA,NA,8026,NA,NA,NA
2020-05-17,8114,NA,NA,NA,8114,NA,NA,NA
2020-05-18,8223,NA,NA,NA,8223,NA,NA,NA
2020-05-19,8300,NA,NA,NA,8300,NA,NA,NA
2020-05-20,8476,NA,NA,NA,8476,NA,NA,NA
2020-05-21,8527,NA,NA,NA,8527,NA,NA,NA
2020-05-22,8581,NA,NA,NA,8584,NA,NA,NA
2020-05-23,8629,NA,NA,NA,8634,NA,NA,NA
2020-05-24,8689,NA,NA,NA,8697,NA,NA,NA
2020-05-25,8802,NA,NA,NA,8809,NA,NA,NA
2020-05-26,8853,NA,NA,NA,8862,NA,NA,NA
2020-05-27,8901,NA,NA,NA,8908,NA,NA,NA
2020-05-28,8979,NA,NA,NA,8989,NA,NA,NA
2020-05-29,9040,NA,NA,NA,9049,NA,NA,NA
2020-05-30,9102,NA,NA,NA,9107,NA,NA,NA
