"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025317,2020-04-12
2.6961864068088,1.16489913059922,-11.8506299379327,2020-04-17
3.40499962465158,1.39282665886463,-9.05405364125072,2020-04-19
4.10844090001354,1.60063255633221,-8.0548730612666,2020-04-21
4.80888178526935,1.79343519708287,-7.59679427954314,2020-04-22
5.5074720079113,1.9743874056905,-7.37007151389037,2020-05-02
6.20483871226903,2.14561873434051,-7.26177168305705,2020-05-05
8.46648911940895,2.44951973964762,-5.95328549406569,2020-05-06
14.4030117496801,2.86242475970425,-4.80167265981738,2020-05-07
37.4243849419699,3.32959621956498,-4.06390231637579,2020-05-08
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-09
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-10
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-11
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-12
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-13
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-14
-2893853847338978,3.69510749856262,-3.69510749856262,2020-05-15
38.8108780097077,3.39686600663322,-4.13072241679653,2020-05-16
16.0680613614205,3.05869000782564,-4.98323976330528,2020-05-17
10.5507755579942,2.82738870075725,-6.19110295256105,2020-05-18
11.0715622764872,2.91638735848711,-6.25450633288667,2020-05-19
18.5651326112084,3.33565609943976,-5.24332450416102,2020-05-20
47.822802113042,3.80764527165564,-4.53921578062817,2020-05-21
3264707437767284,4.17202478090415,-4.17202478090415,2020-05-22
3264707437767284,4.17202478090415,-4.17202478090415,2020-05-23
49.209219116963,3.86728956108066,-4.59858287586599,2020-05-24
33.2648063532997,3.74816566335468,-4.8549282372947,2020-05-25
20.5070059848213,3.53889292991717,-5.4363889399044,2020-05-26
15.2355774345568,3.38831188519076,-6.15628451111986,2020-05-27
11.3492804412718,3.21633991226667,-7.52490832611511,2020-05-28
10.8190707598156,3.22543217676234,-8.10512582433866,2020-05-29
15.5824549209379,3.6193631504318,-6.81428359080023,2020-05-30
32.2248836516727,4.18110889471414,-5.66411600104506,2020-05-31
-2398918005874640,4.86406994029438,-4.86406994029438,2020-06-01
-2398918005874640,4.86406994029438,-4.86406994029438,2020-06-02
33.6114444771835,4.28240490239862,-5.7637537136045,2020-06-03
17.3166597585058,3.8639717052923,-7.02540246316376,2020-06-04
15.8522393277709,3.82774609875497,-7.45924103771987,2020-06-05
11.6056161648578,3.5822928724949,-9.47881760987731,2020-06-06
14.4787032886845,3.89658440394928,-8.51081993541723,2020-06-07
12.8870535028437,3.83792568278044,-9.58856347392897,2020-06-08
14.5417789710138,4.03377240822271,-9.13574004043112,2020-06-09
30.2605473485298,4.80106818085054,-7.05351608541141,2020-06-10
46.0897704823697,5.11498231037732,-6.58595443873172,2020-06-11
6265554251382846,5.80212885166306,-5.80212885166305,2020-06-12
6265554251382846,5.80212885166306,-5.80212885166305,2020-06-13
