"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,27,NA,27,NA,NA,NA
2020-03-22,78,NA,78,NA,NA,NA
2020-03-29,59,NA,59,NA,NA,NA
2020-04-05,65,NA,65,NA,NA,NA
2020-04-12,52,NA,52,NA,NA,NA
2020-04-19,68,NA,68,NA,NA,NA
2020-04-26,47,NA,47,NA,NA,NA
2020-05-03,48,NA,48,NA,NA,NA
2020-05-10,76,NA,76,NA,NA,NA
2020-05-17,82,NA,82,NA,NA,NA
2020-05-24,74,NA,74,NA,NA,NA
2020-05-31,101,NA,101,NA,NA,NA
2020-06-07,87,NA,87,NA,NA,NA
2020-06-14,86,NA,86,NA,NA,NA
2020-06-21,100,NA,100,NA,NA,NA
2020-06-28,103,NA,103,NA,NA,NA
2020-07-05,145,NA,145,NA,NA,NA
2020-07-12,158,NA,158,NA,NA,NA
2020-07-19,119,NA,119,NA,NA,NA
2020-07-26,133,NA,133,NA,NA,NA
2020-08-02,136,NA,136,NA,NA,NA
2020-08-09,153,NA,153,NA,NA,NA
2020-08-16,159,NA,159,NA,NA,NA
2020-08-23,141,NA,141,NA,NA,NA
2020-08-30,110,NA,110,NA,NA,NA
2020-09-06,124,NA,124,NA,NA,NA
2020-09-13,127,NA,127,NA,NA,NA
2020-09-20,136,NA,136,NA,NA,NA
2020-09-27,121,NA,121,NA,NA,NA
2020-10-04,126,NA,126,NA,NA,NA
2020-10-11,113,NA,113,NA,NA,NA
2020-10-18,96,NA,96,NA,NA,NA
2020-10-25,88,NA,88,NA,NA,NA
2020-11-01,83,NA,83,NA,NA,NA
2020-11-08,78,NA,78,NA,NA,NA
2020-11-15,86,NA,86,NA,NA,NA
2020-11-22,95,NA,95,NA,NA,NA
2020-11-29,97,NA,97,NA,NA,NA
2020-12-06,118,NA,118,NA,NA,NA
2020-12-13,101,NA,101,NA,NA,NA
2020-12-20,112,NA,112,NA,NA,NA
2020-12-27,138,NA,138,NA,NA,NA
2021-01-03,154,NA,154,NA,NA,NA
2021-01-10,179,NA,179,NA,NA,NA
2021-01-17,202,NA,202,NA,NA,NA
2021-01-24,235,NA,235,NA,NA,NA
2021-01-31,277,NA,277,NA,NA,NA
2021-02-07,378,NA,378,NA,NA,NA
2021-02-14,325,NA,325,NA,NA,NA
2021-02-21,320,NA,320,NA,NA,NA
2021-02-28,294,NA,294,NA,NA,NA
2021-03-07,314,NA,314,NA,NA,NA
2021-03-14,364,NA,364,NA,NA,NA
2021-03-21,341,NA,341,NA,NA,NA
2021-03-28,278,NA,278,NA,NA,NA
2021-04-04,253,NA,253,NA,NA,NA
2021-04-11,301,NA,301,NA,NA,NA
2021-04-18,273,NA,273,NA,NA,NA
