"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.5,NA,NA
2020-03-16,1,NA,1,1.44444444444444,NA,NA
2020-03-18,1,NA,1,1.5,NA,NA
2020-03-20,2,NA,2,1.5,NA,NA
2020-03-21,2,NA,2,1.6,NA,NA
2020-03-22,3,NA,3,1.7,NA,NA
2020-03-24,1,NA,1,1.7,NA,NA
2020-03-25,2,NA,2,1.7,NA,NA
2020-03-27,1,NA,1,1.7,NA,NA
2020-03-30,2,NA,2,1.6,NA,NA
2020-03-31,2,NA,2,1.4,NA,NA
2020-04-01,1,NA,1,1.5,NA,NA
2020-04-02,1,NA,1,1.4,NA,NA
2020-04-03,2,NA,2,1.4,NA,NA
2020-04-04,1,NA,1,1.3,NA,NA
2020-04-07,1,NA,1,1.2,NA,NA
2020-04-08,2,NA,2,1.3,NA,NA
2020-04-10,1,NA,1,1.4,NA,NA
2020-04-11,1,NA,1,1.3,NA,NA
2020-04-12,1,NA,1,1.3,NA,NA
2020-04-13,1,NA,1,1.4,NA,NA
2020-04-14,2,NA,2,1.3,NA,NA
2020-04-15,2,NA,2,1.4,NA,NA
2020-04-16,1,NA,1,1.5,NA,NA
2020-04-17,1,NA,1,1.7,NA,NA
2020-04-18,2,NA,2,1.8,NA,NA
2020-04-19,1,NA,1,1.7,NA,NA
2020-04-20,2,NA,2,1.6,NA,NA
2020-04-22,2,NA,2,1.6,NA,NA
2020-04-23,3,NA,3,1.6,NA,NA
2020-04-24,2,NA,2,1.7,NA,NA
2020-04-25,1,NA,1,1.8,NA,NA
2020-04-27,1,NA,1,1.9,NA,NA
2020-04-28,1,NA,1,2,NA,NA
2020-05-01,1,NA,1,2,NA,NA
2020-05-03,3,NA,3,2.1,NA,NA
2020-05-05,2,NA,2,2.5,NA,NA
2020-05-06,3,NA,3,2.5,NA,NA
2020-05-07,3,NA,3,2.8,NA,NA
2020-05-08,3,NA,3,2.8,NA,NA
2020-05-09,3,NA,3,3.5,NA,NA
2020-05-10,5,NA,5,3.6,NA,NA
2020-05-11,1,NA,1,3.8,NA,NA
2020-05-12,4,NA,4,3.7,NA,NA
2020-05-13,1,NA,1,3.5,NA,NA
2020-05-14,10,NA,10,3.8,NA,NA
2020-05-15,3,NA,3,3.7,NA,NA
2020-05-16,5,NA,5,3.9,NA,NA
2020-05-17,2,NA,2,3.7,NA,NA
2020-05-18,1,NA,1,3.7,NA,NA
2020-05-20,6,NA,6,3.1,NA,NA
2020-05-22,4,NA,4,3.2,NA,NA
2020-05-23,3,NA,3,3.4,NA,NA
2020-05-24,2,NA,2,3.7,NA,NA
2020-05-25,1,NA,1,3.9,NA,NA
2020-05-26,4,NA,4,3.8,NA,NA
2020-05-27,4,NA,4,3.8,NA,NA
2020-05-28,7,NA,7,3.8,NA,NA
2020-05-29,5,NA,5,4.2,NA,NA
2020-05-30,3,NA,3,4.4,NA,NA
2020-05-31,5,NA,5,4.4,NA,NA
2020-06-01,4,NA,4,4.3,NA,NA
2020-06-02,3,NA,3,3.9,NA,NA
2020-06-03,6,NA,6,3.9,NA,NA
2020-06-04,3,NA,3,3.9,NA,NA
2020-06-05,4,NA,4,3.8,NA,NA
2020-06-06,3,NA,3,3.8,NA,NA
2020-06-07,3,NA,3,3.8,NA,NA
2020-06-08,5,NA,5,3.6,NA,NA
2020-06-09,3,NA,3,4.3,NA,NA
2020-06-10,4,NA,4,4.4,NA,NA
2020-06-11,4,NA,4,4.6,NA,NA
2020-06-12,3,NA,3,4.8,NA,NA
2020-06-13,4,NA,4,4.8,NA,NA
2020-06-14,10,NA,10,5.2,NA,NA
2020-06-15,5,NA,5,5.8,NA,NA
2020-06-16,5,NA,5,5.8,NA,NA
2020-06-17,5,NA,5,6.2,NA,NA
2020-06-18,5,NA,5,6.1,NA,NA
2020-06-19,7,NA,7,5.4,NA,NA
2020-06-20,10,NA,10,5.2,NA,NA
2020-06-21,4,NA,4,5.4,NA,NA
2020-06-22,7,NA,7,5.5,NA,NA
2020-06-23,3,NA,3,6.1,NA,NA
2020-06-24,3,NA,3,5.8,NA,NA
2020-06-25,3,NA,3,6,NA,NA
2020-06-26,7,NA,7,6.7,NA,NA
2020-06-27,6,NA,6,6.7,NA,NA
2020-06-28,11,NA,11,7.8,NA,NA
2020-06-29,4,NA,4,8.4,NA,NA
2020-06-30,12,NA,12,8.9,NA,NA
2020-07-01,11,NA,11,9.4,NA,NA
2020-07-02,7,NA,7,10,NA,NA
2020-07-03,14,NA,14,9.8,NA,NA
2020-07-04,9,NA,9,9.9,NA,NA
2020-07-05,8,NA,8,10.2,NA,NA
2020-07-06,12,NA,12,10.1,NA,NA
2020-07-07,12,NA,12,10.1,NA,NA
2020-07-08,9,NA,9,9.7,NA,NA
2020-07-09,5,NA,5,9.6,NA,NA
2020-07-10,15,NA,15,9.6,NA,NA
2020-07-11,10,NA,10,9.1,NA,NA
2020-07-12,7,NA,7,8.8,NA,NA
2020-07-13,10,NA,10,8.5,NA,NA
2020-07-14,8,NA,8,8.8,NA,NA
2020-07-15,8,NA,8,8.2,NA,NA
2020-07-16,7,NA,7,7.9,NA,NA
2020-07-17,9,NA,9,8.4,NA,NA
2020-07-18,6,NA,6,8.5,NA,NA
2020-07-19,8,NA,8,8.7,NA,NA
2020-07-20,9,NA,9,8.8,NA,NA
2020-07-21,7,NA,7,9.2,NA,NA
2020-07-22,12,NA,12,9,NA,NA
2020-07-23,11,NA,11,9.5,NA,NA
2020-07-24,10,NA,10,9.3,NA,NA
2020-07-25,9,NA,9,9.4,NA,NA
2020-07-26,11,NA,11,9.6,NA,NA
2020-07-27,7,NA,7,9.9,NA,NA
2020-07-28,11,NA,11,9.9,NA,NA
2020-07-29,6,NA,6,9.8,NA,NA
2020-07-30,10,NA,10,9.8,NA,NA
2020-07-31,9,NA,9,9.7,NA,NA
2020-08-01,15,NA,15,9.6,NA,NA
2020-08-02,11,NA,11,10.4,NA,NA
2020-08-03,9,NA,9,11.4,NA,NA
2020-08-04,9,NA,9,11.4,NA,NA
2020-08-05,10,NA,10,11.8,NA,NA
2020-08-06,6,NA,6,11.3,NA,NA
2020-08-07,19,NA,19,12.6,NA,NA
2020-08-08,16,NA,16,13.1,NA,NA
2020-08-09,10,NA,10,13.1,NA,NA
2020-08-10,13,NA,13,13,NA,NA
2020-08-11,10,NA,10,13.5,NA,NA
2020-08-12,24,NA,24,12.3,NA,NA
2020-08-13,14,NA,14,11.7,NA,NA
2020-08-14,9,NA,9,11.5,NA,NA
2020-08-15,9,NA,9,11.7,NA,NA
2020-08-16,11,NA,11,11.6,NA,NA
2020-08-17,7,NA,7,10.1,NA,NA
