"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-04,1,NA,1,1.14285714285714,NA,NA
2020-04-05,2,NA,2,1.125,NA,NA
2020-04-06,1,NA,1,1.11111111111111,NA,NA
2020-04-08,1,NA,1,1.1,NA,NA
2020-04-11,1,NA,1,1.1,NA,NA
2020-04-14,1,NA,1,1.1,NA,NA
2020-04-15,1,NA,1,1,NA,NA
2020-04-16,1,NA,1,1.2,NA,NA
2020-04-22,1,NA,1,1.3,NA,NA
2020-04-24,1,NA,1,1.3,NA,NA
2020-04-26,1,NA,1,1.3,NA,NA
2020-04-28,1,NA,1,1.3,NA,NA
2020-04-30,3,NA,3,1.5,NA,NA
2020-05-01,2,NA,2,1.5,NA,NA
2020-05-02,1,NA,1,1.5,NA,NA
2020-05-03,1,NA,1,1.5,NA,NA
2020-05-04,1,NA,1,1.5,NA,NA
2020-05-06,3,NA,3,1.5,NA,NA
2020-05-07,1,NA,1,1.4,NA,NA
2020-05-08,1,NA,1,1.5,NA,NA
2020-05-09,1,NA,1,2.1,NA,NA
2020-05-10,1,NA,1,2.1,NA,NA
2020-05-11,3,NA,3,1.9,NA,NA
2020-05-13,1,NA,1,2,NA,NA
2020-05-17,2,NA,2,2.2,NA,NA
2020-05-19,7,NA,7,2.4,NA,NA
2020-05-20,1,NA,1,2.5,NA,NA
2020-05-22,1,NA,1,2.6,NA,NA
2020-05-23,2,NA,2,2.9,NA,NA
2020-05-24,3,NA,3,3.1,NA,NA
2020-05-25,3,NA,3,2.8,NA,NA
2020-05-26,2,NA,2,2.8,NA,NA
2020-05-27,4,NA,4,3.3,NA,NA
2020-05-28,4,NA,4,3.5,NA,NA
2020-05-29,4,NA,4,3.3,NA,NA
2020-05-30,4,NA,4,3.1,NA,NA
2020-05-31,1,NA,1,3.3,NA,NA
2020-06-01,6,NA,6,3.2,NA,NA
2020-06-02,4,NA,4,3.3,NA,NA
2020-06-03,1,NA,1,3,NA,NA
2020-06-04,1,NA,1,2.8,NA,NA
2020-06-05,4,NA,4,2.9,NA,NA
2020-06-06,3,NA,3,2.5,NA,NA
2020-06-07,5,NA,5,2.8,NA,NA
2020-06-08,1,NA,1,3.1,NA,NA
2020-06-09,2,NA,2,3.4,NA,NA
2020-06-10,2,NA,2,3.1,NA,NA
2020-06-11,2,NA,2,3.2,NA,NA
2020-06-12,7,NA,7,3.7,NA,NA
2020-06-13,4,NA,4,3.9,NA,NA
2020-06-14,4,NA,4,4.6,NA,NA
2020-06-15,1,NA,1,5.3,NA,NA
2020-06-16,4,NA,4,6.3,NA,NA
2020-06-17,10,NA,10,6.9,NA,NA
2020-06-18,3,NA,3,7.6,NA,NA
2020-06-19,9,NA,9,8.2,NA,NA
2020-06-20,9,NA,9,9.5,NA,NA
2020-06-21,12,NA,12,9.9,NA,NA
2020-06-22,13,NA,13,9.6,NA,NA
2020-06-23,11,NA,11,9.9,NA,NA
2020-06-24,10,NA,10,10.7,NA,NA
2020-06-25,14,NA,14,10.3,NA,NA
2020-06-26,8,NA,8,9.7,NA,NA
2020-06-27,7,NA,7,9,NA,NA
2020-06-28,6,NA,6,9.7,NA,NA
2020-06-29,17,NA,17,9.9,NA,NA
2020-06-30,5,NA,5,10.3,NA,NA
2020-07-01,6,NA,6,10.3,NA,NA
2020-07-02,6,NA,6,11.2,NA,NA
2020-07-03,18,NA,18,11.6,NA,NA
2020-07-04,12,NA,12,11.8,NA,NA
2020-07-05,18,NA,18,12.7,NA,NA
2020-07-06,8,NA,8,13.6,NA,NA
2020-07-07,16,NA,16,14.1,NA,NA
2020-07-08,10,NA,10,13.3,NA,NA
2020-07-09,19,NA,19,13.3,NA,NA
2020-07-10,14,NA,14,13,NA,NA
2020-07-11,15,NA,15,13.6,NA,NA
2020-07-12,11,NA,11,12.9,NA,NA
2020-07-13,10,NA,10,12.9,NA,NA
2020-07-14,12,NA,12,12.9,NA,NA
2020-07-15,15,NA,15,12.5,NA,NA
2020-07-16,14,NA,14,11.6,NA,NA
2020-07-17,9,NA,9,11.9,NA,NA
2020-07-18,10,NA,10,12.3,NA,NA
2020-07-19,19,NA,19,12.6,NA,NA
2020-07-20,10,NA,10,12.5,NA,NA
2020-07-21,6,NA,6,12.9,NA,NA
2020-07-22,14,NA,14,13,NA,NA
2020-07-23,14,NA,14,13.5,NA,NA
2020-07-24,15,NA,15,12.9,NA,NA
2020-07-25,14,NA,14,13.8,NA,NA
2020-07-26,18,NA,18,14.2,NA,NA
2020-07-27,10,NA,10,14.1,NA,NA
2020-07-28,15,NA,15,14.3,NA,NA
2020-07-29,13,NA,13,14.5,NA,NA
2020-07-30,19,NA,19,15.3,NA,NA
2020-07-31,10,NA,10,15.4,NA,NA
2020-08-01,13,NA,13,16.5,NA,NA
2020-08-02,16,NA,16,16.8,NA,NA
2020-08-03,17,NA,17,17.3,NA,NA
2020-08-04,22,NA,22,16.6,NA,NA
2020-08-05,19,NA,19,16.6,NA,NA
2020-08-06,21,NA,21,16.5,NA,NA
2020-08-07,18,NA,18,16.3,NA,NA
2020-08-08,18,NA,18,16.2,NA,NA
2020-08-09,12,NA,12,15.5,NA,NA
2020-08-10,10,NA,10,14.7,NA,NA
2020-08-11,12,NA,12,14.2,NA,NA
2020-08-12,14,NA,14,13.7,NA,NA
2020-08-13,16,NA,16,13.1,NA,NA
2020-08-14,16,NA,15,13.4,NA,NA
2020-08-15,NA,11,11,14.4,11,11
2020-08-16,NA,16,16,14.9,16,16
2020-08-17,NA,13,13,14.9,13,13
2020-08-18,NA,12,12,14,12,12
2020-08-19,NA,15,15,13.6,15,15
2020-08-20,NA,20,20,13.5,20,20
