"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-04,1,NA,1,1.14285714285714,NA,NA
2020-04-05,2,NA,2,1.125,NA,NA
2020-04-06,1,NA,1,1.11111111111111,NA,NA
2020-04-08,1,NA,1,1.1,NA,NA
2020-04-11,1,NA,1,1.1,NA,NA
2020-04-14,1,NA,1,1.1,NA,NA
2020-04-15,1,NA,1,1.2,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-22,1,NA,1,1.3,NA,NA
2020-04-26,1,NA,1,1.3,NA,NA
2020-04-28,1,NA,1,1.5,NA,NA
2020-04-30,3,NA,3,1.5,NA,NA
2020-05-01,2,NA,2,1.5,NA,NA
2020-05-02,1,NA,1,1.5,NA,NA
2020-05-03,1,NA,1,1.5,NA,NA
2020-05-06,3,NA,3,1.6,NA,NA
2020-05-07,1,NA,1,1.4,NA,NA
2020-05-08,1,NA,1,1.4,NA,NA
2020-05-09,1,NA,1,2,NA,NA
2020-05-10,1,NA,1,2,NA,NA
2020-05-11,2,NA,2,1.8,NA,NA
2020-05-13,1,NA,1,1.9,NA,NA
2020-05-17,2,NA,2,2,NA,NA
2020-05-19,7,NA,7,2.2,NA,NA
2020-05-20,1,NA,1,2.3,NA,NA
2020-05-22,1,NA,1,2.5,NA,NA
2020-05-23,2,NA,2,2.8,NA,NA
2020-05-24,2,NA,2,3,NA,NA
2020-05-25,3,NA,3,2.6,NA,NA
2020-05-26,2,NA,2,2.6,NA,NA
2020-05-27,4,NA,4,3.1,NA,NA
2020-05-28,4,NA,4,3.3,NA,NA
2020-05-29,4,NA,4,3.2,NA,NA
2020-05-30,3,NA,3,3,NA,NA
2020-05-31,1,NA,1,3.2,NA,NA
2020-06-01,6,NA,6,3.1,NA,NA
2020-06-02,4,NA,4,3.2,NA,NA
2020-06-03,1,NA,1,2.9,NA,NA
2020-06-04,1,NA,1,2.8,NA,NA
2020-06-05,4,NA,4,2.9,NA,NA
2020-06-06,3,NA,3,2.5,NA,NA
2020-06-07,5,NA,5,2.8,NA,NA
2020-06-08,1,NA,1,3,NA,NA
2020-06-09,2,NA,2,3.3,NA,NA
2020-06-10,2,NA,2,3,NA,NA
2020-06-11,2,NA,2,3.1,NA,NA
2020-06-12,7,NA,7,3.6,NA,NA
2020-06-13,3,NA,3,3.8,NA,NA
2020-06-14,4,NA,4,4.4,NA,NA
2020-06-15,1,NA,1,4.9,NA,NA
2020-06-16,4,NA,4,5.8,NA,NA
2020-06-17,10,NA,10,6.4,NA,NA
2020-06-18,3,NA,3,7.1,NA,NA
2020-06-19,8,NA,8,7.5,NA,NA
2020-06-20,7,NA,7,8.6,NA,NA
2020-06-21,11,NA,11,9,NA,NA
2020-06-22,13,NA,13,8.7,NA,NA
2020-06-23,10,NA,10,9,NA,NA
2020-06-24,8,NA,8,9.8,NA,NA
2020-06-25,12,NA,12,9.6,NA,NA
2020-06-26,8,NA,8,9.1,NA,NA
2020-06-27,7,NA,7,8.3,NA,NA
2020-06-28,6,NA,6,8.9,NA,NA
2020-06-29,16,NA,16,9.3,NA,NA
2020-06-30,5,NA,5,9.8,NA,NA
2020-07-01,6,NA,6,9.6,NA,NA
2020-07-02,5,NA,5,10.1,NA,NA
2020-07-03,16,NA,16,10.5,NA,NA
2020-07-04,12,NA,12,10.4,NA,NA
2020-07-05,17,NA,17,11.2,NA,NA
2020-07-06,6,NA,6,11.9,NA,NA
2020-07-07,12,NA,12,12.3,NA,NA
2020-07-08,10,NA,10,11.7,NA,NA
2020-07-09,15,NA,15,11.6,NA,NA
2020-07-10,13,NA,13,11.1,NA,NA
2020-07-11,14,NA,13,11.7,NA,NA
2020-07-12,NA,9,9,11.3,9,9
2020-07-13,NA,10,10,10.9,10,10
2020-07-14,NA,11,11,11,11,11
2020-07-15,NA,12,12,10.6,12,12
2020-07-16,NA,12,12,9.8,12,12
2020-07-17,NA,8,8,10.3,8,10
2020-07-18,NA,6,6,10.2,6,8
2020-07-19,NA,16,16,10.6,16,19
2020-07-20,NA,9,9,10.5,9,12
2020-07-21,NA,5,5,10.6,4,8
2020-07-22,NA,14,14,10.9,13,18
2020-07-23,NA,9,9,11.6,8,13
2020-07-24,NA,15,15,11.1,13,18
2020-07-25,NA,11,11,11.9,9,14.0249999999996
2020-07-26,NA,13,13,12.3,11,17
2020-07-27,NA,11,11,12.3,9,16
2020-07-28,NA,13,13,12.6,11,18
2020-07-29,NA,11,11,12.4,8,15
2020-07-30,NA,17,17,13,14,21
2020-07-31,NA,9,9,13,6,13
2020-08-01,NA,14,14,14,11,18
2020-08-02,NA,12,12,14.2,9,17
2020-08-03,NA,13,13,14.4,10,18
2020-08-04,NA,17,17,13.7,13,21
2020-08-05,NA,13,13,13.8,9,18
2020-08-06,NA,21,21,13.8,18,26
2020-08-07,NA,15,15,14.2,12,21
2020-08-08,NA,13,13,14.5,9,18
2020-08-09,NA,10,10,14.3,6,16
2020-08-10,NA,10,10,14.4,6,16
2020-08-11,NA,14,14,13.7,10,20
2020-08-12,NA,16,16,13.8,12,22
2020-08-13,NA,16,16,14,11,22
2020-08-14,NA,15,15,14.6,10,22
2020-08-15,NA,14,14,15.1111111111111,8,21
2020-08-16,NA,14,14,15.25,9,22
2020-08-17,NA,16,16,15.1428571428571,10,24
2020-08-18,NA,15,15,15,9,23
2020-08-19,NA,16,16,15,9,25
