"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-17,1,NA,NA,NA,1,NA,NA,NA
2020-07-05,2,NA,NA,NA,2,NA,NA,NA
2020-07-12,4,NA,NA,NA,4,NA,NA,NA
2020-07-19,5,NA,NA,NA,5,NA,NA,NA
2020-07-26,11,NA,NA,NA,11,NA,NA,NA
2020-08-02,12,NA,NA,NA,12,NA,NA,NA
2020-08-09,16,NA,NA,NA,16,NA,NA,NA
2020-08-16,19,NA,NA,NA,19,NA,NA,NA
2020-08-23,20,NA,NA,NA,20,NA,NA,NA
2020-08-30,22,NA,NA,NA,22,NA,NA,NA
2020-09-06,25,NA,NA,NA,25,NA,NA,NA
2020-09-20,27,NA,NA,NA,27,NA,NA,NA
2020-09-27,29,NA,NA,NA,29,NA,NA,NA
2020-10-11,30,NA,NA,NA,30,NA,NA,NA
2020-10-18,32,NA,NA,NA,32,NA,NA,NA
2020-11-29,34,NA,NA,NA,34,NA,NA,NA
2020-12-20,36,NA,NA,NA,36,NA,NA,NA
2020-12-27,37,NA,NA,NA,37,NA,NA,NA
2021-01-10,39,NA,NA,NA,39,NA,NA,NA
2021-01-17,42,NA,NA,NA,42,NA,NA,NA
2021-01-24,43,NA,NA,NA,43,NA,NA,NA
2021-02-07,44,NA,NA,NA,44,NA,NA,NA
2021-02-14,45,NA,NA,NA,45,NA,NA,NA
2021-02-28,47,NA,NA,NA,47,NA,NA,NA
2021-03-07,48,NA,NA,NA,48,NA,NA,NA
2021-03-14,50,NA,NA,NA,50,NA,NA,NA
2021-03-21,53,NA,NA,NA,53,NA,NA,NA
2021-03-28,56,NA,NA,NA,56,NA,NA,NA
2021-04-04,61,NA,NA,NA,61,NA,NA,NA
2021-04-11,63,NA,NA,NA,63,NA,NA,NA
2021-04-25,69,NA,NA,NA,69,NA,NA,NA
2021-05-02,72,NA,NA,NA,72,NA,NA,NA
2021-05-09,77,NA,NA,NA,77,NA,NA,NA
2021-05-16,78,NA,NA,NA,78,NA,NA,NA
2021-05-23,79,NA,NA,NA,79,NA,NA,NA
2021-05-30,80,NA,NA,NA,80,NA,NA,NA
2021-06-06,83,NA,NA,NA,83,NA,NA,NA
2021-06-20,84,NA,NA,NA,84,NA,NA,NA
2021-06-27,85,NA,NA,NA,85,NA,NA,NA
2021-07-18,86,NA,NA,NA,86,NA,NA,NA
2021-07-25,87,NA,NA,NA,87,NA,NA,NA
2021-08-22,88,NA,NA,NA,88,NA,NA,NA
2021-08-29,90,NA,NA,NA,90,NA,NA,NA
2021-09-19,91,NA,NA,NA,91,NA,NA,NA
2021-10-10,92,NA,NA,NA,92,NA,NA,NA
2021-10-17,94,NA,NA,NA,94,NA,NA,NA
2021-12-12,95,NA,NA,NA,95,NA,NA,NA
2022-01-30,97,NA,NA,NA,97,NA,NA,NA
2022-02-13,98,NA,NA,NA,98,NA,NA,NA
2022-02-20,101,NA,NA,NA,101,NA,NA,NA
2022-02-27,106,NA,NA,NA,106,NA,NA,NA
2022-04-17,107,NA,NA,NA,107,NA,NA,NA
2022-05-22,108,NA,NA,NA,108,NA,NA,NA
2022-05-29,109,NA,NA,NA,108,NA,NA,NA
2022-06-05,110,NA,NA,NA,108,NA,NA,NA
2022-06-12,112,NA,NA,NA,108,NA,NA,NA
2022-06-19,112,NA,NA,NA,109,NA,NA,NA
2022-06-26,112,NA,NA,NA,110,NA,NA,NA
2022-07-03,112,NA,NA,NA,113,NA,NA,NA
2022-07-10,113,NA,NA,NA,113,NA,NA,NA
2022-07-17,113,NA,NA,NA,113,NA,NA,NA
2022-07-24,113,NA,NA,NA,113,NA,NA,NA
2022-07-31,113,113,113,127,114,114,114,114
2022-08-07,NA,113,113,128,NA,114,114,114
