"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-17,1,NA,NA,NA,1,NA,NA,NA
2020-07-05,2,NA,NA,NA,2,NA,NA,NA
2020-07-12,4,NA,NA,NA,4,NA,NA,NA
2020-07-19,5,NA,NA,NA,5,NA,NA,NA
2020-07-26,11,NA,NA,NA,11,NA,NA,NA
2020-08-02,12,NA,NA,NA,12,NA,NA,NA
2020-08-09,16,NA,NA,NA,16,NA,NA,NA
2020-08-16,19,NA,NA,NA,19,NA,NA,NA
2020-08-23,20,NA,NA,NA,20,NA,NA,NA
2020-08-30,22,NA,NA,NA,22,NA,NA,NA
2020-09-06,25,NA,NA,NA,25,NA,NA,NA
2020-09-20,27,NA,NA,NA,27,NA,NA,NA
2020-09-27,29,NA,NA,NA,29,NA,NA,NA
2020-10-11,30,NA,NA,NA,30,NA,NA,NA
2020-10-18,32,NA,NA,NA,32,NA,NA,NA
2020-11-29,34,NA,NA,NA,34,NA,NA,NA
2020-12-20,36,NA,NA,NA,36,NA,NA,NA
2020-12-27,37,NA,NA,NA,37,NA,NA,NA
2021-01-10,39,NA,NA,NA,39,NA,NA,NA
2021-01-17,42,NA,NA,NA,42,NA,NA,NA
2021-01-24,43,NA,NA,NA,43,NA,NA,NA
2021-02-07,44,NA,NA,NA,44,NA,NA,NA
2021-02-14,45,NA,NA,NA,45,NA,NA,NA
2021-02-28,47,NA,NA,NA,47,NA,NA,NA
2021-03-07,48,NA,NA,NA,48,NA,NA,NA
2021-03-14,50,NA,NA,NA,50,NA,NA,NA
2021-03-21,52,NA,NA,NA,52,NA,NA,NA
2021-03-28,55,NA,NA,NA,55,NA,NA,NA
2021-04-04,60,NA,NA,NA,60,NA,NA,NA
2021-04-11,62,NA,NA,NA,62,NA,NA,NA
2021-04-25,68,NA,NA,NA,68,NA,NA,NA
2021-05-02,71,NA,NA,NA,71,NA,NA,NA
2021-05-09,76,NA,NA,NA,76,NA,NA,NA
2021-05-16,77,NA,NA,NA,77,NA,NA,NA
2021-05-23,78,NA,NA,NA,78,NA,NA,NA
2021-05-30,79,NA,NA,NA,79,NA,NA,NA
2021-06-06,82,NA,NA,NA,82,NA,NA,NA
2021-06-20,83,NA,NA,NA,83,NA,NA,NA
2021-06-27,84,NA,NA,NA,84,NA,NA,NA
2021-07-18,85,NA,NA,NA,85,NA,NA,NA
2021-07-25,86,NA,NA,NA,86,NA,NA,NA
2021-08-22,87,NA,NA,NA,87,NA,NA,NA
2021-08-29,89,NA,NA,NA,89,NA,NA,NA
2021-09-19,90,NA,NA,NA,90,NA,NA,NA
2021-10-10,91,NA,NA,NA,91,NA,NA,NA
2021-10-17,93,NA,NA,NA,93,NA,NA,NA
2021-12-12,94,NA,NA,NA,94,NA,NA,NA
2022-01-30,95,NA,NA,NA,95,NA,NA,NA
2022-02-13,96,NA,NA,NA,96,NA,NA,NA
2022-02-20,99,NA,NA,NA,99,NA,NA,NA
2022-02-27,104,NA,NA,NA,104,NA,NA,NA
2022-04-17,105,NA,NA,NA,105,NA,NA,NA
2022-05-15,106,NA,NA,NA,106,NA,NA,NA
2022-05-22,107,NA,NA,NA,107,NA,NA,NA
2022-06-05,108,NA,NA,NA,108,NA,NA,NA
2022-06-12,110,NA,NA,NA,110,NA,NA,NA
2022-06-19,116,NA,NA,NA,116,NA,NA,NA
2022-06-26,122,NA,NA,NA,122,NA,NA,NA
2022-07-03,125,NA,NA,NA,125,NA,NA,NA
2022-07-10,125,NA,NA,NA,125,NA,NA,NA
2022-07-17,126,NA,NA,NA,126,NA,NA,NA
2022-07-24,128,NA,NA,NA,128,NA,NA,NA
2022-07-31,130,NA,NA,NA,130,NA,NA,NA
2022-08-07,132,132,131,140,131,131,131,131
2022-08-14,NA,134,133,143,NA,131,131,131
