"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,47,NA,NA,NA,47,NA,NA,NA
2020-03-16,49,NA,NA,NA,49,NA,NA,NA
2020-03-18,51,NA,NA,NA,51,NA,NA,NA
2020-03-20,52,NA,NA,NA,52,NA,NA,NA
2020-03-21,58,NA,NA,NA,58,NA,NA,NA
2020-03-22,63,NA,NA,NA,63,NA,NA,NA
2020-03-23,66,NA,NA,NA,66,NA,NA,NA
2020-03-24,76,NA,NA,NA,76,NA,NA,NA
2020-03-25,87,NA,NA,NA,87,NA,NA,NA
2020-03-26,93,NA,NA,NA,93,NA,NA,NA
2020-03-27,98,NA,NA,NA,98,NA,NA,NA
2020-03-28,107,NA,NA,NA,107,NA,NA,NA
2020-03-29,118,NA,NA,NA,118,NA,NA,NA
2020-03-30,130,NA,NA,NA,130,NA,NA,NA
2020-03-31,141,NA,NA,NA,141,NA,NA,NA
2020-04-01,147,NA,NA,NA,147,NA,NA,NA
2020-04-02,159,NA,NA,NA,159,NA,NA,NA
2020-04-03,175,NA,NA,NA,175,NA,NA,NA
2020-04-04,183,NA,NA,NA,183,NA,NA,NA
2020-04-05,196,NA,NA,NA,196,NA,NA,NA
2020-04-06,207,NA,NA,NA,207,NA,NA,NA
2020-04-07,218,NA,NA,NA,218,NA,NA,NA
2020-04-08,231,NA,NA,NA,231,NA,NA,NA
2020-04-09,241,NA,NA,NA,241,NA,NA,NA
2020-04-10,249,NA,NA,NA,249,NA,NA,NA
2020-04-11,262,NA,NA,NA,262,NA,NA,NA
2020-04-12,274,NA,NA,NA,274,NA,NA,NA
2020-04-13,291,NA,NA,NA,291,NA,NA,NA
2020-04-14,304,NA,NA,NA,304,NA,NA,NA
2020-04-15,317,NA,NA,NA,317,NA,NA,NA
2020-04-16,329,NA,NA,NA,329,NA,NA,NA
2020-04-17,338,NA,NA,NA,338,NA,NA,NA
2020-04-18,348,NA,NA,NA,348,NA,NA,NA
2020-04-19,361,NA,NA,NA,361,NA,NA,NA
2020-04-20,367,NA,NA,NA,367,NA,NA,NA
2020-04-21,378,NA,NA,NA,378,NA,NA,NA
2020-04-22,395,NA,NA,NA,395,NA,NA,NA
2020-04-23,409,NA,NA,NA,409,NA,NA,NA
2020-04-24,422,NA,NA,NA,422,NA,NA,NA
2020-04-25,438,NA,NA,NA,438,NA,NA,NA
2020-04-26,455,NA,NA,NA,455,NA,NA,NA
2020-04-27,468,NA,NA,NA,468,NA,NA,NA
2020-04-28,485,NA,NA,NA,485,NA,NA,NA
2020-04-29,501,NA,NA,NA,501,NA,NA,NA
2020-04-30,524,NA,NA,NA,524,NA,NA,NA
2020-05-01,546,NA,NA,NA,546,NA,NA,NA
2020-05-02,570,NA,NA,NA,570,NA,NA,NA
2020-05-03,583,NA,NA,NA,583,NA,NA,NA
2020-05-04,603,NA,NA,NA,603,NA,NA,NA
2020-05-05,627,NA,NA,NA,627,NA,NA,NA
2020-05-06,641,NA,NA,NA,641,NA,NA,NA
2020-05-07,661,NA,NA,NA,661,NA,NA,NA
2020-05-08,684,NA,NA,NA,684,NA,NA,NA
2020-05-09,712,NA,NA,NA,712,NA,NA,NA
2020-05-10,722,NA,NA,NA,722,NA,NA,NA
2020-05-11,747,NA,NA,NA,747,NA,NA,NA
2020-05-12,769,NA,NA,NA,769,NA,NA,NA
2020-05-13,789,NA,NA,NA,789,NA,NA,NA
2020-05-14,817,NA,NA,NA,817,NA,NA,NA
2020-05-15,845,NA,NA,NA,845,NA,NA,NA
2020-05-16,872,NA,NA,NA,872,NA,NA,NA
2020-05-17,893,NA,NA,NA,893,NA,NA,NA
2020-05-18,916,NA,NA,NA,916,NA,NA,NA
2020-05-19,938,NA,NA,NA,938,NA,NA,NA
2020-05-20,962,NA,NA,NA,962,NA,NA,NA
2020-05-21,989,NA,NA,NA,989,NA,NA,NA
2020-05-22,1023,NA,NA,NA,1023,NA,NA,NA
2020-05-23,1043,NA,NA,NA,1043,NA,NA,NA
2020-05-24,1067,NA,NA,NA,1067,NA,NA,NA
2020-05-25,1087,NA,NA,NA,1087,NA,NA,NA
2020-05-26,1106,NA,NA,NA,1106,NA,NA,NA
2020-05-27,1129,NA,NA,NA,1129,NA,NA,NA
2020-05-28,1150,NA,NA,NA,1150,NA,NA,NA
2020-05-29,1174,NA,NA,NA,1174,NA,NA,NA
2020-05-30,1207,NA,NA,NA,1207,NA,NA,NA
2020-05-31,1231,NA,NA,NA,1231,NA,NA,NA
2020-06-01,1259,NA,NA,NA,1259,NA,NA,NA
2020-06-02,1295,NA,NA,NA,1295,NA,NA,NA
2020-06-03,1323,NA,NA,NA,1323,NA,NA,NA
2020-06-04,1351,NA,NA,NA,1351,NA,NA,NA
2020-06-05,1379,NA,NA,NA,1379,NA,NA,NA
2020-06-06,1400,NA,NA,NA,1400,NA,NA,NA
2020-06-07,1422,NA,NA,NA,1422,NA,NA,NA
2020-06-08,1459,NA,NA,NA,1459,NA,NA,NA
2020-06-09,1485,NA,NA,NA,1485,NA,NA,NA
2020-06-10,1516,NA,NA,NA,1516,NA,NA,NA
2020-06-11,1546,NA,NA,NA,1546,NA,NA,NA
2020-06-12,1576,NA,NA,NA,1576,NA,NA,NA
2020-06-13,1619,NA,NA,NA,1619,NA,NA,NA
2020-06-14,1640,NA,NA,NA,1640,NA,NA,NA
2020-06-15,1670,NA,NA,NA,1670,NA,NA,NA
2020-06-16,1714,NA,NA,NA,1714,NA,NA,NA
2020-06-17,1760,NA,NA,NA,1760,NA,NA,NA
2020-06-18,1796,NA,NA,NA,1796,NA,NA,NA
2020-06-19,1822,NA,NA,NA,1822,NA,NA,NA
2020-06-20,1861,NA,NA,NA,1861,NA,NA,NA
2020-06-21,1897,NA,NA,NA,1897,NA,NA,NA
2020-06-22,1939,NA,NA,NA,1939,NA,NA,NA
2020-06-23,1978,NA,NA,NA,1978,NA,NA,NA
2020-06-24,2014,NA,NA,NA,2014,NA,NA,NA
2020-06-25,2052,NA,NA,NA,2052,NA,NA,NA
2020-06-26,2081,NA,NA,NA,2081,NA,NA,NA
2020-06-27,2117,NA,NA,NA,2117,NA,NA,NA
2020-06-28,2167,NA,NA,NA,2167,NA,NA,NA
2020-06-29,2211,NA,NA,NA,2211,NA,NA,NA
2020-06-30,2269,NA,NA,NA,2269,NA,NA,NA
2020-07-01,2322,NA,NA,NA,2322,NA,NA,NA
2020-07-02,2370,NA,NA,NA,2370,NA,NA,NA
2020-07-03,2416,NA,NA,NA,2416,NA,NA,NA
2020-07-04,2467,NA,NA,NA,2467,NA,NA,NA
2020-07-05,2522,NA,NA,NA,2522,NA,NA,NA
2020-07-06,2578,NA,NA,NA,2578,NA,NA,NA
2020-07-07,2627,NA,NA,NA,2627,NA,NA,NA
2020-07-08,2696,NA,NA,NA,2696,NA,NA,NA
2020-07-09,2758,NA,NA,NA,2758,NA,NA,NA
2020-07-10,2827,NA,NA,NA,2827,NA,NA,NA
2020-07-11,2881,NA,NA,NA,2881,NA,NA,NA
2020-07-12,2946,NA,NA,NA,2946,NA,NA,NA
2020-07-13,3022,NA,NA,NA,3022,NA,NA,NA
2020-07-14,3076,NA,NA,NA,3076,NA,NA,NA
2020-07-15,3145,NA,NA,NA,3145,NA,NA,NA
2020-07-16,3197,NA,NA,NA,3197,NA,NA,NA
2020-07-17,3281,NA,NA,NA,3281,NA,NA,NA
2020-07-18,3350,NA,NA,NA,3350,NA,NA,NA
2020-07-19,3412,NA,NA,NA,3412,NA,NA,NA
2020-07-20,3481,NA,NA,NA,3481,NA,NA,NA
2020-07-21,3566,NA,NA,NA,3566,NA,NA,NA
2020-07-22,3643,NA,NA,NA,3643,NA,NA,NA
2020-07-23,3716,NA,NA,NA,3716,NA,NA,NA
2020-07-24,3786,NA,NA,NA,3786,NA,NA,NA
2020-07-25,3856,NA,NA,NA,3856,NA,NA,NA
2020-07-26,3914,NA,NA,NA,3914,NA,NA,NA
2020-07-27,3995,NA,NA,NA,3995,NA,NA,NA
2020-07-28,4080,NA,NA,NA,4080,NA,NA,NA
2020-07-29,4164,NA,NA,NA,4164,NA,NA,NA
2020-07-30,4243,NA,NA,NA,4243,NA,NA,NA
2020-07-31,4310,NA,NA,NA,4310,NA,NA,NA
2020-08-01,4392,NA,NA,NA,4392,NA,NA,NA
2020-08-02,4467,NA,NA,NA,4467,NA,NA,NA
2020-08-03,4559,NA,NA,NA,4559,NA,NA,NA
