"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,77,NA,NA,NA,77,NA,NA,NA
2020-03-16,83,NA,NA,NA,83,NA,NA,NA
2020-03-17,88,NA,NA,NA,88,NA,NA,NA
2020-03-18,91,NA,NA,NA,91,NA,NA,NA
2020-03-19,94,NA,NA,NA,94,NA,NA,NA
2020-03-20,98,NA,NA,NA,98,NA,NA,NA
2020-03-21,101,NA,NA,NA,101,NA,NA,NA
2020-03-22,108,NA,NA,NA,108,NA,NA,NA
2020-03-23,110,NA,NA,NA,110,NA,NA,NA
2020-03-24,120,NA,NA,NA,120,NA,NA,NA
2020-03-25,126,NA,NA,NA,126,NA,NA,NA
2020-03-26,128,NA,NA,NA,128,NA,NA,NA
2020-03-27,133,NA,NA,NA,133,NA,NA,NA
2020-03-28,139,NA,NA,NA,139,NA,NA,NA
2020-03-29,146,NA,NA,NA,146,NA,NA,NA
2020-03-30,150,NA,NA,NA,150,NA,NA,NA
2020-03-31,156,NA,NA,NA,156,NA,NA,NA
2020-04-01,163,NA,NA,NA,163,NA,NA,NA
2020-04-02,169,NA,NA,NA,169,NA,NA,NA
2020-04-03,176,NA,NA,NA,176,NA,NA,NA
2020-04-04,187,NA,NA,NA,187,NA,NA,NA
2020-04-05,197,NA,NA,NA,197,NA,NA,NA
2020-04-06,208,NA,NA,NA,208,NA,NA,NA
2020-04-07,213,NA,NA,NA,213,NA,NA,NA
2020-04-08,224,NA,NA,NA,224,NA,NA,NA
2020-04-09,226,NA,NA,NA,226,NA,NA,NA
2020-04-10,233,NA,NA,NA,233,NA,NA,NA
2020-04-11,236,NA,NA,NA,236,NA,NA,NA
2020-04-12,245,NA,NA,NA,245,NA,NA,NA
2020-04-13,250,NA,NA,NA,250,NA,NA,NA
2020-04-14,264,NA,NA,NA,264,NA,NA,NA
2020-04-15,276,NA,NA,NA,276,NA,NA,NA
2020-04-16,285,NA,NA,NA,285,NA,NA,NA
2020-04-17,296,NA,NA,NA,296,NA,NA,NA
2020-04-18,306,NA,NA,NA,306,NA,NA,NA
2020-04-19,315,NA,NA,NA,315,NA,NA,NA
2020-04-20,327,NA,NA,NA,327,NA,NA,NA
2020-04-21,334,NA,NA,NA,334,NA,NA,NA
2020-04-22,349,NA,NA,NA,349,NA,NA,NA
2020-04-23,357,NA,NA,NA,357,NA,NA,NA
2020-04-24,367,NA,NA,NA,367,NA,NA,NA
2020-04-25,377,NA,NA,NA,377,NA,NA,NA
2020-04-26,383,NA,NA,NA,383,NA,NA,NA
2020-04-27,396,NA,NA,NA,396,NA,NA,NA
2020-04-28,411,NA,NA,NA,411,NA,NA,NA
2020-04-29,418,NA,NA,NA,418,NA,NA,NA
2020-04-30,427,NA,NA,NA,427,NA,NA,NA
2020-05-01,439,NA,NA,NA,439,NA,NA,NA
2020-05-02,450,NA,NA,NA,450,NA,NA,NA
2020-05-03,465,NA,NA,NA,465,NA,NA,NA
2020-05-04,475,NA,NA,NA,475,NA,NA,NA
2020-05-05,477,NA,NA,NA,477,NA,NA,NA
2020-05-06,491,NA,NA,NA,491,NA,NA,NA
2020-05-07,495,NA,NA,NA,495,NA,NA,NA
2020-05-08,503,NA,NA,NA,503,NA,NA,NA
2020-05-09,512,NA,NA,NA,512,NA,NA,NA
2020-05-10,523,NA,NA,NA,523,NA,NA,NA
