"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,2,NA,2,1.55555555555556,NA,NA
2020-03-18,2,NA,2,1.5,NA,NA
2020-03-19,1,NA,1,1.7,NA,NA
2020-03-21,1,NA,1,1.7,NA,NA
2020-03-22,1,NA,1,1.7,NA,NA
2020-03-24,4,NA,4,1.6,NA,NA
2020-03-28,1,NA,1,1.6,NA,NA
2020-03-29,3,NA,3,1.6,NA,NA
2020-03-30,1,NA,1,1.7,NA,NA
2020-04-02,1,NA,1,1.7,NA,NA
2020-04-03,1,NA,1,1.4,NA,NA
2020-04-04,2,NA,2,1.4,NA,NA
2020-04-05,1,NA,1,1.3,NA,NA
2020-04-06,2,NA,2,1.6,NA,NA
2020-04-07,1,NA,1,1.7,NA,NA
2020-04-08,1,NA,1,2.1,NA,NA
2020-04-12,1,NA,1,2.5,NA,NA
2020-04-13,2,NA,2,2.7,NA,NA
2020-04-14,4,NA,4,2.9,NA,NA
2020-04-15,2,NA,2,3.2,NA,NA
2020-04-16,5,NA,5,3.2,NA,NA
2020-04-17,6,NA,6,3.7,NA,NA
2020-04-18,3,NA,3,4,NA,NA
2020-04-19,4,NA,4,3.9,NA,NA
2020-04-20,4,NA,4,4,NA,NA
2020-04-21,1,NA,1,3.7,NA,NA
2020-04-22,6,NA,6,3.3,NA,NA
2020-04-24,5,NA,5,3.1,NA,NA
2020-04-25,3,NA,3,3.2,NA,NA
2020-04-26,3,NA,3,3.2,NA,NA
2020-04-27,2,NA,2,3.4,NA,NA
2020-04-28,2,NA,2,2.9,NA,NA
2020-04-29,1,NA,1,2.7,NA,NA
2020-04-30,5,NA,5,2.8,NA,NA
2020-05-01,4,NA,4,2.6,NA,NA
2020-05-02,3,NA,3,2.6,NA,NA
2020-05-03,1,NA,1,2.6,NA,NA
2020-05-04,3,NA,3,2.8,NA,NA
2020-05-06,4,NA,4,2.5,NA,NA
2020-05-07,1,NA,1,2.3,NA,NA
2020-05-08,2,NA,2,2.2,NA,NA
2020-05-09,2,NA,2,2.2,NA,NA
2020-05-10,3,NA,3,2.3,NA,NA
2020-05-11,2,NA,2,2.2,NA,NA
2020-05-12,2,NA,2,2.2,NA,NA
2020-05-13,2,NA,2,2.2,NA,NA
2020-05-14,1,NA,1,2.4,NA,NA
2020-05-15,4,NA,4,2.3,NA,NA
2020-05-16,3,NA,3,2.6,NA,NA
2020-05-17,1,NA,1,3.2,NA,NA
2020-05-18,2,NA,2,3.4,NA,NA
2020-05-19,4,NA,4,3.5,NA,NA
2020-05-20,2,NA,2,3.6,NA,NA
2020-05-21,5,NA,5,3.7,NA,NA
2020-05-22,8,NA,8,4.4,NA,NA
2020-05-23,4,NA,4,4.8,NA,NA
2020-05-24,2,NA,2,5,NA,NA
2020-05-25,5,NA,5,4.9,NA,NA
2020-05-26,4,NA,4,4.8,NA,NA
2020-05-27,8,NA,8,5.3,NA,NA
2020-05-28,6,NA,6,5.7,NA,NA
2020-05-29,6,NA,6,6,NA,NA
2020-05-30,1,NA,1,6.5,NA,NA
2020-05-31,4,NA,4,6.6,NA,NA
2020-06-01,13,NA,13,6.1,NA,NA
2020-06-02,8,NA,8,6.1,NA,NA
2020-06-03,5,NA,5,6.2,NA,NA
2020-06-04,10,NA,10,7.1,NA,NA
2020-06-05,5,NA,5,7.1,NA,NA
2020-06-06,3,NA,3,6.4,NA,NA
2020-06-07,6,NA,6,7.1,NA,NA
2020-06-08,7,NA,7,6.9,NA,NA
2020-06-09,10,NA,10,6.3,NA,NA
2020-06-10,4,NA,4,6.4,NA,NA
2020-06-11,6,NA,6,6.8,NA,NA
2020-06-12,15,NA,15,6.8,NA,NA
2020-06-13,3,NA,3,6.9,NA,NA
2020-06-14,4,NA,4,6.7,NA,NA
2020-06-15,6,NA,6,7.3,NA,NA
2020-06-16,7,NA,7,7,NA,NA
2020-06-17,6,NA,6,6.4,NA,NA
2020-06-18,8,NA,8,6.7,NA,NA
2020-06-19,8,NA,8,7.1,NA,NA
2020-06-20,10,NA,10,7.1,NA,NA
2020-06-21,3,NA,3,7.5,NA,NA
2020-06-22,9,NA,9,7.4,NA,NA
2020-06-23,6,NA,6,7.7,NA,NA
2020-06-24,8,NA,8,8.7,NA,NA
2020-06-25,6,NA,6,8.5,NA,NA
2020-06-26,11,NA,11,9.3,NA,NA
2020-06-27,5,NA,5,9.5,NA,NA
2020-06-28,11,NA,11,9.9,NA,NA
2020-06-29,NA,18,18,10.3,18,19
2020-06-30,NA,8,8,10.8,8,10
2020-07-01,NA,11,11,11.1,11,13
2020-07-02,NA,11,11,12,10,13
2020-07-03,NA,10,10,11.9,9,12
2020-07-04,NA,12,12,10.8,11,15
2020-07-05,NA,11,11,12,10,13
2020-07-06,NA,14,14,12,13,16
2020-07-07,NA,14,14,12.6,13,17
2020-07-08,NA,10,10,12.7,9,13
2020-07-09,NA,7,7,12.3,6,10
2020-07-10,NA,20,20,11.7,19,23
2020-07-11,NA,11,11,11,10,14
2020-07-12,NA,17,17,11,16,20
2020-07-13,NA,11,11,10.6,10,14
2020-07-14,NA,8,8,10.9,7,12
2020-07-15,NA,5,5,10,4,9
2020-07-16,NA,7,7,10,6,11
2020-07-17,NA,14,14,9.2,13,18
2020-07-18,NA,6,6,8.7,5,10
2020-07-19,NA,10,10,8.9,8,13
2020-07-20,NA,11,11,9.6,9,15
2020-07-21,NA,11,11,10,9,15
2020-07-22,NA,9,9,9.9,7,13
2020-07-23,NA,6,6,10.3,3,11
2020-07-24,NA,10,10,10.8,6,15
2020-07-25,NA,12,12,10.7,8,18
2020-07-26,NA,11,11,10.6,7,18
2020-07-27,NA,13,13,11,8,21
2020-07-28,NA,10,10,11.4,5,18
2020-07-29,NA,15,15,11.4,9,23
2020-07-30,NA,10,10,11.3,5,19
2020-07-31,NA,10,10,11.3,4,19
2020-08-01,NA,13,13,11.1,7,23
2020-08-02,NA,10,10,11.2222222222222,4,20
2020-08-03,NA,10,10,10.75,4,20
2020-08-04,NA,11,11,10.8571428571429,4,22
2020-08-05,NA,11,11,11,4,23
2020-08-06,NA,11,11,10.6,4,24
