"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,5,NA,NA,NA,5,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-26,13,NA,NA,NA,13,NA,NA,NA
2020-05-03,16,NA,NA,NA,16,NA,NA,NA
2020-05-10,26,NA,NA,NA,26,NA,NA,NA
2020-05-17,35,NA,NA,NA,35,NA,NA,NA
2020-05-24,41,NA,NA,NA,41,NA,NA,NA
2020-05-31,50,NA,NA,NA,50,NA,NA,NA
2020-06-07,66,NA,NA,NA,66,NA,NA,NA
2020-06-14,82,NA,NA,NA,82,NA,NA,NA
2020-06-21,110,NA,NA,NA,110,NA,NA,NA
2020-06-28,134,NA,NA,NA,134,NA,NA,NA
2020-07-05,158,NA,NA,NA,158,NA,NA,NA
2020-07-12,203,NA,NA,NA,203,NA,NA,NA
2020-07-19,238,NA,NA,NA,238,NA,NA,NA
2020-07-26,266,NA,NA,NA,266,NA,NA,NA
2020-08-02,310,NA,NA,NA,310,NA,NA,NA
2020-08-09,332,NA,NA,NA,332,NA,NA,NA
2020-08-16,367,NA,NA,NA,367,NA,NA,NA
2020-08-23,400,NA,NA,NA,400,NA,NA,NA
2020-08-30,434,NA,NA,NA,434,NA,NA,NA
2020-09-06,470,NA,NA,NA,470,NA,NA,NA
2020-09-13,503,NA,NA,NA,503,NA,NA,NA
2020-09-20,529,NA,NA,NA,529,NA,NA,NA
2020-09-27,550,NA,NA,NA,550,NA,NA,NA
2020-10-04,569,NA,NA,NA,569,NA,NA,NA
2020-10-11,594,NA,NA,NA,594,NA,NA,NA
2020-10-18,607,NA,NA,NA,607,NA,NA,NA
2020-10-25,626,NA,NA,NA,626,NA,NA,NA
2020-11-01,655,NA,NA,NA,655,NA,NA,NA
2020-11-08,682,NA,NA,NA,682,NA,NA,NA
2020-11-15,714,NA,NA,NA,714,NA,NA,NA
2020-11-22,746,NA,NA,NA,746,NA,NA,NA
2020-11-29,773,NA,NA,NA,773,NA,NA,NA
2020-12-06,803,NA,NA,NA,803,NA,NA,NA
2020-12-13,833,NA,NA,NA,833,NA,NA,NA
2020-12-20,865,NA,NA,NA,865,NA,NA,NA
2020-12-27,906,NA,NA,NA,906,NA,NA,NA
2021-01-03,935,NA,NA,NA,935,NA,NA,NA
2021-01-10,964,NA,NA,NA,964,NA,NA,NA
2021-01-17,992,NA,NA,NA,992,NA,NA,NA
2021-01-24,1010,NA,NA,NA,1010,NA,NA,NA
2021-01-31,1032,NA,NA,NA,1032,NA,NA,NA
2021-02-07,1082,NA,NA,NA,1082,NA,NA,NA
2021-02-14,1144,NA,NA,NA,1144,NA,NA,NA
2021-02-21,1244,NA,NA,NA,1244,NA,NA,NA
2021-02-28,1362,NA,NA,NA,1362,NA,NA,NA
2021-03-07,1507,NA,NA,NA,1507,NA,NA,NA
2021-03-14,1654,NA,NA,NA,1654,NA,NA,NA
2021-03-21,1744,NA,NA,NA,1744,NA,NA,NA
2021-03-28,1788,NA,NA,NA,1788,NA,NA,NA
2021-04-04,1852,NA,NA,NA,1850,NA,NA,NA
2021-04-11,1915,NA,NA,NA,1910,NA,NA,NA
2021-04-18,1973,NA,NA,NA,1962,NA,NA,NA
2021-04-25,2024,NA,NA,NA,1997,NA,NA,NA
2021-05-02,2071,NA,NA,NA,2009,NA,NA,NA
2021-05-09,2117,2117,2057,2213,2010,2010,2010,2010
2021-05-16,NA,2165,2085,2295,NA,2011,2011,2012
