"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,9,NA,NA,NA,9,NA,NA,NA
2020-03-29,15,NA,NA,NA,15,NA,NA,NA
2020-04-05,26,NA,NA,NA,26,NA,NA,NA
2020-04-12,35,NA,NA,NA,35,NA,NA,NA
2020-04-19,40,NA,NA,NA,40,NA,NA,NA
2020-04-26,45,NA,NA,NA,45,NA,NA,NA
2020-05-03,57,NA,NA,NA,57,NA,NA,NA
2020-05-10,65,NA,NA,NA,65,NA,NA,NA
2020-05-17,75,NA,NA,NA,75,NA,NA,NA
2020-05-24,79,NA,NA,NA,79,NA,NA,NA
2020-05-31,86,NA,NA,NA,86,NA,NA,NA
2020-06-07,94,NA,NA,NA,94,NA,NA,NA
2020-06-14,100,NA,NA,NA,100,NA,NA,NA
2020-06-21,114,NA,NA,NA,114,NA,NA,NA
2020-06-28,126,NA,NA,NA,126,NA,NA,NA
2020-07-05,155,NA,NA,NA,155,NA,NA,NA
2020-07-12,191,NA,NA,NA,191,NA,NA,NA
2020-07-19,217,NA,NA,NA,217,NA,NA,NA
2020-07-26,251,NA,NA,NA,251,NA,NA,NA
2020-08-02,289,NA,NA,NA,289,NA,NA,NA
2020-08-09,309,NA,NA,NA,309,NA,NA,NA
2020-08-16,335,NA,NA,NA,335,NA,NA,NA
2020-08-23,361,NA,NA,NA,361,NA,NA,NA
2020-08-30,381,NA,NA,NA,381,NA,NA,NA
2020-09-06,402,NA,NA,NA,402,NA,NA,NA
2020-09-13,416,NA,NA,NA,416,NA,NA,NA
2020-09-20,432,NA,NA,NA,432,NA,NA,NA
2020-09-27,443,NA,NA,NA,443,NA,NA,NA
2020-10-04,464,NA,NA,NA,464,NA,NA,NA
2020-10-11,482,NA,NA,NA,482,NA,NA,NA
2020-10-18,503,NA,NA,NA,503,NA,NA,NA
2020-10-25,522,NA,NA,NA,522,NA,NA,NA
2020-11-01,539,NA,NA,NA,539,NA,NA,NA
2020-11-08,564,NA,NA,NA,564,NA,NA,NA
2020-11-15,582,NA,NA,NA,582,NA,NA,NA
2020-11-22,611,NA,NA,NA,611,NA,NA,NA
2020-11-29,634,NA,NA,NA,634,NA,NA,NA
2020-12-06,662,NA,NA,NA,662,NA,NA,NA
2020-12-13,687,NA,NA,NA,687,NA,NA,NA
2020-12-20,710,NA,NA,NA,710,NA,NA,NA
2020-12-27,730,NA,NA,NA,730,NA,NA,NA
2021-01-03,748,NA,NA,NA,748,NA,NA,NA
2021-01-10,767,NA,NA,NA,767,NA,NA,NA
2021-01-17,778,NA,NA,NA,778,NA,NA,NA
2021-01-24,798,NA,NA,NA,798,NA,NA,NA
2021-01-31,827,NA,NA,NA,827,NA,NA,NA
2021-02-07,884,NA,NA,NA,884,NA,NA,NA
2021-02-14,974,NA,NA,NA,974,NA,NA,NA
2021-02-21,1093,NA,NA,NA,1093,NA,NA,NA
2021-02-28,1234,NA,NA,NA,1234,NA,NA,NA
2021-03-07,1399,NA,NA,NA,1399,NA,NA,NA
2021-03-14,1534,NA,NA,NA,1534,NA,NA,NA
