"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,12,NA,12,NA,NA,NA
2020-04-05,26,NA,26,NA,NA,NA
2020-04-12,22,NA,22,NA,NA,NA
2020-04-19,34,NA,34,NA,NA,NA
2020-04-26,52,NA,52,NA,NA,NA
2020-05-03,61,NA,61,NA,NA,NA
2020-05-10,84,NA,84,NA,NA,NA
2020-05-17,107,NA,107,NA,NA,NA
2020-05-24,127,NA,127,NA,NA,NA
2020-05-31,160,NA,160,NA,NA,NA
2020-06-07,119,NA,119,NA,NA,NA
2020-06-14,164,NA,164,NA,NA,NA
2020-06-21,153,NA,153,NA,NA,NA
2020-06-28,128,NA,128,NA,NA,NA
2020-07-05,113,NA,113,NA,NA,NA
2020-07-12,98,NA,98,NA,NA,NA
2020-07-19,103,NA,103,NA,NA,NA
2020-07-26,93,NA,93,NA,NA,NA
2020-08-02,68,NA,68,NA,NA,NA
2020-08-09,65,NA,65,NA,NA,NA
2020-08-16,52,NA,52,NA,NA,NA
2020-08-23,66,NA,66,NA,NA,NA
2020-08-30,52,NA,52,NA,NA,NA
2020-09-06,53,NA,53,NA,NA,NA
2020-09-13,48,NA,48,NA,NA,NA
2020-09-20,45,NA,45,NA,NA,NA
2020-09-27,42,NA,42,NA,NA,NA
2020-10-04,34,NA,34,NA,NA,NA
2020-10-11,33,NA,33,NA,NA,NA
2020-10-18,29,NA,29,NA,NA,NA
2020-10-25,32,NA,32,NA,NA,NA
2020-11-01,48,NA,48,NA,NA,NA
2020-11-08,52,NA,52,NA,NA,NA
2020-11-15,60,NA,60,NA,NA,NA
2020-11-22,69,NA,69,NA,NA,NA
2020-11-29,89,NA,89,NA,NA,NA
2020-12-06,94,NA,94,NA,NA,NA
2020-12-13,80,NA,80,NA,NA,NA
2020-12-20,70,NA,70,NA,NA,NA
2020-12-27,86,NA,86,NA,NA,NA
2021-01-03,60,NA,60,NA,NA,NA
2021-01-10,67,NA,67,NA,NA,NA
2021-01-17,61,NA,61,NA,NA,NA
2021-01-24,52,NA,52,NA,NA,NA
2021-01-31,51,NA,51,NA,NA,NA
2021-02-07,44,NA,44,NA,NA,NA
2021-02-14,55,NA,55,NA,NA,NA
2021-02-21,42,NA,42,NA,NA,NA
2021-02-28,NA,58,58,NA,57,63
2021-03-07,NA,69,69,NA,65,76.0249999999996
2021-03-14,NA,96,96,NA,91,106
2021-03-21,NA,183,183,NA,173,201
2021-03-28,NA,220,220,NA,207,243
2021-04-04,NA,218,218,NA,202,243
2021-04-11,NA,215,215,NA,195,243
2021-04-18,NA,116,116,NA,95,144
2021-04-25,NA,97,97,NA,61,145
