"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,9,NA,9,NA,NA,NA
2020-03-29,12,NA,12,NA,NA,NA
2020-04-05,32,NA,32,NA,NA,NA
2020-04-12,78,NA,78,NA,NA,NA
2020-04-19,133,NA,133,NA,NA,NA
2020-04-26,205,NA,205,NA,NA,NA
2020-05-03,213,NA,213,NA,NA,NA
2020-05-10,192,NA,192,NA,NA,NA
2020-05-17,111,NA,111,NA,NA,NA
2020-05-24,72,NA,72,NA,NA,NA
2020-05-31,57,NA,57,NA,NA,NA
2020-06-07,42,NA,42,NA,NA,NA
2020-06-14,30,NA,30,NA,NA,NA
2020-06-21,30,NA,30,NA,NA,NA
2020-06-28,19,NA,19,NA,NA,NA
2020-07-05,24,NA,24,NA,NA,NA
2020-07-12,16,NA,16,NA,NA,NA
2020-07-19,25,NA,25,NA,NA,NA
2020-07-26,15,NA,15,NA,NA,NA
2020-08-02,24,NA,24,NA,NA,NA
2020-08-09,25,NA,25,NA,NA,NA
2020-08-16,26,NA,26,NA,NA,NA
2020-08-23,13,NA,13,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,14,NA,14,NA,NA,NA
2020-09-13,18,NA,18,NA,NA,NA
2020-09-20,11,NA,11,NA,NA,NA
2020-09-27,16,NA,16,NA,NA,NA
2020-10-04,17,NA,17,NA,NA,NA
2020-10-11,22,NA,22,NA,NA,NA
2020-10-18,14,NA,14,NA,NA,NA
2020-10-25,15,NA,15,NA,NA,NA
2020-11-01,30,NA,30,NA,NA,NA
2020-11-08,24,NA,24,NA,NA,NA
2020-11-15,20,NA,20,NA,NA,NA
2020-11-22,30,NA,30,NA,NA,NA
2020-11-29,25,NA,25,NA,NA,NA
2020-12-06,14,NA,14,NA,NA,NA
2020-12-13,20,NA,20,NA,NA,NA
2020-12-20,35,NA,35,NA,NA,NA
2020-12-27,19,NA,19,NA,NA,NA
2021-01-03,27,NA,27,NA,NA,NA
2021-01-10,29,NA,29,NA,NA,NA
2021-01-17,16,NA,16,NA,NA,NA
2021-01-24,33,NA,33,NA,NA,NA
2021-01-31,26,NA,26,NA,NA,NA
2021-02-07,54,NA,54,NA,NA,NA
2021-02-14,46,NA,46,NA,NA,NA
2021-02-21,62,NA,62,NA,NA,NA
2021-02-28,96,NA,96,NA,NA,NA
2021-03-07,158,NA,158,NA,NA,NA
2021-03-14,180,NA,180,NA,NA,NA
2021-03-21,143,NA,143,NA,NA,NA
2021-03-28,92,NA,92,NA,NA,NA
2021-04-04,68,NA,68,NA,NA,NA
2021-04-11,45,NA,45,NA,NA,NA
2021-04-18,36,NA,36,NA,NA,NA
2021-04-25,24,NA,24,NA,NA,NA
2021-05-02,14,NA,14,NA,NA,NA
2021-05-09,14,NA,14,NA,NA,NA
2021-05-16,21,NA,21,NA,NA,NA
2021-05-23,20,NA,20,NA,NA,NA
2021-05-30,12,NA,12,NA,NA,NA
2021-06-06,16,NA,16,NA,NA,NA
2021-06-13,9,NA,8,NA,NA,NA
2021-06-20,NA,11,11,NA,11,12
2021-06-27,NA,7,7,NA,7,10
2021-07-04,NA,4,4,NA,3,7
2021-07-11,NA,17,17,NA,15,22
2021-07-18,NA,12,12,NA,9,18
2021-07-25,NA,9,9,NA,6,15
2021-08-01,NA,4,4,NA,0,11
2021-08-08,NA,9,9,NA,3,20
2021-08-15,NA,13,13,NA,5,71
