"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,9,NA,NA,NA,9,NA,NA,NA
2020-04-12,19,NA,NA,NA,19,NA,NA,NA
2020-04-19,35,NA,NA,NA,35,NA,NA,NA
2020-04-26,62,NA,NA,NA,62,NA,NA,NA
2020-05-03,109,NA,NA,NA,109,NA,NA,NA
2020-05-10,234,NA,NA,NA,234,NA,NA,NA
2020-05-17,375,NA,NA,NA,375,NA,NA,NA
2020-05-24,569,NA,NA,NA,569,NA,NA,NA
2020-05-31,782,NA,NA,NA,782,NA,NA,NA
2020-06-07,1005,NA,NA,NA,1005,NA,NA,NA
2020-06-14,1211,NA,NA,NA,1211,NA,NA,NA
2020-06-21,1381,NA,NA,NA,1381,NA,NA,NA
2020-06-28,1545,NA,NA,NA,1545,NA,NA,NA
2020-07-05,1702,NA,NA,NA,1702,NA,NA,NA
2020-07-12,1823,NA,NA,NA,1823,NA,NA,NA
2020-07-19,1957,NA,NA,NA,1957,NA,NA,NA
2020-07-26,2071,NA,NA,NA,2071,NA,NA,NA
2020-08-02,2184,NA,NA,NA,2184,NA,NA,NA
2020-08-09,2317,NA,NA,NA,2317,NA,NA,NA
2020-08-16,2414,NA,NA,NA,2414,NA,NA,NA
2020-08-23,2513,NA,NA,NA,2513,NA,NA,NA
2020-08-30,2604,NA,NA,NA,2604,NA,NA,NA
2020-09-06,2667,NA,NA,NA,2667,NA,NA,NA
2020-09-13,2732,NA,NA,NA,2732,NA,NA,NA
2020-09-20,2813,NA,NA,NA,2813,NA,NA,NA
2020-09-27,2873,NA,NA,NA,2873,NA,NA,NA
2020-10-04,2923,NA,NA,NA,2923,NA,NA,NA
2020-10-11,2985,NA,NA,NA,2985,NA,NA,NA
2020-10-18,3025,NA,NA,NA,3025,NA,NA,NA
2020-10-25,3077,NA,NA,NA,3077,NA,NA,NA
2020-11-01,3130,NA,NA,NA,3130,NA,NA,NA
2020-11-08,3177,NA,NA,NA,3177,NA,NA,NA
2020-11-15,3232,NA,NA,NA,3232,NA,NA,NA
2020-11-22,3288,NA,NA,NA,3288,NA,NA,NA
2020-11-29,3336,NA,NA,NA,3336,NA,NA,NA
2020-12-06,3417,NA,NA,NA,3417,NA,NA,NA
2020-12-13,3505,NA,NA,NA,3505,NA,NA,NA
2020-12-20,3595,NA,NA,NA,3595,NA,NA,NA
2020-12-27,3680,NA,NA,NA,3680,NA,NA,NA
2021-01-03,3764,NA,NA,NA,3764,NA,NA,NA
2021-01-10,3862,NA,NA,NA,3862,NA,NA,NA
2021-01-17,3943,NA,NA,NA,3943,NA,NA,NA
2021-01-24,4047,NA,NA,NA,4047,NA,NA,NA
2021-01-31,4138,NA,NA,NA,4138,NA,NA,NA
2021-02-07,4222,NA,NA,NA,4222,NA,NA,NA
2021-02-14,4297,NA,NA,NA,4297,NA,NA,NA
2021-02-21,4409,NA,NA,NA,4409,NA,NA,NA
2021-02-28,4564,NA,NA,NA,4564,NA,NA,NA
2021-03-07,4760,NA,NA,NA,4760,NA,NA,NA
2021-03-14,5041,NA,NA,NA,5041,NA,NA,NA
2021-03-21,5365,NA,NA,NA,5365,NA,NA,NA
2021-03-28,5687,NA,NA,NA,5687,NA,NA,NA
2021-04-04,6024,NA,NA,NA,6024,NA,NA,NA
2021-04-11,6302,NA,NA,NA,6302,NA,NA,NA
2021-04-18,6551,NA,NA,NA,6551,NA,NA,NA
2021-04-25,6757,NA,NA,NA,6757,NA,NA,NA
2021-05-02,6921,NA,NA,NA,6921,NA,NA,NA
2021-05-09,7098,NA,NA,NA,7098,NA,NA,NA
2021-05-16,7272,NA,NA,NA,7272,NA,NA,NA
2021-05-23,7465,NA,NA,NA,7465,NA,NA,NA
2021-05-30,7687,NA,NA,NA,7687,NA,NA,NA
2021-06-06,7954,NA,NA,NA,7954,NA,NA,NA
2021-06-13,8226,NA,NA,NA,8226,NA,NA,NA
2021-06-20,8453,NA,NA,NA,8453,NA,NA,NA
2021-06-27,8588,NA,NA,NA,8588,NA,NA,NA
2021-07-04,8729,NA,NA,NA,8729,NA,NA,NA
2021-07-11,8825,NA,NA,NA,8825,NA,NA,NA
2021-07-18,8906,NA,NA,NA,8906,NA,NA,NA
2021-07-25,8967,NA,NA,NA,8967,NA,NA,NA
2021-08-01,9017,NA,NA,NA,9017,NA,NA,NA
2021-08-08,9059,NA,NA,NA,9059,NA,NA,NA
2021-08-15,9091,NA,NA,NA,9091,NA,NA,NA
2021-08-22,9117,NA,NA,NA,9117,NA,NA,NA
2021-08-29,9137,NA,NA,NA,9137,NA,NA,NA
2021-09-05,9165,NA,NA,NA,9165,NA,NA,NA
2021-09-12,9194,NA,NA,NA,9194,NA,NA,NA
