"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,12,NA,NA,NA,12,NA,NA,NA
2020-03-19,13,NA,NA,NA,13,NA,NA,NA
2020-03-20,19,NA,NA,NA,19,NA,NA,NA
2020-03-21,20,NA,NA,NA,20,NA,NA,NA
2020-03-22,22,NA,NA,NA,22,NA,NA,NA
2020-03-23,23,NA,NA,NA,23,NA,NA,NA
2020-03-24,26,NA,NA,NA,26,NA,NA,NA
2020-03-25,33,NA,NA,NA,33,NA,NA,NA
2020-03-26,36,NA,NA,NA,36,NA,NA,NA
2020-03-27,38,NA,NA,NA,38,NA,NA,NA
2020-03-28,40,NA,NA,NA,40,NA,NA,NA
2020-03-29,42,NA,NA,NA,42,NA,NA,NA
2020-03-30,48,NA,NA,NA,48,NA,NA,NA
2020-03-31,53,NA,NA,NA,53,NA,NA,NA
2020-04-01,55,NA,NA,NA,55,NA,NA,NA
2020-04-03,58,NA,NA,NA,58,NA,NA,NA
2020-04-04,66,NA,NA,NA,66,NA,NA,NA
2020-04-05,70,NA,NA,NA,70,NA,NA,NA
2020-04-06,72,NA,NA,NA,72,NA,NA,NA
2020-04-07,75,NA,NA,NA,75,NA,NA,NA
2020-04-08,80,NA,NA,NA,80,NA,NA,NA
2020-04-09,86,NA,NA,NA,86,NA,NA,NA
2020-04-10,93,NA,NA,NA,93,NA,NA,NA
2020-04-11,96,NA,NA,NA,96,NA,NA,NA
2020-04-12,102,NA,NA,NA,102,NA,NA,NA
2020-04-13,116,NA,NA,NA,116,NA,NA,NA
2020-04-14,121,NA,NA,NA,121,NA,NA,NA
2020-04-15,126,NA,NA,NA,126,NA,NA,NA
2020-04-16,133,NA,NA,NA,133,NA,NA,NA
2020-04-17,139,NA,NA,NA,139,NA,NA,NA
2020-04-18,142,NA,NA,NA,142,NA,NA,NA
2020-04-19,146,NA,NA,NA,146,NA,NA,NA
2020-04-20,149,NA,NA,NA,149,NA,NA,NA
2020-04-21,160,NA,NA,NA,160,NA,NA,NA
2020-04-22,169,NA,NA,NA,169,NA,NA,NA
2020-04-23,172,NA,NA,NA,172,NA,NA,NA
2020-04-24,180,NA,NA,NA,180,NA,NA,NA
2020-04-25,184,NA,NA,NA,184,NA,NA,NA
2020-04-26,194,NA,NA,NA,194,NA,NA,NA
2020-04-27,204,NA,NA,NA,204,NA,NA,NA
2020-04-28,214,NA,NA,NA,214,NA,NA,NA
2020-04-29,227,NA,NA,NA,227,NA,NA,NA
2020-04-30,233,NA,NA,NA,233,NA,NA,NA
2020-05-01,243,NA,NA,NA,243,NA,NA,NA
2020-05-02,250,NA,NA,NA,250,NA,NA,NA
2020-05-03,257,NA,NA,NA,257,NA,NA,NA
2020-05-04,275,NA,NA,NA,275,NA,NA,NA
2020-05-05,290,NA,NA,NA,290,NA,NA,NA
2020-05-06,303,NA,NA,NA,303,NA,NA,NA
2020-05-07,313,NA,NA,NA,313,NA,NA,NA
2020-05-08,338,NA,NA,NA,338,NA,NA,NA
2020-05-09,363,NA,NA,NA,363,NA,NA,NA
2020-05-10,385,NA,NA,NA,385,NA,NA,NA
