"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-04-01
2.33821929803558,1.09680587772936,-48.7503337211042,2020-04-02
2.27467744976689,1.1768538551685,17.7684282372787,2020-04-04
1.90047834077346,1.14355111397526,4.98773064096788,2020-04-05
2.21808176955213,1.34055922560453,5.87485998713585,2020-04-06
3.18576663901422,1.75875545003821,14.894867485524,2020-04-08
5.5074720079113,2.43945442048802,-23.2778576711903,2020-04-09
8.03194631508276,2.99014393852346,-12.0218600618673,2020-04-10
7.34092901412633,2.95966689571155,-15.8309066766532,2020-04-11
7.92671936560293,3.12538503215662,-15.2186379816259,2020-04-12
7.53400940701911,3.14952567342401,-19.9242983163966,2020-04-13
8.68991666894155,3.43840348529807,-16.8860217585137,2020-04-14
8.86141525312322,3.53577352114007,-17.9257648037165,2020-04-15
9.13883733514513,3.66256247961743,-18.8745478753536,2020-04-16
11.3492804412714,4.07715694783318,-14.6739508812853,2020-04-19
11.4682957038845,4.17125877908513,-15.5028925617767,2020-04-20
9.89631560594255,4.02023796601579,-21.8640864539386,2020-04-21
10.5908393085067,4.21765112898425,-21.0691327147308,2020-04-22
9.24835237962791,4.0673125511905,-34.7679158246678,2020-04-23
9.0870447116234,4.1168243008036,-45.4314017034167,2020-04-24
8.64026891815502,4.11157211927036,-91.1869085362568,2020-04-25
7.66823384118667,3.95598154577503,113.146063451241,2020-04-27
8.83669230746033,4.33564382887448,-272.269129404361,2020-04-28
10.8285395602335,4.85467551310669,-48.0848398551959,2020-04-29
15.3280794423255,5.70280463186972,-22.4493618612836,2020-04-30
16.7186894163931,5.98753125327789,-21.2305942774892,2020-05-01
13.3731235557626,5.56920912716099,-33.7101417156673,2020-05-02
12.6913016255984,5.52123289167944,-43.1242866057875,2020-05-03
13.9866936832497,5.83667362360661,-35.6609937538137,2020-05-04
16.3147094050661,6.30206255937216,-27.8954755123099,2020-05-05
16.6230112932136,6.4386624449524,-28.7600679662733,2020-05-06
