"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,5,NA,5,NA,NA,NA
2020-03-29,7,NA,7,NA,NA,NA
2020-04-05,21,NA,21,NA,NA,NA
2020-04-12,22,NA,22,NA,NA,NA
2020-04-19,22,NA,22,NA,NA,NA
2020-04-26,29,NA,29,NA,NA,NA
2020-05-03,42,NA,42,NA,NA,NA
2020-05-10,30,NA,30,NA,NA,NA
2020-05-17,40,NA,40,NA,NA,NA
2020-05-24,52,NA,52,NA,NA,NA
2020-05-31,72,NA,72,NA,NA,NA
2020-06-07,44,NA,44,NA,NA,NA
2020-06-14,59,NA,59,NA,NA,NA
2020-06-21,73,NA,73,NA,NA,NA
2020-06-28,42,NA,42,NA,NA,NA
2020-07-05,44,NA,44,NA,NA,NA
2020-07-12,34,NA,34,NA,NA,NA
2020-07-19,43,NA,43,NA,NA,NA
2020-07-26,39,NA,39,NA,NA,NA
2020-08-02,42,NA,42,NA,NA,NA
2020-08-09,33,NA,33,NA,NA,NA
2020-08-16,27,NA,27,NA,NA,NA
2020-08-23,28,NA,28,NA,NA,NA
2020-08-30,23,NA,23,NA,NA,NA
2020-09-06,23,NA,23,NA,NA,NA
2020-09-13,15,NA,15,NA,NA,NA
2020-09-20,15,NA,15,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,25,NA,25,NA,NA,NA
2020-10-11,16,NA,16,NA,NA,NA
2020-10-18,15,NA,15,NA,NA,NA
2020-10-25,17,NA,17,NA,NA,NA
2020-11-01,27,NA,27,NA,NA,NA
2020-11-08,25,NA,25,NA,NA,NA
2020-11-15,36,NA,36,NA,NA,NA
2020-11-22,36,NA,36,NA,NA,NA
2020-11-29,51,NA,51,NA,NA,NA
2020-12-06,39,NA,39,NA,NA,NA
2020-12-13,40,NA,40,NA,NA,NA
2020-12-20,34,NA,34,NA,NA,NA
2020-12-27,38,NA,38,NA,NA,NA
2021-01-03,24,NA,24,NA,NA,NA
2021-01-10,39,NA,39,NA,NA,NA
2021-01-17,30,NA,30,NA,NA,NA
2021-01-24,25,NA,25,NA,NA,NA
2021-01-31,27,NA,27,NA,NA,NA
2021-02-07,18,NA,18,NA,NA,NA
2021-02-14,16,NA,16,NA,NA,NA
2021-02-21,18,NA,18,NA,NA,NA
2021-02-28,NA,27,27,NA,27,28
2021-03-07,NA,30,30,NA,30,31
2021-03-14,NA,32,32,NA,32,34
2021-03-21,NA,53,53,NA,53,56
2021-03-28,NA,57,57,NA,55,61
2021-04-04,NA,71,71,NA,68,78
2021-04-11,NA,76,76,NA,71,84
2021-04-18,NA,47,47,NA,38,59
2021-04-25,NA,37,37,NA,19,62
