"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-17,2,NA,NA,NA,2,NA,NA,NA
2020-03-18,3,NA,NA,NA,3,NA,NA,NA
2020-03-21,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-23,12,NA,NA,NA,12,NA,NA,NA
2020-03-24,17,NA,NA,NA,17,NA,NA,NA
2020-03-25,21,NA,NA,NA,21,NA,NA,NA
2020-03-26,25,NA,NA,NA,25,NA,NA,NA
2020-03-27,29,NA,NA,NA,29,NA,NA,NA
2020-03-29,30,NA,NA,NA,30,NA,NA,NA
2020-03-30,32,NA,NA,NA,32,NA,NA,NA
2020-03-31,39,NA,NA,NA,39,NA,NA,NA
2020-04-01,41,NA,NA,NA,41,NA,NA,NA
2020-04-02,44,NA,NA,NA,44,NA,NA,NA
2020-04-03,50,NA,NA,NA,50,NA,NA,NA
2020-04-04,52,NA,NA,NA,52,NA,NA,NA
2020-04-05,55,NA,NA,NA,55,NA,NA,NA
2020-04-06,59,NA,NA,NA,59,NA,NA,NA
2020-04-07,62,NA,NA,NA,62,NA,NA,NA
2020-04-08,64,NA,NA,NA,64,NA,NA,NA
2020-04-09,72,NA,NA,NA,72,NA,NA,NA
2020-04-10,76,NA,NA,NA,76,NA,NA,NA
2020-04-11,79,NA,NA,NA,79,NA,NA,NA
2020-04-12,87,NA,NA,NA,87,NA,NA,NA
2020-04-13,91,NA,NA,NA,91,NA,NA,NA
2020-04-14,96,NA,NA,NA,96,NA,NA,NA
2020-04-15,101,NA,NA,NA,101,NA,NA,NA
2020-04-16,103,NA,NA,NA,103,NA,NA,NA
2020-04-17,105,NA,NA,NA,105,NA,NA,NA
2020-04-18,108,NA,NA,NA,108,NA,NA,NA
2020-04-19,111,NA,NA,NA,111,NA,NA,NA
2020-04-20,119,NA,NA,NA,119,NA,NA,NA
2020-04-21,123,NA,NA,NA,123,NA,NA,NA
2020-04-22,130,NA,NA,NA,130,NA,NA,NA
2020-04-23,136,NA,NA,NA,136,NA,NA,NA
2020-04-24,139,NA,NA,NA,139,NA,NA,NA
2020-04-25,141,NA,NA,NA,141,NA,NA,NA
2020-04-26,149,NA,NA,NA,149,NA,NA,NA
2020-04-27,160,NA,NA,NA,160,NA,NA,NA
2020-04-28,170,NA,NA,NA,170,NA,NA,NA
2020-04-29,178,NA,NA,NA,178,NA,NA,NA
2020-04-30,185,NA,NA,NA,185,NA,NA,NA
2020-05-01,193,NA,NA,NA,193,NA,NA,NA
2020-05-02,207,NA,NA,NA,207,NA,NA,NA
2020-05-03,214,NA,NA,NA,214,NA,NA,NA
2020-05-04,224,NA,NA,NA,224,NA,NA,NA
2020-05-05,230,NA,NA,NA,230,NA,NA,NA
2020-05-06,238,NA,NA,NA,238,NA,NA,NA
2020-05-07,246,NA,NA,NA,246,NA,NA,NA
2020-05-08,261,NA,NA,NA,261,NA,NA,NA
2020-05-09,278,NA,NA,NA,278,NA,NA,NA
2020-05-10,287,NA,NA,NA,287,NA,NA,NA
2020-05-11,293,NA,NA,NA,293,NA,NA,NA
2020-05-12,309,NA,NA,NA,309,NA,NA,NA
2020-05-13,314,NA,NA,NA,314,NA,NA,NA
2020-05-14,319,NA,NA,NA,319,NA,NA,NA
2020-05-15,331,NA,NA,NA,331,NA,NA,NA
2020-05-16,340,NA,NA,NA,340,NA,NA,NA
2020-05-17,350,NA,NA,NA,350,NA,NA,NA
2020-05-18,359,NA,NA,NA,359,NA,NA,NA
2020-05-19,369,NA,NA,NA,369,NA,NA,NA
2020-05-20,380,NA,NA,NA,380,NA,NA,NA
2020-05-21,389,NA,NA,NA,389,NA,NA,NA
2020-05-22,402,NA,NA,NA,402,NA,NA,NA
2020-05-23,416,NA,NA,NA,416,NA,NA,NA
2020-05-24,423,NA,NA,NA,423,NA,NA,NA
2020-05-25,432,NA,NA,NA,432,NA,NA,NA
2020-05-26,443,NA,NA,NA,443,NA,NA,NA
2020-05-27,453,NA,NA,NA,453,NA,NA,NA
2020-05-28,456,NA,NA,NA,456,NA,NA,NA
2020-05-29,468,NA,NA,NA,468,NA,NA,NA
2020-05-30,477,NA,NA,NA,477,NA,NA,NA
2020-05-31,483,NA,NA,NA,483,NA,NA,NA
2020-06-01,493,NA,NA,NA,493,NA,NA,NA
2020-06-02,506,NA,NA,NA,506,NA,NA,NA
2020-06-03,522,NA,NA,NA,522,NA,NA,NA
2020-06-04,528,NA,NA,NA,528,NA,NA,NA
2020-06-05,534,NA,NA,NA,534,NA,NA,NA
2020-06-06,543,NA,NA,NA,543,NA,NA,NA
2020-06-07,549,NA,NA,NA,549,NA,NA,NA
2020-06-08,560,NA,NA,NA,560,NA,NA,NA
2020-06-09,567,NA,NA,NA,567,NA,NA,NA
2020-06-10,576,NA,NA,NA,576,NA,NA,NA
2020-06-11,582,NA,NA,NA,582,NA,NA,NA
2020-06-12,592,NA,NA,NA,592,NA,NA,NA
2020-06-13,604,NA,NA,NA,604,NA,NA,NA
2020-06-14,612,NA,NA,NA,612,NA,NA,NA
2020-06-15,626,NA,NA,NA,626,NA,NA,NA
2020-06-16,641,NA,NA,NA,641,NA,NA,NA
2020-06-17,648,NA,NA,NA,648,NA,NA,NA
2020-06-18,655,NA,NA,NA,655,NA,NA,NA
2020-06-19,663,NA,NA,NA,663,NA,NA,NA
2020-06-20,677,NA,NA,NA,677,NA,NA,NA
2020-06-21,681,NA,NA,NA,681,NA,NA,NA
2020-06-22,690,NA,NA,NA,690,NA,NA,NA
2020-06-23,699,NA,NA,NA,699,NA,NA,NA
2020-06-24,704,NA,NA,NA,704,NA,NA,NA
2020-06-25,712,NA,NA,NA,712,NA,NA,NA
2020-06-26,722,NA,NA,NA,722,NA,NA,NA
