"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.8,NA,NA
2020-03-17,5,NA,5,1.8,NA,NA
2020-03-18,3,NA,3,2,NA,NA
2020-03-19,1,NA,1,1.9,NA,NA
2020-03-22,1,NA,1,1.9,NA,NA
2020-03-23,2,NA,2,2,NA,NA
2020-03-24,1,NA,1,1.8,NA,NA
2020-03-26,3,NA,3,1.8,NA,NA
2020-03-27,1,NA,1,1.8,NA,NA
2020-03-28,1,NA,1,1.9,NA,NA
2020-03-30,2,NA,2,1.8,NA,NA
2020-03-31,3,NA,3,1.8,NA,NA
2020-04-01,3,NA,3,1.6,NA,NA
2020-04-02,1,NA,1,1.6,NA,NA
2020-04-03,2,NA,2,1.6,NA,NA
2020-04-06,1,NA,1,1.5,NA,NA
2020-04-13,1,NA,1,1.3,NA,NA
2020-04-14,1,NA,1,1.1,NA,NA
2020-04-18,1,NA,1,1.3,NA,NA
2020-04-21,1,NA,1,1.2,NA,NA
2020-05-07,1,NA,1,1.2,NA,NA
2020-05-13,1,NA,1,1.2,NA,NA
2020-05-14,1,NA,1,1.2,NA,NA
2020-05-15,3,NA,3,1.2,NA,NA
2020-05-18,1,NA,1,1.3,NA,NA
2020-05-20,1,NA,1,1.3,NA,NA
2020-05-24,1,NA,1,1.3,NA,NA
2020-05-25,1,NA,1,1.5,NA,NA
2020-05-26,1,NA,1,1.3,NA,NA
2020-05-29,2,NA,2,1.6,NA,NA
2020-05-30,1,NA,1,1.6,NA,NA
2020-05-31,1,NA,1,1.6,NA,NA
2020-06-01,3,NA,3,1.9,NA,NA
2020-06-03,1,NA,1,2.2,NA,NA
2020-06-04,4,NA,4,2.1,NA,NA
2020-06-05,1,NA,1,2.2,NA,NA
2020-06-06,1,NA,1,2.3,NA,NA
2020-06-07,4,NA,4,2.2,NA,NA
2020-06-09,4,NA,4,2.3,NA,NA
2020-06-10,1,NA,1,2.3,NA,NA
2020-06-11,2,NA,2,2.5,NA,NA
2020-06-12,2,NA,2,2.9,NA,NA
2020-06-13,2,NA,2,2.9,NA,NA
2020-06-14,2,NA,2,3,NA,NA
2020-06-15,4,NA,4,3.4,NA,NA
2020-06-16,3,NA,3,3.6,NA,NA
2020-06-17,5,NA,5,4,NA,NA
2020-06-18,4,NA,4,4.4,NA,NA
2020-06-19,5,NA,5,4.8,NA,NA
2020-06-20,5,NA,5,4.7,NA,NA
2020-06-21,4,NA,4,5,NA,NA
2020-06-22,6,NA,6,4.8,NA,NA
2020-06-23,6,NA,6,5.1,NA,NA
2020-06-24,6,NA,6,5.3,NA,NA
2020-06-25,3,NA,3,5.3,NA,NA
2020-06-26,6,NA,6,5.7,NA,NA
2020-06-27,3,NA,3,5.8,NA,NA
2020-06-28,7,NA,7,5.8,NA,NA
2020-06-29,7,NA,7,5.4,NA,NA
2020-06-30,5,NA,5,5.9,NA,NA
2020-07-01,8,NA,8,5.6,NA,NA
2020-07-02,7,NA,7,6,NA,NA
2020-07-03,6,NA,6,6.3,NA,NA
2020-07-04,2,NA,2,6.5,NA,NA
2020-07-05,8,NA,8,7,NA,NA
2020-07-06,3,NA,3,6.4,NA,NA
2020-07-07,7,NA,7,6.2,NA,NA
2020-07-08,10,NA,10,6.6,NA,NA
2020-07-09,9,NA,9,7.1,NA,NA
2020-07-10,10,NA,10,7.4,NA,NA
2020-07-11,2,NA,2,7.8,NA,NA
2020-07-12,5,NA,5,7.9,NA,NA
2020-07-13,10,NA,10,7.7,NA,NA
2020-07-14,7,NA,7,7.5,NA,NA
2020-07-15,11,NA,11,7.7,NA,NA
2020-07-16,7,NA,7,7.9,NA,NA
2020-07-17,8,NA,8,8.1,NA,NA
2020-07-18,8,NA,8,7.9,NA,NA
2020-07-19,7,NA,7,7.6,NA,NA
2020-07-20,12,NA,12,8,NA,NA
2020-07-21,4,NA,4,7.6,NA,NA
2020-07-22,7,NA,7,7.5,NA,NA
2020-07-23,8,NA,8,7.3,NA,NA
2020-07-24,4,NA,4,7,NA,NA
2020-07-25,15,NA,15,6.6,NA,NA
2020-07-26,3,NA,3,6.8,NA,NA
2020-07-27,7,NA,7,6.7,NA,NA
2020-07-28,6,NA,6,6,NA,NA
2020-07-30,4,NA,4,5.8,NA,NA
2020-07-31,8,NA,8,4.6,NA,NA
2020-08-01,6,NA,6,4.5,NA,NA
2020-08-02,6,NA,6,3.9,NA,NA
2020-08-03,1,NA,1,3.5,NA,NA
2020-08-04,2,NA,2,3.4,NA,NA
2020-08-05,3,NA,3,3.4,NA,NA
2020-08-06,2,NA,2,3.2,NA,NA
2020-08-07,1,NA,1,3,NA,NA
2020-08-10,2,NA,2,3.4,NA,NA
2020-08-11,3,NA,3,3.3,NA,NA
2020-08-12,8,NA,8,3.3,NA,NA
2020-08-13,4,NA,4,3.3,NA,NA
2020-08-14,4,NA,4,3.5,NA,NA
2020-08-15,5,NA,5,3.4,NA,NA
2020-08-17,1,NA,1,3.2,NA,NA
2020-08-18,3,NA,3,2.6,NA,NA
2020-08-19,2,NA,2,2.5,NA,NA
2020-08-20,3,NA,3,2.1,NA,NA
2020-08-21,1,NA,1,1.9,NA,NA
2020-08-22,1,NA,1,2,NA,NA
2020-08-23,2,NA,2,1.8,NA,NA
2020-08-24,NA,3,3,1.7,3,4
2020-08-25,NA,0,0,1.5,0,1
2020-08-26,NA,3,3,1.7,3,4
2020-08-27,NA,2,2,1.8,2,3
2020-08-28,NA,1,1,1.7,1,2
2020-08-29,NA,1,1,1.5,1,2
2020-08-30,NA,1,1,1.6,1,2
2020-08-31,NA,3,3,1.4,3,4
2020-09-01,NA,2,2,1.3,2,3
2020-09-02,NA,1,1,1.3,1,2
2020-09-03,NA,1,1,1.4,1,2
2020-09-04,NA,1,1,1.3,1,2
2020-09-05,NA,1,1,1.6,1,2
2020-09-06,NA,1,1,1.4,1,2
2020-09-07,NA,1,1,1.7,1,2
2020-09-08,NA,2,2,1.6,2,3
2020-09-09,NA,0,0,1.5,0,1
2020-09-10,NA,6,6,1.5,6,7
2020-09-11,NA,0,0,1.4,0,2
2020-09-12,NA,4,4,1.5,4,6
2020-09-13,NA,0,0,1.3,0,2
2020-09-14,NA,0,0,1.4,0,2
2020-09-15,NA,1,1,0.8,1,3
2020-09-16,NA,0,0,1.1,0,2
2020-09-17,NA,2,2,0.9,2,4
2020-09-18,NA,0,0,1,0,2
2020-09-19,NA,1,1,1.3,1,4
2020-09-20,NA,0,0,1.3,0,3
2020-09-21,NA,3,3,1.4,2,5
2020-09-22,NA,2,2,1.3,1,4
2020-09-23,NA,1,1,1.4,0,3
2020-09-24,NA,3,3,1.4,2,6
2020-09-25,NA,1,1,1.5,0,4
2020-09-26,NA,1,1,1.3,0,4
2020-09-27,NA,1,1,1.22222222222222,0,5
2020-09-28,NA,1,1,1.25,0,5
2020-09-29,NA,1,1,1,0,5
2020-09-30,NA,1,1,1,0,5
2020-10-01,NA,1,1,1,0,5
