"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,10,NA,NA,NA,10,NA,NA,NA
2020-04-12,21,NA,NA,NA,21,NA,NA,NA
2020-04-19,51,NA,NA,NA,51,NA,NA,NA
2020-04-26,91,NA,NA,NA,91,NA,NA,NA
2020-05-03,143,NA,NA,NA,143,NA,NA,NA
2020-05-10,199,NA,NA,NA,199,NA,NA,NA
2020-05-17,263,NA,NA,NA,263,NA,NA,NA
2020-05-24,366,NA,NA,NA,366,NA,NA,NA
2020-05-31,494,NA,NA,NA,494,NA,NA,NA
2020-06-07,615,NA,NA,NA,615,NA,NA,NA
2020-06-14,752,NA,NA,NA,752,NA,NA,NA
2020-06-21,882,NA,NA,NA,882,NA,NA,NA
2020-06-28,993,NA,NA,NA,993,NA,NA,NA
2020-07-05,1104,NA,NA,NA,1104,NA,NA,NA
2020-07-12,1201,NA,NA,NA,1201,NA,NA,NA
2020-07-19,1273,NA,NA,NA,1273,NA,NA,NA
2020-07-26,1355,NA,NA,NA,1355,NA,NA,NA
2020-08-02,1436,NA,NA,NA,1436,NA,NA,NA
2020-08-09,1508,NA,NA,NA,1508,NA,NA,NA
2020-08-16,1571,NA,NA,NA,1571,NA,NA,NA
2020-08-23,1623,NA,NA,NA,1623,NA,NA,NA
2020-08-30,1664,NA,NA,NA,1664,NA,NA,NA
2020-09-06,1714,NA,NA,NA,1714,NA,NA,NA
2020-09-13,1750,NA,NA,NA,1750,NA,NA,NA
2020-09-20,1783,NA,NA,NA,1783,NA,NA,NA
2020-09-27,1800,NA,NA,NA,1800,NA,NA,NA
2020-10-04,1822,NA,NA,NA,1822,NA,NA,NA
2020-10-11,1848,NA,NA,NA,1848,NA,NA,NA
2020-10-18,1883,NA,NA,NA,1883,NA,NA,NA
2020-10-25,1920,NA,NA,NA,1920,NA,NA,NA
2020-11-01,1955,NA,NA,NA,1955,NA,NA,NA
2020-11-08,2004,NA,NA,NA,2004,NA,NA,NA
2020-11-15,2061,NA,NA,NA,2061,NA,NA,NA
2020-11-22,2137,NA,NA,NA,2137,NA,NA,NA
2020-11-29,2200,NA,NA,NA,2204,NA,NA,NA
2020-12-06,2255,NA,NA,NA,2262,NA,NA,NA
2020-12-13,2298,NA,NA,NA,2304,NA,NA,NA
2020-12-20,2329,NA,NA,NA,2333,NA,NA,NA
2020-12-27,2372,NA,NA,NA,2375,NA,NA,NA
2021-01-03,2420,NA,NA,NA,2421,NA,NA,NA
2021-01-10,2492,NA,NA,NA,2488,NA,NA,NA
2021-01-17,2560,NA,NA,NA,2545,NA,NA,NA
2021-01-24,2641,NA,NA,NA,2612,NA,NA,NA
2021-01-31,2715,2715,2630,2855,2638,2638,2638,2638
2021-02-07,NA,2798,2685,2984,NA,2640,2639,2641
