"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,23,NA,NA,NA,23,NA,NA,NA
2020-03-16,25,NA,NA,NA,25,NA,NA,NA
2020-03-18,30,NA,NA,NA,30,NA,NA,NA
2020-03-19,32,NA,NA,NA,32,NA,NA,NA
2020-03-20,40,NA,NA,NA,40,NA,NA,NA
2020-03-21,46,NA,NA,NA,46,NA,NA,NA
2020-03-22,50,NA,NA,NA,50,NA,NA,NA
2020-03-23,60,NA,NA,NA,60,NA,NA,NA
2020-03-24,69,NA,NA,NA,69,NA,NA,NA
2020-03-25,76,NA,NA,NA,76,NA,NA,NA
2020-03-26,86,NA,NA,NA,86,NA,NA,NA
2020-03-27,90,NA,NA,NA,90,NA,NA,NA
2020-03-28,101,NA,NA,NA,101,NA,NA,NA
2020-03-29,115,NA,NA,NA,115,NA,NA,NA
2020-03-30,134,NA,NA,NA,134,NA,NA,NA
2020-03-31,143,NA,NA,NA,143,NA,NA,NA
2020-04-01,185,NA,NA,NA,185,NA,NA,NA
2020-04-02,212,NA,NA,NA,212,NA,NA,NA
2020-04-03,250,NA,NA,NA,250,NA,NA,NA
2020-04-04,281,NA,NA,NA,281,NA,NA,NA
2020-04-05,332,NA,NA,NA,332,NA,NA,NA
2020-04-06,386,NA,NA,NA,386,NA,NA,NA
2020-04-07,444,NA,NA,NA,444,NA,NA,NA
2020-04-08,528,NA,NA,NA,528,NA,NA,NA
2020-04-09,596,NA,NA,NA,596,NA,NA,NA
2020-04-10,728,NA,NA,NA,728,NA,NA,NA
2020-04-11,812,NA,NA,NA,812,NA,NA,NA
2020-04-12,919,NA,NA,NA,919,NA,NA,NA
2020-04-13,1040,NA,NA,NA,1040,NA,NA,NA
2020-04-14,1145,NA,NA,NA,1145,NA,NA,NA
2020-04-15,1279,NA,NA,NA,1279,NA,NA,NA
2020-04-16,1422,NA,NA,NA,1422,NA,NA,NA
2020-04-17,1572,NA,NA,NA,1572,NA,NA,NA
2020-04-18,1765,NA,NA,NA,1765,NA,NA,NA
2020-04-19,1935,NA,NA,NA,1935,NA,NA,NA
2020-04-20,2246,NA,NA,NA,2246,NA,NA,NA
2020-04-21,2394,NA,NA,NA,2394,NA,NA,NA
2020-04-22,2562,NA,NA,NA,2562,NA,NA,NA
2020-04-23,2727,NA,NA,NA,2727,NA,NA,NA
