"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-19,10,NA,NA,NA,10,NA,NA,NA
2020-03-20,11,NA,NA,NA,11,NA,NA,NA
2020-03-21,14,NA,NA,NA,14,NA,NA,NA
2020-03-22,15,NA,NA,NA,15,NA,NA,NA
2020-03-23,16,NA,NA,NA,16,NA,NA,NA
2020-03-24,19,NA,NA,NA,19,NA,NA,NA
2020-03-25,22,NA,NA,NA,22,NA,NA,NA
2020-03-26,25,NA,NA,NA,25,NA,NA,NA
2020-03-27,28,NA,NA,NA,28,NA,NA,NA
2020-03-28,29,NA,NA,NA,29,NA,NA,NA
2020-03-29,30,NA,NA,NA,30,NA,NA,NA
2020-03-30,33,NA,NA,NA,33,NA,NA,NA
2020-03-31,37,NA,NA,NA,37,NA,NA,NA
2020-04-01,40,NA,NA,NA,40,NA,NA,NA
2020-04-02,44,NA,NA,NA,44,NA,NA,NA
2020-04-03,49,NA,NA,NA,49,NA,NA,NA
2020-04-05,53,NA,NA,NA,53,NA,NA,NA
2020-04-06,58,NA,NA,NA,58,NA,NA,NA
2020-04-07,63,NA,NA,NA,63,NA,NA,NA
2020-04-08,67,NA,NA,NA,67,NA,NA,NA
2020-04-09,71,NA,NA,NA,71,NA,NA,NA
2020-04-10,77,NA,NA,NA,77,NA,NA,NA
2020-04-11,78,NA,NA,NA,78,NA,NA,NA
2020-04-12,80,NA,NA,NA,80,NA,NA,NA
2020-04-13,82,NA,NA,NA,82,NA,NA,NA
2020-04-15,84,NA,NA,NA,84,NA,NA,NA
2020-04-16,87,NA,NA,NA,87,NA,NA,NA
2020-04-17,89,NA,NA,NA,89,NA,NA,NA
2020-04-18,92,NA,NA,NA,92,NA,NA,NA
2020-04-19,95,NA,NA,NA,95,NA,NA,NA
2020-04-20,98,NA,NA,NA,98,NA,NA,NA
2020-04-21,100,NA,NA,NA,100,NA,NA,NA
2020-04-22,103,NA,NA,NA,103,NA,NA,NA
2020-04-23,108,NA,NA,NA,108,NA,NA,NA
2020-04-24,110,NA,NA,NA,110,NA,NA,NA
2020-04-25,113,NA,NA,NA,113,NA,NA,NA
2020-04-26,117,NA,NA,NA,117,NA,NA,NA
2020-04-27,118,NA,NA,NA,118,NA,NA,NA
2020-04-28,126,NA,NA,NA,126,NA,NA,NA
2020-04-29,130,NA,NA,NA,130,NA,NA,NA
2020-04-30,135,NA,NA,NA,135,NA,NA,NA
2020-05-01,139,NA,NA,NA,139,NA,NA,NA
2020-05-02,145,NA,NA,NA,145,NA,NA,NA
2020-05-03,148,NA,NA,NA,148,NA,NA,NA
2020-05-04,150,NA,NA,NA,150,NA,NA,NA
2020-05-05,153,NA,NA,NA,153,NA,NA,NA
2020-05-06,156,NA,NA,NA,156,NA,NA,NA
2020-05-07,158,NA,NA,NA,158,NA,NA,NA
2020-05-08,162,NA,NA,NA,162,NA,NA,NA
2020-05-09,166,NA,NA,NA,166,NA,NA,NA
2020-05-11,167,NA,NA,NA,167,NA,NA,NA
2020-05-12,172,NA,NA,NA,172,NA,NA,NA
2020-05-13,173,NA,NA,NA,173,NA,NA,NA
2020-05-14,178,NA,NA,NA,178,NA,NA,NA
2020-05-15,182,NA,NA,NA,182,NA,NA,NA
2020-05-17,186,NA,NA,NA,186,NA,NA,NA
2020-05-18,189,NA,NA,NA,189,NA,NA,NA
2020-05-19,191,NA,NA,NA,191,NA,NA,NA
2020-05-20,194,NA,NA,NA,194,NA,NA,NA
2020-05-21,197,NA,NA,NA,197,NA,NA,NA
2020-05-22,198,NA,NA,NA,198,NA,NA,NA
2020-05-23,200,NA,NA,NA,200,NA,NA,NA
2020-05-24,207,NA,NA,NA,207,NA,NA,NA
2020-05-25,209,NA,NA,NA,209,NA,NA,NA
2020-05-26,212,NA,NA,NA,212,NA,NA,NA
2020-05-27,219,NA,NA,NA,219,NA,NA,NA
2020-05-28,221,NA,NA,NA,221,NA,NA,NA
2020-05-29,223,NA,NA,NA,223,NA,NA,NA
2020-05-30,228,NA,NA,NA,228,NA,NA,NA
2020-05-31,229,NA,NA,NA,229,NA,NA,NA
2020-06-01,233,NA,NA,NA,233,NA,NA,NA
2020-06-02,234,NA,NA,NA,234,NA,NA,NA
2020-06-03,237,NA,NA,NA,237,NA,NA,NA
2020-06-04,240,NA,NA,NA,240,NA,NA,NA
2020-06-05,242,NA,NA,NA,243,NA,NA,NA
2020-06-06,244,NA,NA,NA,245,NA,NA,NA
2020-06-07,247,NA,NA,NA,248,NA,NA,NA
2020-06-08,250,NA,NA,NA,251,NA,NA,NA
2020-06-09,253,NA,NA,NA,255,NA,NA,NA
2020-06-10,255,NA,NA,NA,257,NA,NA,NA
2020-06-11,257,NA,NA,NA,260,NA,NA,NA
2020-06-12,262,NA,NA,NA,265,NA,NA,NA
2020-06-13,266,NA,NA,NA,269,NA,NA,NA
2020-06-14,270,NA,NA,NA,273,NA,NA,NA
2020-06-15,276,NA,NA,NA,278,NA,NA,NA
2020-06-16,280,NA,NA,NA,281,NA,NA,NA
2020-06-17,284,NA,NA,NA,285,NA,NA,NA
2020-06-18,293,NA,NA,NA,293,NA,NA,NA
2020-06-19,299,NA,NA,NA,299,NA,NA,NA
2020-06-20,304,NA,NA,NA,304,NA,NA,NA
2020-06-21,311,NA,NA,NA,309,NA,NA,NA
2020-06-22,321,NA,NA,NA,316,NA,NA,NA
2020-06-23,331,NA,NA,NA,323,NA,NA,NA
2020-06-24,340,NA,NA,NA,329,NA,NA,NA
2020-06-25,349,349,324,429,336,336,336,336
2020-06-26,NA,360,331,446,NA,346,341,354
2020-06-27,NA,370,337,464,NA,356,346,373
2020-06-28,NA,381,343,482,NA,366,352,391
2020-06-29,NA,392,349,501,NA,376,357,408
2020-06-30,NA,404,355,522,NA,385,361,424
2020-07-01,NA,416,361,543,NA,393,366,440
2020-07-02,NA,428,368,564,NA,401,370,454
2020-07-03,NA,440,374,587,NA,408,373,467
2020-07-04,NA,453,381,611,NA,413,376,477
2020-07-05,NA,466,387,635,NA,416,377,482
