"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-22,19,NA,NA,NA,19,NA,NA,NA
2020-03-29,44,NA,NA,NA,44,NA,NA,NA
2020-04-05,83,NA,NA,NA,83,NA,NA,NA
2020-04-12,110,NA,NA,NA,110,NA,NA,NA
2020-04-19,148,NA,NA,NA,148,NA,NA,NA
2020-04-26,184,NA,NA,NA,184,NA,NA,NA
2020-05-03,236,NA,NA,NA,236,NA,NA,NA
2020-05-10,280,NA,NA,NA,280,NA,NA,NA
2020-05-17,330,NA,NA,NA,330,NA,NA,NA
2020-05-24,400,NA,NA,NA,400,NA,NA,NA
2020-05-31,483,NA,NA,NA,483,NA,NA,NA
2020-06-07,556,NA,NA,NA,556,NA,NA,NA
2020-06-14,628,NA,NA,NA,628,NA,NA,NA
2020-06-21,711,NA,NA,NA,711,NA,NA,NA
2020-06-28,801,NA,NA,NA,801,NA,NA,NA
2020-07-05,901,NA,NA,NA,901,NA,NA,NA
2020-07-12,993,NA,NA,NA,993,NA,NA,NA
2020-07-19,1095,NA,NA,NA,1095,NA,NA,NA
2020-07-26,1208,NA,NA,NA,1208,NA,NA,NA
2020-08-02,1300,NA,NA,NA,1300,NA,NA,NA
2020-08-09,1390,NA,NA,NA,1390,NA,NA,NA
2020-08-16,1467,NA,NA,NA,1467,NA,NA,NA
2020-08-23,1551,NA,NA,NA,1551,NA,NA,NA
2020-08-30,1634,NA,NA,NA,1634,NA,NA,NA
2020-09-06,1694,NA,NA,NA,1694,NA,NA,NA
2020-09-13,1766,NA,NA,NA,1766,NA,NA,NA
2020-09-20,1821,NA,NA,NA,1821,NA,NA,NA
2020-09-27,1871,NA,NA,NA,1871,NA,NA,NA
2020-10-04,1939,NA,NA,NA,1939,NA,NA,NA
2020-10-11,1979,NA,NA,NA,1979,NA,NA,NA
2020-10-18,2022,NA,NA,NA,2022,NA,NA,NA
2020-10-25,2068,NA,NA,NA,2068,NA,NA,NA
2020-11-01,2109,NA,NA,NA,2109,NA,NA,NA
2020-11-08,2151,NA,NA,NA,2151,NA,NA,NA
2020-11-15,2202,NA,NA,NA,2202,NA,NA,NA
2020-11-22,2263,NA,NA,NA,2263,NA,NA,NA
2020-11-29,2345,NA,NA,NA,2345,NA,NA,NA
2020-12-06,2416,NA,NA,NA,2416,NA,NA,NA
2020-12-13,2503,NA,NA,NA,2503,NA,NA,NA
2020-12-20,2593,NA,NA,NA,2593,NA,NA,NA
2020-12-27,2691,NA,NA,NA,2691,NA,NA,NA
2021-01-03,2782,NA,NA,NA,2782,NA,NA,NA
2021-01-10,2875,NA,NA,NA,2875,NA,NA,NA
2021-01-17,2999,NA,NA,NA,2999,NA,NA,NA
2021-01-24,3104,NA,NA,NA,3104,NA,NA,NA
2021-01-31,3232,NA,NA,NA,3232,NA,NA,NA
2021-02-07,3353,NA,NA,NA,3353,NA,NA,NA
2021-02-14,3480,NA,NA,NA,3480,NA,NA,NA
2021-02-21,3604,NA,NA,NA,3604,NA,NA,NA
2021-02-28,3741,NA,NA,NA,3741,NA,NA,NA
2021-03-07,3908,NA,NA,NA,3908,NA,NA,NA
