"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,11,NA,11,14,NA,NA
2020-03-16,16,NA,16,16.2,NA,NA
2020-03-17,20,NA,20,18.9,NA,NA
2020-03-18,14,NA,14,21.2,NA,NA
2020-03-19,20,NA,20,22.5,NA,NA
2020-03-20,23,NA,23,23.5,NA,NA
2020-03-21,28,NA,28,24.6,NA,NA
2020-03-22,32,NA,32,26.2,NA,NA
2020-03-23,34,NA,34,26.6,NA,NA
2020-03-24,27,NA,27,25.6,NA,NA
2020-03-25,21,NA,21,25.3,NA,NA
2020-03-26,27,NA,27,24.7,NA,NA
2020-03-27,36,NA,36,24.8,NA,NA
2020-03-28,18,NA,18,23.5,NA,NA
2020-03-29,10,NA,10,23,NA,NA
2020-03-30,20,NA,20,23.8,NA,NA
2020-03-31,22,NA,22,22.5,NA,NA
2020-04-01,33,NA,33,20.7,NA,NA
2020-04-02,21,NA,21,20.3,NA,NA
2020-04-03,22,NA,22,21,NA,NA
2020-04-04,29,NA,29,20.8,NA,NA
2020-04-05,14,NA,14,20.5,NA,NA
2020-04-06,18,NA,18,18.9,NA,NA
2020-04-07,14,NA,14,18.6,NA,NA
2020-04-08,17,NA,17,19.7,NA,NA
2020-04-09,18,NA,18,19.5,NA,NA
2020-04-10,19,NA,19,20.8,NA,NA
2020-04-11,17,NA,17,21.3,NA,NA
2020-04-12,18,NA,18,23.2,NA,NA
2020-04-13,33,NA,33,24.3,NA,NA
2020-04-14,27,NA,27,24.7,NA,NA
2020-04-15,27,NA,27,27,NA,NA
2020-04-16,23,NA,23,28.5,NA,NA
2020-04-17,33,NA,33,30.3,NA,NA
2020-04-18,28,NA,28,29.1,NA,NA
2020-04-19,22,NA,22,28.2,NA,NA
2020-04-20,42,NA,42,29.1,NA,NA
2020-04-21,32,NA,32,30.3,NA,NA
2020-04-22,36,NA,36,30.1,NA,NA
2020-04-23,21,NA,21,32.2,NA,NA
2020-04-24,18,NA,18,32.7,NA,NA
2020-04-25,36,NA,36,32.4,NA,NA
2020-04-26,35,NA,35,34,NA,NA
2020-04-27,31,NA,31,32.7,NA,NA
2020-04-28,49,NA,49,33.6,NA,NA
2020-04-29,27,NA,27,34,NA,NA
2020-04-30,39,NA,39,34,NA,NA
2020-05-01,48,NA,48,34.3,NA,NA
2020-05-02,23,NA,23,35.3,NA,NA
2020-05-03,30,NA,30,35.1,NA,NA
2020-05-04,22,NA,22,36,NA,NA
2020-05-05,36,NA,36,37.9,NA,NA
2020-05-06,38,NA,38,36.3,NA,NA
2020-05-07,41,NA,41,37.5,NA,NA
2020-05-08,47,NA,47,39.4,NA,NA
2020-05-09,36,NA,36,41.5,NA,NA
2020-05-10,58,NA,58,41.9,NA,NA
2020-05-11,32,NA,32,42.9,NA,NA
2020-05-12,35,NA,35,42.7,NA,NA
2020-05-13,49,NA,49,41.7,NA,NA
2020-05-14,43,NA,43,41,NA,NA
2020-05-15,40,NA,40,40.9,NA,NA
2020-05-16,48,NA,48,40.8,NA,NA
2020-05-17,39,NA,39,41,NA,NA
2020-05-18,37,NA,37,40.1,NA,NA
2020-05-19,29,NA,29,39.8,NA,NA
2020-05-20,57,NA,57,41.2,NA,NA
2020-05-21,31,NA,31,39.6,NA,NA
2020-05-22,37,NA,37,40.3,NA,NA
2020-05-23,40,NA,40,41.8,NA,NA
2020-05-24,40,NA,40,42.4,NA,NA
2020-05-25,54,NA,54,42.6,NA,NA
2020-05-26,32,NA,32,45.4,NA,NA
2020-05-27,46,NA,46,51.7,NA,NA
2020-05-28,52,NA,52,52.7,NA,NA
2020-05-29,35,NA,35,53.7,NA,NA
2020-05-30,59,NA,59,53.2,NA,NA
2020-05-31,59,NA,59,56.1,NA,NA
2020-06-01,100,NA,100,57,NA,NA
2020-06-02,50,NA,50,56.4,NA,NA
2020-06-03,50,NA,50,59.2,NA,NA
2020-06-04,49,NA,49,58.2,NA,NA
2020-06-05,61,NA,61,59.7,NA,NA
2020-06-06,55,NA,55,56.1,NA,NA
2020-06-07,46,NA,46,57.1,NA,NA
2020-06-08,63,NA,63,57.6,NA,NA
2020-06-09,49,NA,49,57.6,NA,NA
2020-06-10,74,NA,74,56.6,NA,NA
2020-06-11,64,NA,64,57.1,NA,NA
2020-06-12,60,NA,60,58,NA,NA
2020-06-13,55,NA,55,57,NA,NA
2020-06-14,49,NA,49,59.4,NA,NA
2020-06-15,51,NA,51,61.2,NA,NA
2020-06-16,60,NA,60,61.4,NA,NA
2020-06-17,55,NA,55,61.3,NA,NA
2020-06-18,53,NA,53,60.4,NA,NA
2020-06-19,73,NA,73,60.3,NA,NA
2020-06-20,92,NA,92,61,NA,NA
2020-06-21,66,NA,66,61.9,NA,NA
2020-06-22,59,NA,59,62.5,NA,NA
2020-06-23,46,NA,46,62.5,NA,NA
2020-06-24,48,NA,48,61,NA,NA
2020-06-25,58,NA,58,58.4,NA,NA
2020-06-26,69,NA,69,61.9,NA,NA
2020-06-27,61,NA,61,63.7,NA,NA
2020-06-28,53,NA,53,65.3,NA,NA
2020-06-29,58,NA,58,67.6,NA,NA
2020-06-30,66,NA,66,69.3,NA,NA
2020-07-01,101,NA,101,70.7,NA,NA
2020-07-02,77,NA,77,70.5,NA,NA
2020-07-03,62,NA,62,71,NA,NA
2020-07-04,71,NA,71,72.3,NA,NA
2020-07-05,75,NA,75,74.5,NA,NA
2020-07-06,83,NA,83,70.8,NA,NA
2020-07-07,59,NA,59,70.2,NA,NA
2020-07-08,58,NA,58,70.9,NA,NA
2020-07-09,71,NA,71,70.1,NA,NA
2020-07-10,88,NA,88,68.9,NA,NA
2020-07-11,64,NA,64,65.8,NA,NA
2020-07-12,71,NA,71,66.1,NA,NA
2020-07-13,69,NA,69,65.1,NA,NA
2020-07-14,63,NA,63,63.3,NA,NA
2020-07-15,63,NA,63,63.6,NA,NA
2020-07-16,52,NA,52,62.5,NA,NA
2020-07-17,62,NA,62,61.1,NA,NA
2020-07-18,48,NA,48,59.2,NA,NA
2020-07-19,53,NA,53,57.7,NA,NA
2020-07-20,91,NA,91,57.2,NA,NA
2020-07-21,53,NA,53,55.3,NA,NA
2020-07-22,57,NA,57,54.7,NA,NA
2020-07-23,50,NA,50,55.3,NA,NA
2020-07-24,48,NA,48,54.1,NA,NA
2020-07-25,58,NA,58,50.7,NA,NA
2020-07-26,NA,33,33,51.5,33,37
2020-07-27,NA,56,56,52.4,55,62
2020-07-28,NA,54,54,52.2,53,60
2020-07-29,NA,41,41,53.4,39,47
2020-07-30,NA,57,57,51.9,55,63
2020-07-31,NA,61,61,54.7,59,67
2020-08-01,NA,66,66,55,64,73
2020-08-02,NA,48,48,55,46,55
2020-08-03,NA,60,60,56.5,57,66
2020-08-04,NA,43,43,55.6,40,49
2020-08-05,NA,61,61,55.8,58,67
2020-08-06,NA,59,59,54.3,56,65
2020-08-07,NA,54,54,55.1,51,61
2020-08-08,NA,56,56,54,52,62
2020-08-09,NA,48,48,55.2,44,54
2020-08-10,NA,63,63,53,60,70
2020-08-11,NA,51,51,52.1,48,58
2020-08-12,NA,56,56,51.6,52,62
2020-08-13,NA,49,49,50.3,46,56
2020-08-14,NA,55,55,50,51,62
2020-08-15,NA,39,39,48.3,35,46
2020-08-16,NA,50,50,48.8,46,56
2020-08-17,NA,49,49,47.6,45,56
2020-08-18,NA,43,43,47,39,51
2020-08-19,NA,45,45,45.6,40,52
2020-08-20,NA,46,46,46.9,41,54
2020-08-21,NA,56,56,47.4,50,64
2020-08-22,NA,44,44,47.4,37,52
2020-08-23,NA,43,43,48.8,36,52
2020-08-24,NA,41,41,50.2,34,51
2020-08-25,NA,52,52,51.1,43,63
2020-08-26,NA,55,55,51.2,45,67
2020-08-27,NA,49,49,52.3,38,63
2020-08-28,NA,57,57,53.5,45,73
2020-08-29,NA,59,59,54.8888888888889,45,77
2020-08-30,NA,55,55,55.25,40,74
2020-08-31,NA,57,57,55.2857142857143,41,79
2020-09-01,NA,55,55,56.3333333333333,38,78
2020-09-02,NA,55,55,56.2,37,80
