"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.75,NA,NA
2020-03-16,1,NA,1,2.44444444444444,NA,NA
2020-03-17,1,NA,1,3.2,NA,NA
2020-03-18,3,NA,3,3.7,NA,NA
2020-03-19,4,NA,4,4.1,NA,NA
2020-03-20,1,NA,1,4.3,NA,NA
2020-03-21,8,NA,8,5.2,NA,NA
2020-03-22,10,NA,10,5.9,NA,NA
2020-03-23,6,NA,6,6,NA,NA
2020-03-24,6,NA,6,5.9,NA,NA
2020-03-25,3,NA,3,6.5,NA,NA
2020-03-26,10,NA,10,6.4,NA,NA
2020-03-27,8,NA,8,5.7,NA,NA
2020-03-28,4,NA,4,5.6,NA,NA
2020-03-29,3,NA,3,5.7,NA,NA
2020-03-30,7,NA,7,5.8,NA,NA
2020-03-31,7,NA,7,5.2,NA,NA
2020-04-01,3,NA,3,4.7,NA,NA
2020-04-02,5,NA,5,4.6,NA,NA
2020-04-03,7,NA,7,4.6,NA,NA
2020-04-04,4,NA,4,4,NA,NA
2020-04-05,4,NA,4,3.6,NA,NA
2020-04-06,3,NA,3,3.6,NA,NA
2020-04-07,3,NA,3,3.4,NA,NA
2020-04-08,3,NA,3,3.7,NA,NA
2020-04-09,1,NA,1,4.3,NA,NA
2020-04-10,3,NA,3,4.7,NA,NA
2020-04-11,3,NA,3,4.9,NA,NA
2020-04-12,3,NA,3,5.4,NA,NA
2020-04-13,10,NA,10,6,NA,NA
2020-04-14,10,NA,10,6.7,NA,NA
2020-04-15,8,NA,8,7.6,NA,NA
2020-04-16,5,NA,5,8.1,NA,NA
2020-04-17,8,NA,8,8.9,NA,NA
2020-04-18,9,NA,9,8.4,NA,NA
2020-04-19,8,NA,8,7.7,NA,NA
2020-04-20,12,NA,12,8.3,NA,NA
2020-04-21,8,NA,8,9,NA,NA
2020-04-22,11,NA,11,9.1,NA,NA
2020-04-23,5,NA,5,10.8,NA,NA
2020-04-24,3,NA,3,11.2,NA,NA
2020-04-25,14,NA,14,11.8,NA,NA
2020-04-26,12,NA,12,13,NA,NA
2020-04-27,9,NA,9,13.2,NA,NA
2020-04-28,26,NA,26,13.9,NA,NA
2020-04-29,12,NA,12,15.1,NA,NA
2020-04-30,18,NA,18,15.3,NA,NA
2020-05-01,20,NA,20,15.5,NA,NA
2020-05-02,13,NA,13,16.4,NA,NA
2020-05-03,12,NA,12,15.9,NA,NA
2020-05-04,15,NA,15,15.9,NA,NA
2020-05-05,16,NA,16,16.9,NA,NA
2020-05-06,14,NA,14,16.5,NA,NA
2020-05-07,18,NA,18,16.7,NA,NA
2020-05-08,21,NA,21,17.8,NA,NA
2020-05-09,12,NA,12,18.6,NA,NA
2020-05-10,28,NA,28,18.8,NA,NA
2020-05-11,16,NA,16,20.2,NA,NA
2020-05-12,15,NA,15,21,NA,NA
2020-05-13,23,NA,23,20.9,NA,NA
2020-05-14,23,NA,23,21.1,NA,NA
2020-05-15,18,NA,18,20.7,NA,NA
2020-05-16,28,NA,28,20.7,NA,NA
2020-05-17,26,NA,26,21.1,NA,NA
2020-05-18,20,NA,20,20.7,NA,NA
2020-05-19,14,NA,14,19.9,NA,NA
2020-05-20,24,NA,24,20.4,NA,NA
2020-05-21,16,NA,16,19.5,NA,NA
2020-05-22,19,NA,19,20.3,NA,NA
2020-05-23,19,NA,19,21.7,NA,NA
2020-05-24,15,NA,15,22,NA,NA
2020-05-25,23,NA,23,22.7,NA,NA
2020-05-26,19,NA,19,23.8,NA,NA
2020-05-27,34,NA,34,28,NA,NA
2020-05-28,34,NA,34,28.6,NA,NA
2020-05-29,17,NA,17,30.1,NA,NA
2020-05-30,NA,31,31,30.6,31,35
2020-05-31,NA,27,27,32.3,27,31
2020-06-01,NA,61,61,31.4,61,66
2020-06-02,NA,25,25,30.6,25,29
2020-06-03,NA,30,30,31.9,30,34
2020-06-04,NA,28,28,31.7,28,32
2020-06-05,NA,36,36,32.8,35,40
2020-06-06,NA,25,25,31.4,25,29
2020-06-07,NA,26,26,31.9,25,29
2020-06-08,NA,30,30,32,29,34
2020-06-09,NA,29,29,31.7,28,33
2020-06-10,NA,38,38,30.9,37,43
2020-06-11,NA,47,47,31.4,46,53
2020-06-12,NA,30,30,31.7,29,35
2020-06-13,NA,31,31,32,30,36
2020-06-14,NA,25,25,33.2,24,30
2020-06-15,NA,28,28,33.9,26,32
2020-06-16,NA,30,30,32.5,28,34
2020-06-17,NA,29,29,33.4,27,34
2020-06-18,NA,33,33,32.5,30,38
2020-06-19,NA,41,41,32.6,38,48
2020-06-20,NA,45,45,32.4,42,51
2020-06-21,NA,33,33,33.2,30,40
2020-06-22,NA,39,39,33.3,35,46
2020-06-23,NA,22,22,33,18,28
2020-06-24,NA,26,26,31.8,22,33
2020-06-25,NA,26,26,30.2,21,33
2020-06-26,NA,38,38,30.3,31,47
2020-06-27,NA,30,30,29.8,23,40
2020-06-28,NA,30,30,31.4,22,40
2020-06-29,NA,29,29,32.7,20,40
2020-06-30,NA,29,29,33.8,19,42
2020-07-01,NA,34,34,33.7,22,50
2020-07-02,NA,34,34,34.4,20,54
2020-07-03,NA,38,38,34.8888888888889,22,66
2020-07-04,NA,39,39,35.625,21,75
2020-07-05,NA,37,37,36.5714285714286,17,79
2020-07-06,NA,37,37,37,15,87
2020-07-07,NA,37,37,37.6,14,94
