"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,20,NA,20,21.2,NA,NA
2020-03-16,22,NA,22,22.9,NA,NA
2020-03-17,22,NA,22,24.1,NA,NA
2020-03-18,26,NA,26,24.8,NA,NA
2020-03-19,37,NA,37,27.6,NA,NA
2020-03-20,34,NA,34,28.8,NA,NA
2020-03-21,27,NA,27,29.8,NA,NA
2020-03-22,22,NA,22,31.5,NA,NA
2020-03-23,27,NA,27,32,NA,NA
2020-03-24,39,NA,39,30.9,NA,NA
2020-03-25,32,NA,32,30.7,NA,NA
2020-03-26,32,NA,32,31.5,NA,NA
2020-03-27,39,NA,39,32.6,NA,NA
2020-03-28,31,NA,31,33.2,NA,NA
2020-03-29,26,NA,26,33.2,NA,NA
2020-03-30,32,NA,32,33.8,NA,NA
2020-03-31,35,NA,35,33.8,NA,NA
2020-04-01,33,NA,33,33.8,NA,NA
2020-04-02,33,NA,33,33.3,NA,NA
2020-04-03,39,NA,39,34.1,NA,NA
2020-04-04,38,NA,38,34.5,NA,NA
2020-04-05,32,NA,32,35.7,NA,NA
2020-04-06,39,NA,39,35.5,NA,NA
2020-04-07,26,NA,26,35.6,NA,NA
2020-04-08,34,NA,34,35.4,NA,NA
2020-04-09,36,NA,36,34.6,NA,NA
2020-04-10,47,NA,47,37,NA,NA
2020-04-11,31,NA,31,37.6,NA,NA
2020-04-12,34,NA,34,39.7,NA,NA
2020-04-13,37,NA,37,42.4,NA,NA
2020-04-14,30,NA,30,43.5,NA,NA
2020-04-15,56,NA,56,43.3,NA,NA
2020-04-16,45,NA,45,43.1,NA,NA
2020-04-17,47,NA,47,44.9,NA,NA
2020-04-18,61,NA,61,45.9,NA,NA
2020-04-19,47,NA,47,47.6,NA,NA
2020-04-20,45,NA,45,46.6,NA,NA
2020-04-21,29,NA,29,47.2,NA,NA
2020-04-22,52,NA,52,47.4,NA,NA
2020-04-23,47,NA,47,45.3,NA,NA
2020-04-24,47,NA,47,43,NA,NA
2020-04-25,46,NA,46,44.1,NA,NA
2020-04-26,51,NA,51,49.1,NA,NA
2020-04-27,49,NA,49,48.7,NA,NA
2020-04-28,40,NA,40,48.7,NA,NA
2020-04-29,24,NA,24,49.8,NA,NA
2020-04-30,56,NA,56,51.4,NA,NA
2020-05-01,79,NA,79,51.2,NA,NA
2020-05-02,48,NA,48,52,NA,NA
2020-05-03,47,NA,47,53.7,NA,NA
2020-05-04,58,NA,58,56.9,NA,NA
2020-05-05,62,NA,62,58.3,NA,NA
2020-05-06,49,NA,49,57.6,NA,NA
2020-05-07,57,NA,57,56.2,NA,NA
2020-05-08,57,NA,57,57.2,NA,NA
2020-05-09,56,NA,56,56,NA,NA
2020-05-10,70,NA,70,56.7,NA,NA
2020-05-11,72,NA,72,59,NA,NA
2020-05-12,34,NA,34,59.1,NA,NA
2020-05-13,57,NA,57,61.3,NA,NA
2020-05-14,46,NA,46,60,NA,NA
2020-05-15,69,NA,69,61.9,NA,NA
2020-05-16,72,NA,72,59.9,NA,NA
2020-05-17,58,NA,58,63.6,NA,NA
2020-05-18,79,NA,79,62.4,NA,NA
2020-05-19,43,NA,43,63.3,NA,NA
2020-05-20,89,NA,89,64.3,NA,NA
2020-05-21,52,NA,52,61.6,NA,NA
2020-05-22,71,NA,71,62,NA,NA
2020-05-23,45,NA,45,61.2,NA,NA
2020-05-24,55,NA,55,63,NA,NA
2020-05-25,79,NA,79,61.2,NA,NA
2020-05-26,45,NA,45,62,NA,NA
2020-05-27,62,NA,62,65.4,NA,NA
2020-05-28,71,NA,71,66.2,NA,NA
2020-05-29,61,NA,61,67.4,NA,NA
2020-05-30,71,NA,71,66.3,NA,NA
2020-05-31,60,NA,60,68,NA,NA
2020-06-01,105,NA,105,66.9,NA,NA
2020-06-02,53,NA,53,66.4,NA,NA
2020-06-03,67,NA,67,67.2,NA,NA
2020-06-04,68,NA,68,66.1,NA,NA
2020-06-05,62,NA,62,69,NA,NA
2020-06-06,51,NA,51,64.9,NA,NA
2020-06-07,66,NA,66,65.2,NA,NA
2020-06-08,69,NA,69,63.4,NA,NA
2020-06-09,60,NA,60,62.1,NA,NA
2020-06-10,89,NA,89,62.3,NA,NA
2020-06-11,64,NA,64,62.2,NA,NA
2020-06-12,56,NA,56,59.8,NA,NA
2020-06-13,49,NA,49,56.8,NA,NA
2020-06-14,55,NA,55,55.6,NA,NA
2020-06-15,64,NA,64,55.3,NA,NA
2020-06-16,50,NA,50,53.7,NA,NA
2020-06-17,42,NA,42,54.8,NA,NA
2020-06-18,39,NA,39,55.7,NA,NA
2020-06-19,48,NA,48,55.4,NA,NA
2020-06-20,86,NA,86,54.8,NA,NA
2020-06-21,48,NA,48,54.6,NA,NA
2020-06-22,67,NA,67,54.3,NA,NA
2020-06-23,58,NA,58,54.3,NA,NA
2020-06-24,52,NA,52,53.9,NA,NA
2020-06-25,58,NA,58,52.3,NA,NA
2020-06-26,48,NA,48,58.6,NA,NA
2020-06-27,39,NA,39,58.8,NA,NA
2020-06-28,39,NA,39,59.5,NA,NA
2020-06-29,44,NA,44,61.2,NA,NA
2020-06-30,70,NA,70,61.4,NA,NA
2020-07-01,111,NA,111,63.8,NA,NA
2020-07-02,69,NA,69,66.3,NA,NA
2020-07-03,65,NA,65,67.7,NA,NA
2020-07-04,69,NA,69,67.5,NA,NA
2020-07-05,60,NA,60,70.2,NA,NA
2020-07-06,72,NA,72,64.6,NA,NA
2020-07-07,64,NA,64,64.2,NA,NA
2020-07-08,53,NA,53,64.1,NA,NA
2020-07-09,42,NA,42,62,NA,NA
2020-07-10,97,NA,97,61.5,NA,NA
2020-07-11,55,NA,55,59.9,NA,NA
2020-07-12,65,NA,65,58.5,NA,NA
2020-07-13,64,NA,64,58,NA,NA
2020-07-14,48,NA,48,58.1,NA,NA
2020-07-15,55,NA,55,57.1,NA,NA
2020-07-16,56,NA,56,55.6,NA,NA
2020-07-17,50,NA,50,53.5,NA,NA
2020-07-18,48,NA,48,51.1,NA,NA
2020-07-19,43,NA,43,51.8,NA,NA
2020-07-20,87,NA,87,52.3,NA,NA
2020-07-21,40,NA,40,51.4,NA,NA
2020-07-22,44,NA,44,52.4,NA,NA
2020-07-23,40,NA,40,51.8,NA,NA
2020-07-24,55,NA,55,52,NA,NA
2020-07-25,60,NA,60,46,NA,NA
2020-07-26,47,NA,47,45.1,NA,NA
2020-07-27,60,NA,60,45.7,NA,NA
2020-07-28,42,NA,42,45.6,NA,NA
2020-07-29,45,NA,45,44.3,NA,NA
2020-07-30,27,NA,27,42.1,NA,NA
2020-07-31,31,NA,31,42.8,NA,NA
