"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,27,NA,27,NA,NA,NA
2020-03-22,67,NA,67,NA,NA,NA
2020-03-29,109,NA,109,NA,NA,NA
2020-04-05,124,NA,124,NA,NA,NA
2020-04-12,137,NA,137,NA,NA,NA
2020-04-19,219,NA,219,NA,NA,NA
2020-04-26,212,NA,212,NA,NA,NA
2020-05-03,219,NA,219,NA,NA,NA
2020-05-10,284,NA,284,NA,NA,NA
2020-05-17,284,NA,284,NA,NA,NA
2020-05-24,296,NA,296,NA,NA,NA
2020-05-31,271,NA,271,NA,NA,NA
2020-06-07,278,NA,278,NA,NA,NA
2020-06-14,302,NA,302,NA,NA,NA
2020-06-21,224,NA,224,NA,NA,NA
2020-06-28,205,NA,205,NA,NA,NA
2020-07-05,277,NA,277,NA,NA,NA
2020-07-12,263,NA,263,NA,NA,NA
2020-07-19,202,NA,202,NA,NA,NA
2020-07-26,166,NA,166,NA,NA,NA
2020-08-02,137,NA,137,NA,NA,NA
2020-08-09,141,NA,141,NA,NA,NA
2020-08-16,114,NA,114,NA,NA,NA
2020-08-23,147,NA,147,NA,NA,NA
2020-08-30,109,NA,109,NA,NA,NA
2020-09-06,95,NA,95,NA,NA,NA
2020-09-13,69,NA,69,NA,NA,NA
2020-09-20,63,NA,63,NA,NA,NA
2020-09-27,68,NA,68,NA,NA,NA
2020-10-04,44,NA,44,NA,NA,NA
2020-10-11,52,NA,52,NA,NA,NA
2020-10-18,45,NA,45,NA,NA,NA
2020-10-25,64,NA,64,NA,NA,NA
2020-11-01,67,NA,67,NA,NA,NA
2020-11-08,112,NA,112,NA,NA,NA
2020-11-15,123,NA,123,NA,NA,NA
2020-11-22,124,NA,124,NA,NA,NA
2020-11-29,140,NA,140,NA,NA,NA
2020-12-06,156,NA,156,NA,NA,NA
2020-12-13,150,NA,150,NA,NA,NA
2020-12-20,149,NA,149,NA,NA,NA
2020-12-27,148,NA,148,NA,NA,NA
2021-01-03,207,NA,207,NA,NA,NA
2021-01-10,217,NA,217,NA,NA,NA
2021-01-17,178,NA,178,NA,NA,NA
2021-01-24,154,NA,154,NA,NA,NA
2021-01-31,135,NA,135,NA,NA,NA
2021-02-07,178,NA,178,NA,NA,NA
2021-02-14,185,NA,185,NA,NA,NA
2021-02-21,290,NA,290,NA,NA,NA
2021-02-28,357,NA,357,NA,NA,NA
2021-03-07,584,NA,584,NA,NA,NA
2021-03-14,655,NA,655,NA,NA,NA
2021-03-21,660,NA,660,NA,NA,NA
2021-03-28,474,NA,474,NA,NA,NA
2021-04-04,383,NA,383,NA,NA,NA
2021-04-11,347,NA,347,NA,NA,NA
2021-04-18,298,NA,298,NA,NA,NA
2021-04-25,297,NA,297,NA,NA,NA
2021-05-02,282,NA,282,NA,NA,NA
2021-05-09,281,NA,281,NA,NA,NA
2021-05-16,310,NA,310,NA,NA,NA
2021-05-23,303,NA,303,NA,NA,NA
2021-05-30,307,NA,307,NA,NA,NA
2021-06-06,250,NA,250,NA,NA,NA
2021-06-13,267,NA,267,NA,NA,NA
2021-06-20,214,NA,214,NA,NA,NA
2021-06-27,177,NA,177,NA,NA,NA
2021-07-04,153,NA,153,NA,NA,NA
2021-07-11,132,NA,132,NA,NA,NA
2021-07-18,95,NA,95,NA,NA,NA
2021-07-25,89,NA,89,NA,NA,NA
2021-08-01,70,NA,70,NA,NA,NA
2021-08-08,71,NA,71,NA,NA,NA
2021-08-15,59,NA,59,NA,NA,NA
2021-08-22,61,NA,61,NA,NA,NA
2021-08-29,58,NA,58,NA,NA,NA
2021-09-05,63,NA,63,NA,NA,NA
2021-09-12,57,NA,57,NA,NA,NA
2021-09-19,61,NA,61,NA,NA,NA
2021-09-26,41,NA,41,NA,NA,NA
2021-10-03,38,NA,38,NA,NA,NA
2021-10-10,36,NA,36,NA,NA,NA
2021-10-17,33,NA,33,NA,NA,NA
2021-10-24,23,NA,23,NA,NA,NA
2021-10-31,18,NA,18,NA,NA,NA
2021-11-07,21,NA,21,NA,NA,NA
2021-11-14,26,NA,26,NA,NA,NA
2021-11-21,13,NA,13,NA,NA,NA
2021-11-28,12,NA,12,NA,NA,NA
2021-12-05,5,NA,5,NA,NA,NA
2021-12-12,12,NA,12,NA,NA,NA
2021-12-19,11,NA,11,NA,NA,NA
2021-12-26,38,NA,38,NA,NA,NA
2022-01-02,68,NA,68,NA,NA,NA
2022-01-09,159,NA,154,NA,NA,NA
2022-01-16,NA,201,201,NA,196,210
2022-01-23,NA,246,246,NA,239,258
2022-01-30,NA,146,146,NA,140,155
2022-02-06,NA,90,90,NA,85,98
2022-02-13,NA,45,45,NA,41,51
2022-02-20,NA,28,28,NA,24,34
2022-02-27,NA,16,16,NA,13,22
2022-03-06,NA,7,7,NA,3,14
2022-03-13,NA,9,9,NA,2,26
