"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.4,NA,NA
2020-03-16,1,NA,1,1.5,NA,NA
2020-03-19,1,NA,1,1.8,NA,NA
2020-03-20,1,NA,1,1.8,NA,NA
2020-03-21,1,NA,1,1.9,NA,NA
2020-03-22,4,NA,4,2.4,NA,NA
2020-03-23,2,NA,2,2.4,NA,NA
2020-03-24,4,NA,4,2.9,NA,NA
2020-03-25,2,NA,2,3.4,NA,NA
2020-03-26,2,NA,2,3.4,NA,NA
2020-03-27,6,NA,6,4.1,NA,NA
2020-03-28,1,NA,1,4.6,NA,NA
2020-03-29,6,NA,6,5.1,NA,NA
2020-03-30,6,NA,6,5.9,NA,NA
2020-03-31,1,NA,1,6.4,NA,NA
2020-04-01,11,NA,11,6.2,NA,NA
2020-04-02,7,NA,7,6.7,NA,NA
2020-04-03,9,NA,9,6.7,NA,NA
2020-04-04,10,NA,10,7.1,NA,NA
2020-04-05,7,NA,7,7.7,NA,NA
2020-04-06,4,NA,4,7.6,NA,NA
2020-04-07,6,NA,6,7.5,NA,NA
2020-04-08,6,NA,6,7.7,NA,NA
2020-04-09,10,NA,10,8,NA,NA
2020-04-10,7,NA,7,7.8,NA,NA
2020-04-11,10,NA,10,7.8,NA,NA
2020-04-12,6,NA,6,8.1,NA,NA
2020-04-13,11,NA,11,8.4,NA,NA
2020-04-14,13,NA,13,8.1,NA,NA
2020-04-15,5,NA,5,8.3,NA,NA
2020-04-16,4,NA,4,8.1,NA,NA
2020-04-17,9,NA,9,8.5,NA,NA
2020-04-18,9,NA,9,8.1,NA,NA
2020-04-19,7,NA,7,8.7,NA,NA
2020-04-20,9,NA,9,9.5,NA,NA
2020-04-21,8,NA,8,10.1,NA,NA
2020-04-22,10,NA,10,10.5,NA,NA
2020-04-23,7,NA,7,10.9,NA,NA
2020-04-24,19,NA,19,11.1,NA,NA
2020-04-25,13,NA,13,11.9,NA,NA
2020-04-26,10,NA,10,12.7,NA,NA
2020-04-27,13,NA,13,12.8,NA,NA
2020-04-28,13,NA,13,13.3,NA,NA
2020-04-29,9,NA,9,11.9,NA,NA
2020-04-30,17,NA,17,11.6,NA,NA
2020-05-01,16,NA,16,12,NA,NA
2020-05-02,11,NA,11,12.3,NA,NA
2020-05-03,12,NA,12,12.7,NA,NA
2020-05-04,5,NA,5,13.1,NA,NA
2020-05-05,10,NA,10,12.7,NA,NA
2020-05-06,14,NA,14,12.7,NA,NA
2020-05-07,16,NA,16,13.2,NA,NA
2020-05-08,17,NA,17,13.3,NA,NA
2020-05-09,13,NA,13,14.1,NA,NA
2020-05-10,13,NA,13,14.4,NA,NA
2020-05-11,16,NA,16,14.9,NA,NA
2020-05-12,16,NA,16,15.1,NA,NA
2020-05-13,13,NA,13,14.5,NA,NA
2020-05-14,13,NA,13,14.5,NA,NA
2020-05-15,13,NA,13,15.1,NA,NA
2020-05-16,19,NA,19,15.4,NA,NA
2020-05-17,18,NA,18,15.7,NA,NA
2020-05-18,11,NA,11,16.1,NA,NA
2020-05-19,13,NA,13,16.5,NA,NA
2020-05-20,19,NA,19,17.3,NA,NA
2020-05-21,19,NA,19,17.5,NA,NA
2020-05-22,19,NA,19,18.5,NA,NA
2020-05-23,17,NA,17,19.4,NA,NA
2020-05-24,17,NA,17,20,NA,NA
2020-05-25,21,NA,21,20.2,NA,NA
2020-05-26,21,NA,21,20.8,NA,NA
2020-05-27,28,NA,28,20.5,NA,NA
2020-05-28,20,NA,20,20.6,NA,NA
2020-05-29,19,NA,19,20.2,NA,NA
