"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-22,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,17,NA,NA,NA,17,NA,NA,NA
2020-04-05,43,NA,NA,NA,43,NA,NA,NA
2020-04-12,69,NA,NA,NA,69,NA,NA,NA
2020-04-19,94,NA,NA,NA,94,NA,NA,NA
2020-04-26,143,NA,NA,NA,143,NA,NA,NA
2020-05-03,209,NA,NA,NA,209,NA,NA,NA
2020-05-10,268,NA,NA,NA,268,NA,NA,NA
2020-05-17,346,NA,NA,NA,346,NA,NA,NA
2020-05-24,427,NA,NA,NA,427,NA,NA,NA
2020-05-31,544,NA,NA,NA,544,NA,NA,NA
2020-06-07,638,NA,NA,NA,638,NA,NA,NA
2020-06-14,749,NA,NA,NA,749,NA,NA,NA
2020-06-21,834,NA,NA,NA,834,NA,NA,NA
2020-06-28,933,NA,NA,NA,933,NA,NA,NA
2020-07-05,1010,NA,NA,NA,1010,NA,NA,NA
2020-07-12,1071,NA,NA,NA,1071,NA,NA,NA
2020-07-19,1143,NA,NA,NA,1143,NA,NA,NA
2020-07-26,1177,NA,NA,NA,1177,NA,NA,NA
2020-08-02,1234,NA,NA,NA,1234,NA,NA,NA
2020-08-09,1270,NA,NA,NA,1270,NA,NA,NA
2020-08-16,1313,NA,NA,NA,1313,NA,NA,NA
2020-08-23,1359,NA,NA,NA,1359,NA,NA,NA
2020-08-30,1399,NA,NA,NA,1399,NA,NA,NA
2020-09-06,1428,NA,NA,NA,1428,NA,NA,NA
2020-09-13,1464,NA,NA,NA,1464,NA,NA,NA
2020-09-20,1493,NA,NA,NA,1493,NA,NA,NA
2020-09-27,1510,NA,NA,NA,1510,NA,NA,NA
2020-10-04,1534,NA,NA,NA,1534,NA,NA,NA
2020-10-11,1551,NA,NA,NA,1551,NA,NA,NA
2020-10-18,1563,NA,NA,NA,1563,NA,NA,NA
2020-10-25,1576,NA,NA,NA,1576,NA,NA,NA
2020-11-01,1588,NA,NA,NA,1588,NA,NA,NA
2020-11-08,1600,NA,NA,NA,1600,NA,NA,NA
2020-11-15,1619,NA,NA,NA,1619,NA,NA,NA
2020-11-22,1635,NA,NA,NA,1635,NA,NA,NA
2020-11-29,1660,NA,NA,NA,1660,NA,NA,NA
2020-12-06,1683,NA,NA,NA,1683,NA,NA,NA
2020-12-13,1713,NA,NA,NA,1713,NA,NA,NA
2020-12-20,1754,NA,NA,NA,1754,NA,NA,NA
2020-12-27,1789,NA,NA,NA,1789,NA,NA,NA
2021-01-03,1821,NA,NA,NA,1821,NA,NA,NA
2021-01-10,1864,NA,NA,NA,1864,NA,NA,NA
2021-01-17,1913,NA,NA,NA,1913,NA,NA,NA
2021-01-24,1983,NA,NA,NA,1983,NA,NA,NA
2021-01-31,2031,NA,NA,NA,2031,NA,NA,NA
2021-02-07,2075,NA,NA,NA,2075,NA,NA,NA
2021-02-14,2109,NA,NA,NA,2109,NA,NA,NA
2021-02-21,2160,NA,NA,NA,2160,NA,NA,NA
2021-02-28,2210,NA,NA,NA,2210,NA,NA,NA
2021-03-07,2309,NA,NA,NA,2309,NA,NA,NA
2021-03-14,2447,NA,NA,NA,2447,NA,NA,NA
