"estimativa","ic.inf","ic.sup","data"
2.09741787918528,1.00373987110252,487.472174277189,2020-03-15
3.40499962465158,1.39282665886463,-9.05405364125072,2020-04-05
4.10844090001354,1.60063255633221,-8.05487306126661,2020-04-12
3.60639196846838,1.60708276951179,-18.2254204919806,2020-04-19
3.75720118006866,1.72142944035807,-26.1192832674354,2020-04-26
3.61645181480866,1.77521538786825,-727.222806984246,2020-05-03
3.91695916061578,1.93552673358004,1189.54427056435,2020-05-17
4.84218357276932,2.2467896968593,-36.5961558448113,2020-05-24
3.80115323211716,2.07195012012707,20.5961614866087,2020-05-31
3.45421280022253,2.04631559235454,10.5417532385514,2020-06-07
3.4741485216194,2.12798305007688,9.12941057987397,2020-06-14
4.16456636868856,2.45827987607717,13.1347810729405,2020-06-21
5.66974287558764,3.03820393637365,39.5485561097502,2020-06-28
5.82722368393598,3.18379569742201,32.7348752988339,2020-07-05
5.20989054717807,3.06906716400705,16.819643061752,2020-07-12
5.00308696396446,3.07042237232316,13.2709656201437,2020-07-19
5.72366732711318,3.41510192052435,17.3593260306833,2020-07-26
5.67765695892875,3.49107549050172,14.994687406021,2020-08-02
5.40775940261528,3.46777454164586,12.1538254187348,2020-08-09
5.13746309057152,3.42643437624047,10.183330819296,2020-08-16
4.87335606743696,3.37637884788183,8.70228499866407,2020-08-23
5.00674997309271,3.51888595167118,8.63096816880684,2020-08-30
5.23305479505674,3.70099070872378,8.89066768150391,2020-09-06
5.63016162012642,3.97043374507443,9.6367238402724,2020-09-13
6.46318172787247,4.45140230071168,11.7497319569636,2020-09-20
7.82910932231998,5.14965841702259,16.2595338464031,2020-09-27
9.83250345651836,6.03794889227093,26.343517024286,2020-10-04
13.6014787724161,7.38711501585423,84.8261638150794,2020-10-11
17.5797574498789,8.5342581552755,-301.060134581357,2020-10-18
17.5529485411171,8.62325318936777,-514.911769416506,2020-10-25
17.2733079088127,8.63596618523571,13986.039334829,2020-11-01
18.3054121120799,8.9716476631439,-469.144590498671,2020-11-08
