"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-12,9,NA,NA,NA,9,NA,NA,NA
2020-04-19,12,NA,NA,NA,12,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-05-03,27,NA,NA,NA,27,NA,NA,NA
2020-05-10,44,NA,NA,NA,44,NA,NA,NA
2020-05-17,59,NA,NA,NA,59,NA,NA,NA
2020-05-24,70,NA,NA,NA,70,NA,NA,NA
2020-05-31,82,NA,NA,NA,82,NA,NA,NA
2020-06-07,98,NA,NA,NA,98,NA,NA,NA
2020-06-14,117,NA,NA,NA,117,NA,NA,NA
2020-06-21,144,NA,NA,NA,144,NA,NA,NA
2020-06-28,155,NA,NA,NA,155,NA,NA,NA
2020-07-05,181,NA,NA,NA,181,NA,NA,NA
2020-07-12,212,NA,NA,NA,212,NA,NA,NA
2020-07-19,244,NA,NA,NA,244,NA,NA,NA
2020-07-26,272,NA,NA,NA,272,NA,NA,NA
2020-08-02,313,NA,NA,NA,313,NA,NA,NA
2020-08-09,339,NA,NA,NA,339,NA,NA,NA
2020-08-16,373,NA,NA,NA,373,NA,NA,NA
2020-08-23,420,NA,NA,NA,420,NA,NA,NA
2020-08-30,468,NA,NA,NA,468,NA,NA,NA
2020-09-06,512,NA,NA,NA,512,NA,NA,NA
2020-09-13,553,NA,NA,NA,553,NA,NA,NA
2020-09-20,583,NA,NA,NA,583,NA,NA,NA
2020-09-27,602,NA,NA,NA,602,NA,NA,NA
2020-10-04,611,NA,NA,NA,611,NA,NA,NA
2020-10-11,620,NA,NA,NA,620,NA,NA,NA
2020-10-18,631,NA,NA,NA,631,NA,NA,NA
2020-10-25,636,NA,NA,NA,636,NA,NA,NA
2020-11-01,643,NA,NA,NA,643,NA,NA,NA
2020-11-08,654,NA,NA,NA,654,NA,NA,NA
2020-11-15,674,NA,NA,NA,674,NA,NA,NA
2020-11-22,694,NA,NA,NA,694,NA,NA,NA
2020-11-29,714,NA,NA,NA,714,NA,NA,NA
2020-12-06,723,NA,NA,NA,723,NA,NA,NA
2020-12-13,740,NA,NA,NA,740,NA,NA,NA
2020-12-20,760,NA,NA,NA,760,NA,NA,NA
2020-12-27,789,NA,NA,NA,789,NA,NA,NA
2021-01-03,829,NA,NA,NA,829,NA,NA,NA
2021-01-10,864,NA,NA,NA,864,NA,NA,NA
2021-01-17,892,NA,NA,NA,892,NA,NA,NA
2021-01-24,921,NA,NA,NA,921,NA,NA,NA
2021-01-31,939,NA,NA,NA,939,NA,NA,NA
2021-02-07,980,NA,NA,NA,980,NA,NA,NA
2021-02-14,1022,NA,NA,NA,1022,NA,NA,NA
