"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-12,9,NA,NA,NA,9,NA,NA,NA
2020-04-19,12,NA,NA,NA,12,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-05-03,27,NA,NA,NA,27,NA,NA,NA
2020-05-10,44,NA,NA,NA,44,NA,NA,NA
2020-05-17,59,NA,NA,NA,59,NA,NA,NA
2020-05-24,70,NA,NA,NA,70,NA,NA,NA
2020-05-31,82,NA,NA,NA,82,NA,NA,NA
2020-06-07,98,NA,NA,NA,98,NA,NA,NA
2020-06-14,117,NA,NA,NA,117,NA,NA,NA
2020-06-21,144,NA,NA,NA,144,NA,NA,NA
2020-06-28,155,NA,NA,NA,155,NA,NA,NA
2020-07-05,181,NA,NA,NA,181,NA,NA,NA
2020-07-12,212,NA,NA,NA,212,NA,NA,NA
2020-07-19,243,NA,NA,NA,243,NA,NA,NA
2020-07-26,271,NA,NA,NA,271,NA,NA,NA
2020-08-02,312,NA,NA,NA,312,NA,NA,NA
2020-08-09,338,NA,NA,NA,338,NA,NA,NA
2020-08-16,371,NA,NA,NA,371,NA,NA,NA
2020-08-23,418,NA,NA,NA,418,NA,NA,NA
2020-08-30,466,NA,NA,NA,466,NA,NA,NA
2020-09-06,510,NA,NA,NA,510,NA,NA,NA
2020-09-13,551,NA,NA,NA,551,NA,NA,NA
2020-09-20,581,NA,NA,NA,581,NA,NA,NA
2020-09-27,600,NA,NA,NA,600,NA,NA,NA
2020-10-04,609,NA,NA,NA,609,NA,NA,NA
2020-10-11,618,NA,NA,NA,618,NA,NA,NA
2020-10-18,629,NA,NA,NA,629,NA,NA,NA
2020-10-25,634,NA,NA,NA,634,NA,NA,NA
2020-11-01,641,NA,NA,NA,641,NA,NA,NA
2020-11-08,652,NA,NA,NA,652,NA,NA,NA
2020-11-15,672,NA,NA,NA,672,NA,NA,NA
2020-11-22,692,NA,NA,NA,692,NA,NA,NA
2020-11-29,712,NA,NA,NA,712,NA,NA,NA
2020-12-06,721,NA,NA,NA,721,NA,NA,NA
2020-12-13,738,NA,NA,NA,738,NA,NA,NA
2020-12-20,758,NA,NA,NA,758,NA,NA,NA
2020-12-27,787,NA,NA,NA,787,NA,NA,NA
2021-01-03,826,NA,NA,NA,826,NA,NA,NA
2021-01-10,860,NA,NA,NA,860,NA,NA,NA
2021-01-17,883,NA,NA,NA,883,NA,NA,NA
2021-01-24,897,NA,NA,NA,897,NA,NA,NA
2021-01-31,908,NA,NA,NA,908,NA,NA,NA
2021-02-07,936,NA,NA,NA,936,NA,NA,NA
2021-02-14,969,NA,NA,NA,969,NA,NA,NA
