"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,1.7,NA,NA
2020-03-16,1,NA,1,2.2,NA,NA
2020-03-17,2,NA,2,2.6,NA,NA
2020-03-18,2,NA,2,3,NA,NA
2020-03-19,2,NA,2,3,NA,NA
2020-03-20,3,NA,3,3.3,NA,NA
2020-03-21,6,NA,6,3.4,NA,NA
2020-03-23,5,NA,5,3.5,NA,NA
2020-03-24,6,NA,6,3.6,NA,NA
2020-03-25,1,NA,1,3.5,NA,NA
2020-03-26,5,NA,5,3.4,NA,NA
2020-03-27,2,NA,2,4.2,NA,NA
2020-03-28,3,NA,3,4.4,NA,NA
2020-03-29,3,NA,3,4.3,NA,NA
2020-03-30,1,NA,1,5.6,NA,NA
2020-03-31,2,NA,2,6,NA,NA
2020-04-01,14,NA,14,6.4,NA,NA
2020-04-02,7,NA,7,7,NA,NA
2020-04-03,5,NA,5,7.1,NA,NA
2020-04-04,14,NA,14,7.6,NA,NA
2020-04-05,9,NA,9,8.8,NA,NA
2020-04-06,6,NA,6,8.4,NA,NA
2020-04-07,9,NA,9,8.6,NA,NA
2020-04-08,4,NA,4,8.8,NA,NA
2020-04-09,6,NA,6,8.5,NA,NA
2020-04-10,14,NA,14,8.5,NA,NA
2020-04-11,10,NA,10,8.5,NA,NA
2020-04-12,9,NA,9,8.5,NA,NA
2020-04-13,7,NA,7,9.4,NA,NA
2020-04-14,11,NA,11,10.1,NA,NA
2020-04-15,9,NA,9,11.1,NA,NA
2020-04-16,6,NA,6,11.3,NA,NA
2020-04-17,9,NA,9,11.3,NA,NA
2020-04-18,13,NA,13,12,NA,NA
2020-04-19,13,NA,13,13.1,NA,NA
2020-04-20,24,NA,24,14.2,NA,NA
2020-04-21,12,NA,12,15.4,NA,NA
2020-04-22,9,NA,9,16.6,NA,NA
2020-04-23,14,NA,14,18.3,NA,NA
2020-04-24,22,NA,22,18.6,NA,NA
2020-04-25,20,NA,20,18.4,NA,NA
2020-04-26,18,NA,18,20,NA,NA
2020-04-27,21,NA,21,22.1,NA,NA
2020-04-28,30,NA,30,24.4,NA,NA
2020-04-29,16,NA,16,25.4,NA,NA
2020-04-30,22,NA,22,26.3,NA,NA
2020-05-01,28,NA,28,26.8,NA,NA
2020-05-02,30,NA,30,27.4,NA,NA
2020-05-03,37,NA,37,26.8,NA,NA
2020-05-04,32,NA,32,28,NA,NA
2020-05-05,29,NA,29,31.1,NA,NA
2020-05-06,23,NA,23,31.7,NA,NA
2020-05-07,27,NA,27,31.7,NA,NA
2020-05-08,24,NA,24,31.4,NA,NA
2020-05-09,28,NA,28,31.8,NA,NA
2020-05-10,53,NA,53,32.7,NA,NA
2020-05-11,34,NA,34,34.1,NA,NA
2020-05-12,30,NA,30,34.2,NA,NA
2020-05-13,34,NA,34,34.9,NA,NA
2020-05-14,36,NA,36,36.3,NA,NA
2020-05-15,38,NA,38,34.4,NA,NA
2020-05-16,37,NA,37,35.3,NA,NA
2020-05-17,28,NA,28,36.5,NA,NA
2020-05-18,31,NA,31,37,NA,NA
2020-05-19,42,NA,42,37.6,NA,NA
2020-05-20,34,NA,34,38.5,NA,NA
2020-05-21,43,NA,43,38.7,NA,NA
2020-05-22,42,NA,42,38.8,NA,NA
2020-05-23,39,NA,39,39.2,NA,NA
2020-05-24,42,NA,42,39,NA,NA
2020-05-25,47,NA,47,38.8,NA,NA
2020-05-26,39,NA,39,37.5,NA,NA
2020-05-27,29,NA,29,38.6,NA,NA
2020-05-28,35,NA,35,39.2,NA,NA
2020-05-29,40,NA,40,39.7,NA,NA
2020-05-30,32,NA,32,37.4,NA,NA
2020-05-31,30,NA,30,37,NA,NA
2020-06-01,53,NA,53,37.9,NA,NA
