"estimativa","ic.inf","ic.sup","data"
9.07997688743926,6.46250787308166,15.2399503975367,2020-03-15
9.45608356258983,6.72225338974783,15.9170980777303,2020-03-16
10.2842645483453,7.20549159456621,17.9344941981139,2020-03-17
11.9859198204682,8.08674882731147,23.1163328600385,2020-03-18
12.0002413542576,8.17461426726851,22.5296065938245,2020-03-19
10.9198576170863,7.72937707440847,18.5768726789669,2020-03-20
11.0234221084044,7.84795057402711,18.497685014917,2020-03-21
11.7938839024717,8.30171232222209,20.3387786366744,2020-03-22
13.5516820801517,9.22242065149248,25.517644143749,2020-03-23
14.5811303923511,9.77359363877929,28.6701106853306,2020-03-24
14.4069207218152,9.76754995487393,27.4169915384802,2020-03-25
15.4195141732253,10.3007330739975,30.6247494119064,2020-03-26
16.2248980344986,10.7367073584215,33.1626865669163,2020-03-27
17.3662045452719,11.3076194556885,37.378868155949,2020-03-28
18.3675701476916,11.8046703532321,41.3289791886492,2020-03-29
19.2867651952973,12.2600656606291,45.1436990490719,2020-03-30
20.691935918231,12.901309031537,52.1876049950705,2020-03-31
18.988280015251,12.296511816456,41.6280500501014,2020-04-01
17.8095841736785,11.8649443995534,35.6688215470781,2020-04-02
18.2821272189995,12.1472160552457,36.9133776970241,2020-04-03
18.3435939439073,12.2517763214149,36.462087857381,2020-04-04
19.0674548393315,12.6534157897357,38.6456114998919,2020-04-05
19.6486675344117,12.9839838795594,40.3476794922875,2020-04-06
19.5812553966524,13.029894046709,39.3608985929197,2020-04-07
21.0116604111348,13.7320881508443,44.6912921232601,2020-04-08
22.4445455471719,14.412200184702,50.6732073487104,2020-04-09
19.4320665746443,13.1826121181023,36.930464417446,2020-04-10
18.495643255871,12.8164981815326,33.1982578502252,2020-04-11
18.2861849463478,12.7836682049536,32.0924338247875,2020-04-12
19.2532792034762,13.3212535205952,34.6957565908008,2020-04-13
21.5416689489692,14.46739179934,42.1366287171635,2020-04-14
19.4408867189357,13.5608641153904,34.3111922859531,2020-04-15
17.9435985935641,12.881097784024,29.5522596758541,2020-04-16
16.3038623557635,12.0765038684487,25.0773215917862,2020-04-17
15.646306522238,11.7748850258353,23.3040900967188,2020-04-18
16.5581985590546,12.3499883448328,25.1098573981233,2020-04-19
17.8234971701861,13.1087493782756,27.8272411802807,2020-04-20
20.6830138972701,14.6723670119542,35.0259290204092,2020-04-21
23.2015563731493,15.9786013113741,42.3294230117022,2020-04-22
23.4997528290692,16.1954711237045,42.7932859884642,2020-04-23
22.5906073828235,15.8326047393771,39.4039721203584,2020-04-24
21.9772709439132,15.5977085578402,37.1779086989747,2020-04-25
22.1397163722788,15.7487661259565,37.2513317605241,2020-04-26
21.8428001783106,15.6697725044307,36.032893758293,2020-04-27
21.9947136990131,15.8196430623655,36.0693698050427,2020-04-28
22.5697876283838,16.1829777099108,37.276772848265,2020-04-29
23.2037194550188,16.5781360831746,38.6428735533869,2020-04-30
21.3190159077629,15.6647454384081,33.3545173714864,2020-05-01
19.9251288098227,14.960174105013,29.817439287329,2020-05-02
19.2848203629711,14.6542431972778,28.1891129337883,2020-05-03
20.0616594205708,15.1634473611072,29.6296564143904,2020-05-04
21.1734874437615,15.8622972200554,31.8267606464712,2020-05-05
20.8310526024306,15.7313753414541,30.8184255793609,2020-05-06
21.0771054438748,15.934672743042,31.1157231323228,2020-05-07
21.5315893861665,16.2588393888198,31.8611730603264,2020-05-08
22.0466707250228,16.6175140189563,32.7403809569365,2020-05-09
21.1120620958435,16.1423755063591,30.4989444935243,2020-05-10
