"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-28,1,NA,1,1.83333333333333,NA,NA
2020-03-30,2,NA,2,1.71428571428571,NA,NA
2020-04-01,1,NA,1,1.875,NA,NA
2020-04-02,2,NA,2,2.11111111111111,NA,NA
2020-04-03,3,NA,3,2,NA,NA
2020-04-04,2,NA,2,2.1,NA,NA
2020-04-05,1,NA,1,2,NA,NA
2020-04-06,3,NA,3,2,NA,NA
2020-04-07,4,NA,4,2.2,NA,NA
2020-04-08,1,NA,1,2.2,NA,NA
2020-04-10,2,NA,2,2.5,NA,NA
2020-04-11,1,NA,1,3.2,NA,NA
2020-04-12,1,NA,1,3.2,NA,NA
2020-04-13,4,NA,4,3.4,NA,NA
2020-04-14,3,NA,3,3.6,NA,NA
2020-04-15,5,NA,5,3.8,NA,NA
2020-04-16,8,NA,8,4.5,NA,NA
2020-04-17,3,NA,3,5.5,NA,NA
2020-04-18,6,NA,6,6.4,NA,NA
2020-04-19,3,NA,3,6.7,NA,NA
2020-04-20,4,NA,4,7.3,NA,NA
2020-04-21,8,NA,8,7.2,NA,NA
2020-04-22,11,NA,11,7.9,NA,NA
2020-04-23,13,NA,13,8.2,NA,NA
2020-04-24,6,NA,6,9,NA,NA
2020-04-25,11,NA,11,9.9,NA,NA
2020-04-26,7,NA,7,9.6,NA,NA
2020-04-27,10,NA,10,9.8,NA,NA
2020-04-28,9,NA,9,9.8,NA,NA
2020-04-29,11,NA,11,11.1,NA,NA
2020-04-30,13,NA,13,11.1,NA,NA
2020-05-01,5,NA,5,11.6,NA,NA
2020-05-02,13,NA,13,12.5,NA,NA
2020-05-03,13,NA,13,13.7,NA,NA
2020-05-04,19,NA,19,14.2,NA,NA
2020-05-05,11,NA,11,14.4,NA,NA
2020-05-06,12,NA,12,15.7,NA,NA
2020-05-07,19,NA,19,16.3,NA,NA
2020-05-08,21,NA,21,16.3,NA,NA
2020-05-09,16,NA,16,17.4,NA,NA
2020-05-10,15,NA,15,17.8,NA,NA
2020-05-11,18,NA,18,19.2,NA,NA
2020-05-12,19,NA,19,20.3,NA,NA
2020-05-13,13,NA,13,21.5,NA,NA
2020-05-14,30,NA,30,22.5,NA,NA
2020-05-15,15,NA,15,24.4,NA,NA
2020-05-16,26,NA,26,26.2,NA,NA
2020-05-17,30,NA,30,28.8,NA,NA
2020-05-18,33,NA,33,31.3,NA,NA
2020-05-19,26,NA,26,32.5,NA,NA
2020-05-20,34,NA,34,35.1,NA,NA
2020-05-21,36,NA,36,37.4,NA,NA
2020-05-22,45,NA,45,39.1,NA,NA
2020-05-23,38,NA,38,40.1,NA,NA
2020-05-24,42,NA,42,41.7,NA,NA
2020-05-25,41,NA,41,42.9,NA,NA
2020-05-26,49,NA,49,43.8,NA,NA
2020-05-27,47,NA,47,43.5,NA,NA
2020-05-28,43,NA,43,44.6,NA,NA
2020-05-29,42,NA,42,44.7,NA,NA
2020-05-30,46,NA,46,45.3,NA,NA
2020-05-31,45,NA,45,46,NA,NA
2020-06-01,42,NA,42,46.5,NA,NA
2020-06-02,49,NA,49,47.2,NA,NA
2020-06-03,43,NA,43,47.9,NA,NA
2020-06-04,47,NA,47,47.3,NA,NA
2020-06-05,56,NA,56,48,NA,NA
2020-06-06,52,NA,52,47.7,NA,NA
2020-06-07,50,NA,50,47.5,NA,NA
2020-06-08,49,NA,49,47.9,NA,NA
2020-06-09,40,NA,40,48.7,NA,NA
2020-06-10,52,NA,52,48.5,NA,NA
2020-06-11,39,NA,39,48.8,NA,NA
2020-06-12,47,NA,47,49.4,NA,NA
2020-06-13,47,NA,47,49.7,NA,NA
2020-06-14,55,NA,55,51.6,NA,NA
2020-06-15,54,NA,54,52.7,NA,NA
2020-06-16,55,NA,55,54,NA,NA
2020-06-17,56,NA,56,55.4,NA,NA
2020-06-18,52,NA,52,55.5,NA,NA
2020-06-19,59,NA,59,55.7,NA,NA
2020-06-20,63,NA,63,56,NA,NA
2020-06-21,52,NA,52,55.4,NA,NA
2020-06-22,61,NA,61,54.1,NA,NA
2020-06-23,48,NA,48,54.3,NA,NA
2020-06-24,57,NA,57,54.1,NA,NA
2020-06-25,57,NA,57,53.1,NA,NA
2020-06-26,49,NA,49,52.4,NA,NA
2020-06-27,43,NA,43,52.8,NA,NA
2020-06-28,54,NA,54,54.2,NA,NA
2020-06-29,57,NA,57,54.6,NA,NA
2020-06-30,53,NA,53,53.5,NA,NA
2020-07-01,45,NA,45,53.8,NA,NA
2020-07-02,65,NA,65,56.1,NA,NA
2020-07-03,62,NA,62,56.3,NA,NA
2020-07-04,61,NA,61,53.7,NA,NA
2020-07-05,46,NA,46,54.3,NA,NA
2020-07-06,52,NA,52,55.7,NA,NA
2020-07-07,66,NA,66,55.7,NA,NA
2020-07-08,56,NA,56,55.6,NA,NA
2020-07-09,31,NA,31,55.8,NA,NA
2020-07-10,59,NA,59,58.1,NA,NA
2020-07-11,59,NA,59,58.4,NA,NA
2020-07-12,65,NA,65,58.5,NA,NA
2020-07-13,61,NA,61,59.8,NA,NA
2020-07-14,63,NA,63,62.3,NA,NA
2020-07-15,69,NA,69,63.7,NA,NA
2020-07-16,55,NA,55,63.5,NA,NA
2020-07-17,67,NA,67,63.6,NA,NA
2020-07-18,69,NA,69,63.8,NA,NA
2020-07-19,56,NA,56,62.5,NA,NA
2020-07-20,73,NA,73,61.2,NA,NA
2020-07-21,57,NA,57,61,NA,NA
2020-07-22,66,NA,66,59.3,NA,NA
2020-07-23,63,NA,63,59,NA,NA
2020-07-24,50,NA,50,59.2,NA,NA
2020-07-25,56,NA,56,57.5,NA,NA
2020-07-26,53,NA,53,57,NA,NA
2020-07-27,50,NA,50,56,NA,NA
2020-07-28,66,NA,66,54.6,NA,NA
