"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,NA,NA,NA
2020-03-22,20,NA,20,NA,NA,NA
2020-03-29,15,NA,15,NA,NA,NA
2020-04-05,15,NA,15,NA,NA,NA
2020-04-12,11,NA,11,NA,NA,NA
2020-04-19,17,NA,17,NA,NA,NA
2020-04-26,20,NA,20,NA,NA,NA
2020-05-03,35,NA,35,NA,NA,NA
2020-05-10,46,NA,46,NA,NA,NA
2020-05-17,43,NA,43,NA,NA,NA
2020-05-24,64,NA,64,NA,NA,NA
2020-05-31,47,NA,47,NA,NA,NA
2020-06-07,43,NA,43,NA,NA,NA
2020-06-14,44,NA,44,NA,NA,NA
2020-06-21,52,NA,52,NA,NA,NA
2020-06-28,46,NA,46,NA,NA,NA
2020-07-05,52,NA,52,NA,NA,NA
2020-07-12,39,NA,39,NA,NA,NA
2020-07-19,38,NA,38,NA,NA,NA
2020-07-26,30,NA,30,NA,NA,NA
2020-08-02,21,NA,21,NA,NA,NA
2020-08-09,26,NA,26,NA,NA,NA
2020-08-16,17,NA,17,NA,NA,NA
2020-08-23,16,NA,16,NA,NA,NA
2020-08-30,16,NA,16,NA,NA,NA
2020-09-06,32,NA,32,NA,NA,NA
2020-09-13,12,NA,12,NA,NA,NA
2020-09-20,14,NA,14,NA,NA,NA
2020-09-27,6,NA,6,NA,NA,NA
2020-10-04,8,NA,8,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,15,NA,15,NA,NA,NA
2020-10-25,6,NA,6,NA,NA,NA
2020-11-01,11,NA,11,NA,NA,NA
2020-11-08,14,NA,14,NA,NA,NA
2020-11-15,12,NA,12,NA,NA,NA
2020-11-22,25,NA,25,NA,NA,NA
2020-11-29,32,NA,32,NA,NA,NA
2020-12-06,40,NA,40,NA,NA,NA
2020-12-13,48,NA,48,NA,NA,NA
2020-12-20,35,NA,35,NA,NA,NA
2020-12-27,31,NA,31,NA,NA,NA
2021-01-03,39,NA,39,NA,NA,NA
2021-01-10,26,NA,26,NA,NA,NA
2021-01-17,22,NA,22,NA,NA,NA
2021-01-24,16,NA,16,NA,NA,NA
2021-01-31,13,NA,13,NA,NA,NA
2021-02-07,26,NA,26,NA,NA,NA
2021-02-14,22,NA,22,NA,NA,NA
2021-02-21,43,NA,43,NA,NA,NA
2021-02-28,56,NA,56,NA,NA,NA
2021-03-07,52,NA,52,NA,NA,NA
2021-03-14,66,NA,66,NA,NA,NA
2021-03-21,55,NA,55,NA,NA,NA
2021-03-28,74,NA,74,NA,NA,NA
2021-04-04,101,NA,101,NA,NA,NA
2021-04-11,91,NA,91,NA,NA,NA
2021-04-18,68,NA,68,NA,NA,NA
2021-04-25,53,NA,52,NA,NA,NA
2021-05-02,NA,66,66,NA,66,68
2021-05-09,NA,68,68,NA,68,71
2021-05-16,NA,65,65,NA,64,69.0249999999996
2021-05-23,NA,60,60,NA,57,66
2021-05-30,NA,59,59,NA,53,67
2021-06-06,NA,69,69,NA,59,81
2021-06-13,NA,71,71,NA,57,90
2021-06-20,NA,71,71,NA,52,100
2021-06-27,NA,67.5,67.5,NA,46,104
