"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-03-24
2.25509923961016,1.08895630166526,238.077215579479,2020-03-25
2.91509228397578,1.3361230186277,-24.294142277317,2020-03-28
3.87437493689211,1.62122410251205,-11.4065971347026,2020-03-29
4.69229261273289,1.86619702851541,-9.91899389160426,2020-03-31
4.3888962702608,1.89951764230988,-15.9480100321162,2020-04-01
4.26430126875861,1.95744697048334,-28.7743246539995,2020-04-02
4.88657971372954,2.16739270020836,-21.4156342020789,2020-04-03
6.62283269368182,2.55908750981922,-11.7296538770038,2020-04-05
6.98837097570062,2.71193471293408,-12.5653450186021,2020-04-07
7.68420413832131,2.89915347572041,-12.1652565597225,2020-04-08
6.76210621690403,2.83333475966516,-18.3014433380545,2020-04-09
7.38853682970358,3.01943997629609,-17.1305078330052,2020-04-10
8.15363253975403,3.23862394048181,-16.1965254724041,2020-04-11
8.77927871029483,3.41191305121772,-15.6790629396657,2020-04-16
9.54363460097111,3.61710484342959,-15.2370521925802,2020-04-17
8.582344536111,3.54735663207483,-21.0289007846987,2020-04-19
8.61353485882242,3.64095743338939,-24.236542825875,2020-04-20
8.06092028089463,3.614003202099,-36.4924750084723,2020-04-21
10.0031778448532,4.05095446818813,-21.7252909471473,2020-04-23
12.586142463276,4.51277562869358,-16.1227152084608,2020-04-24
15.3816327834551,4.92040578529271,-13.7560144996575,2020-04-25
19.0506212366246,5.32659470943078,-12.1424876470453,2020-04-26
18.5814517989757,5.35700465222284,-12.7156537227348,2020-04-27
17.3531664624637,5.32818307506215,-13.8842127238716,2020-04-28
16.3587530776071,5.30349320097783,-15.1780333238676,2020-04-29
15.5372108008489,5.28229668798138,-16.6190871578541,2020-04-30
16.9383111393701,5.51400301348603,-15.8945870448097,2020-05-01
13.1539759479979,5.12865562576564,-23.5338719906817,2020-05-02
11.2592121671736,4.88584693140083,-37.6687226744408,2020-05-03
10.0614643319613,4.72056363671954,-79.735994467149,2020-05-04
11.1707499564011,5.03337526644372,-52.1012529455304,2020-05-05
15.0673893746082,5.80531686799794,-25.5035792759541,2020-05-06
12.8323652723692,5.52732353576214,-40.4516513824669,2020-05-07
12.3674039514604,5.52473066184559,-52.762657372824,2020-05-08
12.6711843963237,5.65737151006236,-53.7377012365556,2020-05-09
13.9425372316346,5.98616492096819,-42.8530733177157,2020-05-10
15.8108791552645,6.4126710429243,-34.2226077052264,2020-05-11
15.0505703813239,6.36386615453829,-41.6233451731071,2020-05-12
15.3260685396865,6.48789790407877,-42.6940139623546,2020-05-13
15.7374384044089,6.65295136115716,-43.430897601545,2020-05-14
14.9420546957211,6.59671026442438,-57.0089043457686,2020-05-15
14.4922195519758,6.58548076156725,-73.2735520774768,2020-05-16
13.938917837128,6.54934130066707,-111.002347942272,2020-05-17
15.1415065639338,6.89704264002044,-78.545533652574,2020-05-18
15.3493092712391,7.02952324598843,-84.7656464653057,2020-05-19
14.6142682701781,6.9523674450701,-146.590343198665,2020-05-20
15.994354817719,7.33924529379036,-90.3469775372994,2020-05-21
17.2047837074912,7.67243681486602,-71.6129374418375,2020-05-22
16.6437178225157,7.65030778350869,-95.9356674012724,2020-05-23
17.5688857511026,7.9255997035551,-81.8176118890275,2020-05-24
16.7578906334943,7.83880133854795,-123.313600362581,2020-05-25
15.5781725653354,7.65720351737657,-477.650029511858,2020-05-26
15.0305977819668,7.6107554358791,560.155906096038,2020-05-27
14.5198685321838,7.55340434380967,182.911800904995,2020-05-28
14.356297432414,7.59822496544196,127.990369759331,2020-05-29
14.5087393954399,7.73021559633825,116.413436110305,2020-05-30
14.6372594869955,7.85090410589664,106.806196713007,2020-05-31
13.4149067391674,7.566527195657,58.7210901680919,2020-06-01
13.6972995869736,7.74409084882274,58.8962347645521,2020-06-02
13.4556987269407,7.74791229104084,50.8609849464764,2020-06-03
14.4132908940822,8.13988854700388,62.5333682166528,2020-06-04
15.9509977697985,8.70493395278015,94.5391950111932,2020-06-05
16.7759452254372,9.03436188072426,116.353416787845,2020-06-06
15.59458325979,8.76739318460142,70.1401986185757,2020-06-07
14.3161744611953,8.42639010924534,47.4010887327991,2020-06-08
14.227128502737,8.47704053952714,44.0971028138346,2020-06-09
14.7172280606037,8.72988126102074,46.7127872222614,2020-06-10
15.9788701797667,9.25169088610462,58.3742246025825,2020-06-11
16.6725589953209,9.56727359593334,64.5823186005089,2020-06-12
18.5315586863203,10.2397375144116,97.0108086735894,2020-06-13
19.7237544737192,10.6836348696569,127.578495694166,2020-06-14
22.9361344756101,11.6567944200354,692.479940951315,2020-06-15
21.3722441215758,11.3289766276699,187.139482889523,2020-06-16
18.7739802506716,10.634347562268,79.7934813099614,2020-06-17
18.7150920692343,10.6967433545768,74.5439426790504,2020-06-18
17.6090683574143,10.4042050746078,57.1447876025648,2020-06-19
18.777034703186,10.8919787802208,67.8639719396578,2020-06-20
17.6697747695781,10.5936021115578,53.1217114154431,2020-06-21
17.1779333038513,10.4918515710367,47.2819474638849,2020-06-22
18.632947789571,11.1029977796138,57.8015432125581,2020-06-23
20.1973521456907,11.7274590000829,72.5727514159184,2020-06-24
23.9882998935832,13.0103524667526,153.055153833078,2020-06-25
24.9599452969428,13.3811588213462,184.621259618231,2020-06-26
25.7965943178213,13.7066953646972,217.79626467548,2020-06-27
25.0374037505649,13.5768797289322,160.133968141152,2020-06-28
25.5604991849356,13.8113063032112,170.667755293383,2020-06-29
29.175936400617,14.8931885062309,704.085453817556,2020-06-30
33.4414374116239,16.0238567480524,-386.437334729148,2020-07-01
37.5116471765638,17.0029090918011,-182.308614886207,2020-07-02
39.2697143521775,17.4397675910893,-156.259832006025,2020-07-03
42.3564308851318,18.1083133636294,-125.076793321476,2020-07-04
43.7441116659192,18.4472570727365,-117.941242738916,2020-07-05
41.3244861196691,18.0928081257817,-145.700666761594,2020-07-06
36.7529332253866,17.2365891690991,-278.712161152012,2020-07-07
36.4887062396694,17.2584014626967,-320.444718591016,2020-07-08
41.1688286814929,18.3278861136078,-167.449658073482,2020-07-09
48.8020973861087,19.7940600396309,-104.924538951557,2020-07-10
54.6940184152284,20.7883402868653,-86.7299627411248,2020-07-11
54.4679854807306,20.8407846331944,-88.8312078675804,2020-07-12
58.6405166619884,21.5030422622036,-80.6922139206142,2020-07-13
63.3721128625916,22.1894399293656,-74.0673987413037,2020-07-14
65.3744574551458,22.513456057947,-72.3616004454176,2020-07-15
64.8264365281976,22.5317009422362,-73.9376433050967,2020-07-16
58.6221074858678,21.8046942259268,-85.1864035758941,2020-07-17
59.8157345351835,22.0467383098934,-83.9176219913278,2020-07-18
61.6055402337699,22.3682228087885,-81.7248559493997,2020-07-19
64.0230099534168,22.7605680955944,-78.7919948644575,2020-07-20
77.5219757204993,24.3381301902175,-65.4262658986102,2020-07-21
81.8855430187192,24.8327485774293,-63.1270859497909,2020-07-22
81.7091472290791,24.8978339233239,-63.7629298647399,2020-07-23
73.20198569047,24.1197120944614,-70.7523800308977,2020-07-24
