"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-22,23,NA,NA,NA,23,NA,NA,NA
2020-03-29,37,NA,NA,NA,37,NA,NA,NA
2020-04-05,58,NA,NA,NA,58,NA,NA,NA
2020-04-12,118,NA,NA,NA,118,NA,NA,NA
2020-04-19,240,NA,NA,NA,240,NA,NA,NA
2020-04-26,505,NA,NA,NA,505,NA,NA,NA
2020-05-03,859,NA,NA,NA,859,NA,NA,NA
2020-05-10,1245,NA,NA,NA,1245,NA,NA,NA
2020-05-17,1671,NA,NA,NA,1671,NA,NA,NA
2020-05-24,2084,NA,NA,NA,2084,NA,NA,NA
2020-05-31,2491,NA,NA,NA,2491,NA,NA,NA
2020-06-07,2824,NA,NA,NA,2824,NA,NA,NA
2020-06-14,3055,NA,NA,NA,3055,NA,NA,NA
2020-06-21,3262,NA,NA,NA,3262,NA,NA,NA
2020-06-28,3442,NA,NA,NA,3442,NA,NA,NA
2020-07-05,3575,NA,NA,NA,3575,NA,NA,NA
2020-07-12,3691,NA,NA,NA,3691,NA,NA,NA
2020-07-19,3802,NA,NA,NA,3802,NA,NA,NA
2020-07-26,3899,NA,NA,NA,3899,NA,NA,NA
2020-08-02,3984,NA,NA,NA,3984,NA,NA,NA
2020-08-09,4082,NA,NA,NA,4082,NA,NA,NA
2020-08-16,4176,NA,NA,NA,4176,NA,NA,NA
2020-08-23,4243,NA,NA,NA,4243,NA,NA,NA
2020-08-30,4315,NA,NA,NA,4315,NA,NA,NA
2020-09-06,4364,NA,NA,NA,4364,NA,NA,NA
2020-09-13,4418,NA,NA,NA,4418,NA,NA,NA
2020-09-20,4463,NA,NA,NA,4463,NA,NA,NA
2020-09-27,4500,NA,NA,NA,4500,NA,NA,NA
2020-10-04,4544,NA,NA,NA,4544,NA,NA,NA
2020-10-11,4567,NA,NA,NA,4567,NA,NA,NA
