"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,5,NA,5,NA,NA,NA
2020-04-05,13,NA,13,NA,NA,NA
2020-04-12,9,NA,9,NA,NA,NA
2020-04-19,10,NA,10,NA,NA,NA
2020-04-26,14,NA,14,NA,NA,NA
2020-05-03,12,NA,12,NA,NA,NA
2020-05-10,13,NA,13,NA,NA,NA
2020-05-17,11,NA,11,NA,NA,NA
2020-05-24,18,NA,18,NA,NA,NA
2020-05-31,18,NA,18,NA,NA,NA
2020-06-07,29,NA,29,NA,NA,NA
2020-06-14,21,NA,21,NA,NA,NA
2020-06-21,29,NA,29,NA,NA,NA
2020-06-28,36,NA,36,NA,NA,NA
2020-07-05,29,NA,29,NA,NA,NA
2020-07-12,28,NA,28,NA,NA,NA
2020-07-19,29,NA,29,NA,NA,NA
2020-07-26,32,NA,32,NA,NA,NA
2020-08-02,26,NA,26,NA,NA,NA
2020-08-09,25,NA,25,NA,NA,NA
2020-08-16,19,NA,19,NA,NA,NA
2020-08-23,13,NA,13,NA,NA,NA
2020-08-30,23,NA,23,NA,NA,NA
2020-09-06,28,NA,28,NA,NA,NA
2020-09-13,28,NA,28,NA,NA,NA
2020-09-20,27,NA,27,NA,NA,NA
2020-09-27,26,NA,26,NA,NA,NA
2020-10-04,17,NA,17,NA,NA,NA
2020-10-11,19,NA,19,NA,NA,NA
2020-10-18,26,NA,26,NA,NA,NA
2020-10-25,18,NA,18,NA,NA,NA
2020-11-01,20,NA,20,NA,NA,NA
2020-11-08,11,NA,11,NA,NA,NA
2020-11-15,13,NA,13,NA,NA,NA
2020-11-22,14,NA,14,NA,NA,NA
2020-11-29,7,NA,7,NA,NA,NA
2020-12-06,13,NA,13,NA,NA,NA
2020-12-13,29,NA,29,NA,NA,NA
2020-12-20,24,NA,24,NA,NA,NA
2020-12-27,26,NA,26,NA,NA,NA
2021-01-03,38,NA,38,NA,NA,NA
2021-01-10,31,NA,31,NA,NA,NA
2021-01-17,34,NA,34,NA,NA,NA
2021-01-24,NA,51,51,NA,51,53
2021-01-31,NA,34,34,NA,34,36
2021-02-07,NA,40,40,NA,40,42
2021-02-14,NA,31,31,NA,30,34
2021-02-21,NA,28,28,NA,26,31
2021-02-28,NA,44,44,NA,39,50
2021-03-07,NA,57,57,NA,51,65
2021-03-14,NA,68,68,NA,60,80
2021-03-21,NA,71,71,NA,55,92
