"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-03-20
2.02472693222338,1.03497802711932,16.6586933030445,2020-03-21
2.51760609101744,1.25845240408328,43.6214619755757,2020-03-22
3.0306558424725,1.48203729563944,6808.79657296612,2020-03-23
3.77788632227141,1.75780864508153,-33.4531484494446,2020-03-24
3.897797812443,1.88083697830669,-91.6891088784341,2020-03-25
3.71499320260818,1.91831355118763,41.9866716361393,2020-03-26
4.2163586011302,2.13782662021994,86.1428366927684,2020-03-27
4.73116149359235,2.35853778265153,387.497041897779,2020-03-28
5.12222634120087,2.55218422457733,593.696547975117,2020-03-29
5.46244363242898,2.72623694712473,543.926091868395,2020-03-30
6.09242548944314,2.96145368980472,-135.488527740953,2020-03-31
6.81151952697765,3.2198567880641,-65.1823693661659,2020-04-01
8.29268866473308,3.6186802039979,-29.4421017026297,2020-04-02
9.62913824158727,3.9428746096506,-22.242498614098,2020-04-03
11.1294221173591,4.2610593270295,-18.4497991508758,2020-04-04
11.9393606151747,4.47405840499227,-18.0762415598057,2020-04-05
10.8731777969006,4.3935590971309,-23.2731311072604,2020-04-06
7.39626779245721,3.76907382046596,165.830585786544,2020-04-07
6.84881046919803,3.69429703666542,44.9119251737797,2020-04-08
7.23038974561084,3.88626834927238,49.7525847530741,2020-04-09
7.52528600452199,4.05826863376786,49.8377373976189,2020-04-10
10.3167684748539,4.86598324991715,-89.4729304948157,2020-04-11
10.7465427966658,5.04375672469278,-85.2347458928964,2020-04-12
11.0432223896215,5.20356264630271,-93.6126626204143,2020-04-13
10.3771593274131,5.14266639403455,-747.935613879131,2020-04-14
10.0925180407056,5.14436872664056,240.866695212747,2020-04-15
11.4856952661779,5.57378438535714,-201.043862237527,2020-04-16
15.6770555380496,6.50859970760173,-38.6786548447117,2020-04-17
21.7930777479469,7.47280658660489,-23.8670614210761,2020-04-18
20.147137559048,7.35220984955435,-27.3299547992989,2020-04-19
20.8593710926635,7.52879423769993,-27.1742022202819,2020-04-20
21.4591285448789,7.67560478673618,-27.0659696235446,2020-04-21
22.1713209289981,7.84778583458829,-26.9609119075553,2020-04-22
22.9584584497161,8.0354773501928,-26.870379109355,2020-04-23
20.8504460094639,7.83449056420192,-31.6526987544138,2020-04-24
19.2498297264161,7.67165736284605,-37.9937069476341,2020-04-25
19.9581083077805,7.86811103983903,-37.3665408234309,2020-04-26
15.8174288719629,7.21732909528884,-83.5873080044959,2020-04-27
14.4147386597202,6.98647483376694,-236.402770416078,2020-04-28
15.8982572202796,7.39762510588146,-108.201456121262,2020-04-29
22.0326324120062,8.59019069035695,-39.1509674244348,2020-05-01
40.5439752332849,10.5723030264395,-22.120275749563,2020-05-02
41.3857583849359,10.7102079097799,-22.2247581335418,2020-05-03
34.7329119355617,10.2718513879136,-25.179528834389,2020-05-04
28.0408572501732,9.65932435830184,-31.1196475020085,2020-05-05
26.3021825792582,9.5195282035192,-34.5580638161553,2020-05-06
27.5676516340459,9.7609470845006,-33.5186367487773,2020-05-07
27.6593695895586,9.85111121977852,-34.3184197828266,2020-05-08
32.4193417268967,10.4743795148099,-29.6508583461798,2020-05-09
33.1633510374449,10.6328415869915,-29.6828960146899,2020-05-10
27.8847769897521,10.1041818061363,-36.783989380647,2020-05-11
23.8817562216241,9.60311300499869,-49.2140328880157,2020-05-12
22.6193865712084,9.46275591337706,-58.179396674173,2020-05-13
26.5019845359574,10.1665652069573,-43.7869649257685,2020-05-14
27.7679007628462,10.4420970057953,-42.2171483123176,2020-05-15
25.38519145701,10.1710144336416,-51.3463627371826,2020-05-16
22.5132895046614,9.75096990988722,-73.2332450450657,2020-05-17
23.1402209498799,9.94482803543286,-71.0932113523872,2020-05-18
27.1550390021551,10.712861414703,-50.9019745076354,2020-05-19
33.5525814935425,11.6729022784089,-38.4292823882547,2020-05-20
35.6300768394001,12.0008143649152,-36.8193608237969,2020-05-21
35.6379191564611,12.0800389374628,-37.5570066849519,2020-05-22
31.577813925015,11.6562782782534,-44.6101293480898,2020-05-23
25.5470935704912,10.7969959948696,-70.0037115787868,2020-05-24
24.6196629274136,10.7084277635563,-82.6349012307389,2020-05-25
25.2531205454853,10.9054152349533,-80.2911202576894,2020-05-26
30.391169859104,11.8553810057284,-54.0393834639474,2020-05-27
38.9369221323495,13.0579601783484,-39.7001994681889,2020-05-28
44.4699048927416,13.7093659285984,-35.7849048650733,2020-05-29
53.8925567261119,14.5651572727535,-31.7191328433621,2020-05-30
63.8851069872308,15.2775478617994,-29.2970344734489,2020-05-31
55.278947967665,14.8019483895257,-31.8876677262751,2020-06-01
45.1179080258735,14.0324817247863,-37.1572188503067,2020-06-02
35.9738834929937,13.0702871890486,-47.878857973958,2020-06-03
29.8503407438578,12.2386875361394,-68.144171408111,2020-06-04
32.0971729440665,12.6823139062128,-60.5706067929696,2020-06-05
34.1005343931282,13.0656687923346,-55.9938019013681,2020-06-06
40.2413723791661,13.9610597039232,-45.6515749519578,2020-06-07
52.590351838733,15.2888442372477,-36.5492763696653,2020-06-08
56.7138505636672,15.6890208883666,-35.1389305733195,2020-06-09
66.0191154288129,16.4009571481256,-32.610960047128,2020-06-10
63.568223459979,16.3116269302025,-33.5232043707389,2020-06-11
55.1650832657572,15.7671550329392,-36.8287974769341,2020-06-12
39.2664369549235,14.2062459422468,-51.4507235307859,2020-06-13
34.9459893017987,13.6680417992454,-62.8593348891844,2020-06-14
34.7189869199372,13.7084992819013,-65.2797241338642,2020-06-15
38.1723632584239,14.3009718348598,-57.1085316004168,2020-06-16
46.1547593903427,15.3850699543314,-46.1922571735419,2020-06-17
49.0842145893075,15.7699407846014,-44.1505896754753,2020-06-18
47.5195224394851,15.6866852429664,-46.2013869037224,2020-06-19
38.7068915234171,14.6713368707962,-60.7148171030942,2020-06-20
32.5357897295562,13.7619695884192,-89.5196036001774,2020-06-21
30.0899207205698,13.378297884798,-121.114875961018,2020-06-22
35.3222527949078,14.40808867336,-78.345301204438,2020-06-23
38.9882191268622,15.0779054497389,-66.6356553716761,2020-06-24
41.1161018805235,15.471103563655,-62.5883537089015,2020-06-25
43.8828785785733,15.9270945700264,-58.1563216539716,2020-06-26
48.1551629972415,16.5328775315848,-52.799777539734,2020-06-27
58.4707900672642,17.689008666066,-44.8107290458701,2020-06-28
66.770060339954,18.4528710080993,-41.2729170265882,2020-06-29
75.8391088068839,19.1523937068905,-38.7104695660707,2020-06-30
81.6347842910502,19.5698897171271,-37.6055206880542,2020-07-01
86.2057505355792,19.8909130568596,-36.9458066234582,2020-07-02
71.9244551278002,19.0815973858544,-40.6653369972271,2020-07-03
62.9806681544277,18.4556570734397,-44.6061359512011,2020-07-04
56.2227653835392,17.8984257839349,-49.2919133462619,2020-07-05
50.2985420197713,17.3246949085539,-55.7207826179614,2020-07-06
48.4817789711145,17.1805890403504,-59.0302391618879,2020-07-07
49.1493123521706,17.3404092471185,-58.9461936386857,2020-07-08
46.4602817192879,17.075181730732,-64.4965706701263,2020-07-09
45.1032699363843,16.9692887582477,-68.6114810284461,2020-07-10
40.5069578277278,16.3539559044846,-85.0385371239753,2020-07-11
40.0011582396246,16.3488409295674,-89.6520427603802,2020-07-12
45.3491236751081,17.2623288805764,-72.3824956523074,2020-07-13
49.123541862348,17.8662727424491,-65.5869117698539,2020-07-14
59.8694520054206,19.2011359935355,-53.5747204187506,2020-07-15
53.45095544081,18.5695485748818,-60.8846718052113,2020-07-16
45.1117173771092,17.5269888479199,-78.6829042554953,2020-07-17
45.743162667966,17.6969256365467,-78.2860265067762,2020-07-18
41.8933020806841,17.1673149819709,-95.2549697215332,2020-07-19
47.6702958070981,18.1539815790338,-76.2234867147087,2020-07-20
48.3912339346105,18.3430508203575,-75.8904512664593,2020-07-21
45.0308660560895,17.9147916896207,-87.7550373992254,2020-07-22
52.4125472748847,19.0655606045335,-70.0136129704912,2020-07-23
56.6163228002838,19.6714615891459,-64.5100525793768,2020-07-24
58.6988489308731,20.0053384730023,-62.8664783526666,2020-07-25
53.9027715172049,19.4983698518634,-70.5506759053773,2020-07-26
50.8446441691164,19.1544203596846,-77.7418781789798,2020-07-27
46.2012876699914,18.5353955789981,-93.8739848448582,2020-07-28
52.2983481822448,19.529425704913,-77.1935357036414,2020-07-29
56.2484080527842,20.1382530125424,-70.9589895422075,2020-07-30
58.1186329801064,20.4517204521261,-69.0795350288122,2020-07-31
65.7561146213541,21.4119333159585,-61.4204671263706,2020-08-01
65.6201336341933,21.4669648623491,-62.1175430769113,2020-08-02
75.9846749737273,22.5475896174551,-55.4809517937985,2020-08-03
84.5614939853933,23.3231978122594,-52.0302546383622,2020-08-04
89.2110403119329,23.7366343159242,-50.7465988662844,2020-08-05
83.5118401674247,23.3812304301064,-53.1464998434151,2020-08-06
67.8616181214586,22.0362020411444,-62.8837427171507,2020-08-07
62.1344059507666,21.4676585686019,-69.5063400611169,2020-08-08
60.2864883905522,21.3157934562076,-72.821105772606,2020-08-09
65.5104103496281,22.0113747815608,-67.1331702478089,2020-08-10
78.9095021704417,23.4276541947511,-57.6889270839844,2020-08-11
81.6976153829261,23.7411482515231,-56.7025640654343,2020-08-12
85.7769102282521,24.1472169116322,-55.2729303500498,2020-08-13
69.4945302860598,22.7282379942633,-65.7305375298961,2020-08-14
62.0299515527089,21.9398448840551,-75.013953769207,2020-08-15
61.482069393528,21.9439398481936,-76.7163244202366,2020-08-16
65.8808294479343,22.5559074518637,-71.5765314054706,2020-08-17
84.4548528486163,24.4797811752163,-58.2594670003499,2020-08-18
87.4071257213881,24.796294371379,-57.3289425301279,2020-08-19
89.275024801185,25.0154701872077,-56.9193614784661,2020-08-20
91.1746713381928,25.2320110004576,-56.521055191396,2020-08-21
77.3462323030428,24.1149479413252,-64.0782913342047,2020-08-22
77.1469189840513,24.1678418379355,-64.7317319193438,2020-08-23
76.9366310027614,24.2171751547094,-65.3883265836153,2020-08-24
87.2475151054616,25.2246756226577,-59.820646161404,2020-08-25
93.8961207748733,25.8352973522095,-57.4610111346793,2020-08-26
79.7794096819575,24.705612035994,-64.9206134905431,2020-08-27
75.3824662720227,24.3375503129624,-68.7137895084185,2020-08-28
72.9666408327929,24.1500758366847,-71.4614100302197,2020-08-29
69.5361716908765,23.8456153218981,-75.9308970853688,2020-08-30
67.6582623378581,23.6977356269281,-79.1566920648328,2020-08-31
69.5578893864592,23.9987174193678,-77.450934380504,2020-09-01
