"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,3,NA,3,NA,NA,NA
2020-05-10,6,NA,6,NA,NA,NA
2020-05-17,13,NA,13,NA,NA,NA
2020-05-24,18,NA,18,NA,NA,NA
2020-05-31,22,NA,22,NA,NA,NA
2020-06-07,25,NA,25,NA,NA,NA
2020-06-14,24,NA,24,NA,NA,NA
2020-06-21,31,NA,31,NA,NA,NA
2020-06-28,30,NA,30,NA,NA,NA
2020-07-05,26,NA,26,NA,NA,NA
2020-07-12,28,NA,28,NA,NA,NA
2020-07-19,22,NA,22,NA,NA,NA
2020-07-26,30,NA,30,NA,NA,NA
2020-08-02,25,NA,25,NA,NA,NA
2020-08-09,15,NA,15,NA,NA,NA
2020-08-16,16,NA,16,NA,NA,NA
2020-08-23,12,NA,12,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,12,NA,12,NA,NA,NA
2020-09-13,10,NA,10,NA,NA,NA
2020-09-20,9,NA,9,NA,NA,NA
2020-09-27,4,NA,4,NA,NA,NA
2020-10-04,5,NA,5,NA,NA,NA
2020-10-11,5,NA,5,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,2,NA,2,NA,NA,NA
2020-11-01,1,NA,1,NA,NA,NA
2020-11-08,1,NA,1,NA,NA,NA
2020-11-15,5,NA,5,NA,NA,NA
2020-11-22,1,NA,1,NA,NA,NA
2020-11-29,9,NA,9,NA,NA,NA
2020-12-06,14,NA,14,NA,NA,NA
2020-12-13,8,NA,8,NA,NA,NA
2020-12-20,8,NA,8,NA,NA,NA
2020-12-27,14,NA,14,NA,NA,NA
2021-01-03,9,NA,9,NA,NA,NA
2021-01-10,17,NA,17,NA,NA,NA
2021-01-17,18,NA,18,NA,NA,NA
2021-01-24,17,NA,17,NA,NA,NA
2021-01-31,14,NA,14,NA,NA,NA
2021-02-07,18,NA,18,NA,NA,NA
2021-02-14,16,NA,16,NA,NA,NA
2021-02-21,11,NA,11,NA,NA,NA
2021-02-28,15,NA,15,NA,NA,NA
2021-03-07,22,NA,22,NA,NA,NA
2021-03-14,30,NA,30,NA,NA,NA
2021-03-21,56,NA,56,NA,NA,NA
2021-03-28,64,NA,64,NA,NA,NA
2021-04-04,67,NA,67,NA,NA,NA
2021-04-11,77,NA,77,NA,NA,NA
2021-04-18,67,NA,67,NA,NA,NA
2021-04-25,29,NA,29,NA,NA,NA
2021-05-02,31,NA,31,NA,NA,NA
2021-05-09,34,NA,34,NA,NA,NA
2021-05-16,25,NA,25,NA,NA,NA
2021-05-23,44,NA,44,NA,NA,NA
2021-05-30,39,NA,39,NA,NA,NA
2021-06-06,31,NA,31,NA,NA,NA
2021-06-13,38,NA,38,NA,NA,NA
2021-06-20,54,NA,54,NA,NA,NA
2021-06-27,59,NA,59,NA,NA,NA
2021-07-04,30,NA,30,NA,NA,NA
2021-07-11,NA,33,33,NA,33,34
2021-07-18,NA,28,28,NA,28,29
2021-07-25,NA,13,13,NA,13,14
2021-08-01,NA,12,12,NA,12,13
2021-08-08,NA,12,12,NA,12,13
2021-08-15,NA,12,12,NA,12,13
2021-08-22,NA,6,6,NA,6,7
2021-08-29,NA,5,5,NA,5,7
2021-09-05,NA,11,11,NA,9,15
