"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,1,NA,NA,NA,1,NA,NA,NA
2020-04-16,2,NA,NA,NA,2,NA,NA,NA
2020-04-17,3,NA,NA,NA,3,NA,NA,NA
2020-04-21,4,NA,NA,NA,4,NA,NA,NA
2020-04-22,5,NA,NA,NA,5,NA,NA,NA
2020-04-25,6,NA,NA,NA,6,NA,NA,NA
2020-04-28,7,NA,NA,NA,7,NA,NA,NA
2020-04-29,8,NA,NA,NA,8,NA,NA,NA
2020-04-30,11,NA,NA,NA,11,NA,NA,NA
2020-05-01,16,NA,NA,NA,16,NA,NA,NA
2020-05-02,18,NA,NA,NA,18,NA,NA,NA
2020-05-03,19,NA,NA,NA,19,NA,NA,NA
2020-05-04,23,NA,NA,NA,23,NA,NA,NA
2020-05-05,24,NA,NA,NA,24,NA,NA,NA
2020-05-06,25,NA,NA,NA,25,NA,NA,NA
2020-05-07,30,NA,NA,NA,30,NA,NA,NA
2020-05-08,32,NA,NA,NA,32,NA,NA,NA
2020-05-09,37,NA,NA,NA,37,NA,NA,NA
2020-05-10,41,NA,NA,NA,41,NA,NA,NA
2020-05-11,42,NA,NA,NA,42,NA,NA,NA
2020-05-12,48,NA,NA,NA,48,NA,NA,NA
2020-05-13,61,NA,NA,NA,61,NA,NA,NA
2020-05-14,68,NA,NA,NA,68,NA,NA,NA
2020-05-15,71,NA,NA,NA,71,NA,NA,NA
2020-05-16,77,NA,NA,NA,77,NA,NA,NA
2020-05-17,83,NA,NA,NA,83,NA,NA,NA
2020-05-18,88,NA,NA,NA,88,NA,NA,NA
2020-05-19,95,NA,NA,NA,95,NA,NA,NA
2020-05-20,100,NA,NA,NA,100,NA,NA,NA
2020-05-21,104,NA,NA,NA,104,NA,NA,NA
2020-05-22,115,NA,NA,NA,115,NA,NA,NA
2020-05-23,119,NA,NA,NA,119,NA,NA,NA
2020-05-24,124,NA,NA,NA,124,NA,NA,NA
2020-05-25,136,NA,NA,NA,136,NA,NA,NA
2020-05-26,143,NA,NA,NA,143,NA,NA,NA
2020-05-27,150,NA,NA,NA,150,NA,NA,NA
2020-05-28,157,NA,NA,NA,157,NA,NA,NA
2020-05-29,163,NA,NA,NA,163,NA,NA,NA
2020-05-30,170,NA,NA,NA,170,NA,NA,NA
2020-05-31,171,NA,NA,NA,171,NA,NA,NA
2020-06-01,175,NA,NA,NA,175,NA,NA,NA
2020-06-02,179,NA,NA,NA,179,NA,NA,NA
2020-06-03,181,NA,NA,NA,181,NA,NA,NA
2020-06-04,185,NA,NA,NA,185,NA,NA,NA
2020-06-05,188,NA,NA,NA,188,NA,NA,NA
2020-06-06,194,NA,NA,NA,194,NA,NA,NA
2020-06-07,198,NA,NA,NA,198,NA,NA,NA
2020-06-08,204,NA,NA,NA,204,NA,NA,NA
2020-06-09,207,NA,NA,NA,207,NA,NA,NA
2020-06-10,213,NA,NA,NA,213,NA,NA,NA
2020-06-11,214,NA,NA,NA,214,NA,NA,NA
2020-06-12,216,NA,NA,NA,216,NA,NA,NA
2020-06-13,220,NA,NA,NA,220,NA,NA,NA
2020-06-14,221,NA,NA,NA,221,NA,NA,NA
2020-06-15,223,NA,NA,NA,223,NA,NA,NA
2020-06-16,226,NA,NA,NA,226,NA,NA,NA
2020-06-17,229,NA,NA,NA,229,NA,NA,NA
2020-06-18,232,NA,NA,NA,232,NA,NA,NA
2020-06-19,240,NA,NA,NA,240,NA,NA,NA
2020-06-20,241,NA,NA,NA,241,NA,NA,NA
2020-06-21,244,NA,NA,NA,244,NA,NA,NA
