"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,6,NA,NA,NA,6,NA,NA,NA
2020-05-10,8,NA,NA,NA,8,NA,NA,NA
2020-05-17,10,NA,NA,NA,10,NA,NA,NA
2020-05-24,13,NA,NA,NA,13,NA,NA,NA
2020-05-31,17,NA,NA,NA,17,NA,NA,NA
2020-06-07,18,NA,NA,NA,18,NA,NA,NA
2020-06-14,22,NA,NA,NA,22,NA,NA,NA
2020-06-21,27,NA,NA,NA,27,NA,NA,NA
2020-06-28,29,NA,NA,NA,29,NA,NA,NA
2020-07-05,34,NA,NA,NA,34,NA,NA,NA
2020-07-12,41,NA,NA,NA,41,NA,NA,NA
2020-07-19,46,NA,NA,NA,46,NA,NA,NA
2020-07-26,55,NA,NA,NA,55,NA,NA,NA
2020-08-02,66,NA,NA,NA,66,NA,NA,NA
2020-08-09,71,NA,NA,NA,71,NA,NA,NA
2020-08-16,76,NA,NA,NA,76,NA,NA,NA
2020-08-23,82,NA,NA,NA,82,NA,NA,NA
2020-08-30,87,NA,NA,NA,87,NA,NA,NA
2020-09-06,95,NA,NA,NA,95,NA,NA,NA
2020-09-13,99,NA,NA,NA,99,NA,NA,NA
2020-09-20,110,NA,NA,NA,110,NA,NA,NA
2020-09-27,113,NA,NA,NA,113,NA,NA,NA
2020-10-04,116,NA,NA,NA,116,NA,NA,NA
2020-10-11,124,NA,NA,NA,124,NA,NA,NA
2020-10-18,128,NA,NA,NA,128,NA,NA,NA
2020-10-25,132,NA,NA,NA,132,NA,NA,NA
2020-11-01,133,NA,NA,NA,133,NA,NA,NA
2020-11-08,140,NA,NA,NA,140,NA,NA,NA
2020-11-22,142,NA,NA,NA,142,NA,NA,NA
2020-12-13,144,NA,NA,NA,144,NA,NA,NA
2020-12-20,150,NA,NA,NA,150,NA,NA,NA
2020-12-27,153,NA,NA,NA,153,NA,NA,NA
2021-01-03,154,NA,NA,NA,154,NA,NA,NA
2021-01-17,156,NA,NA,NA,156,NA,NA,NA
2021-01-24,159,NA,NA,NA,159,NA,NA,NA
2021-01-31,164,NA,NA,NA,164,NA,NA,NA
2021-02-07,165,NA,NA,NA,165,NA,NA,NA
2021-02-14,169,NA,NA,NA,169,NA,NA,NA
2021-02-21,173,NA,NA,NA,173,NA,NA,NA
2021-02-28,176,NA,NA,NA,176,NA,NA,NA
2021-03-07,184,NA,NA,NA,184,NA,NA,NA
2021-03-14,199,NA,NA,NA,199,NA,NA,NA
2021-03-21,230,NA,NA,NA,230,NA,NA,NA
2021-03-28,260,NA,NA,NA,260,NA,NA,NA
2021-04-04,283,NA,NA,NA,283,NA,NA,NA
2021-04-11,300,NA,NA,NA,300,NA,NA,NA
2021-04-18,315,NA,NA,NA,315,NA,NA,NA
2021-04-25,329,NA,NA,NA,329,NA,NA,NA
2021-05-02,336,NA,NA,NA,336,NA,NA,NA
2021-05-09,346,NA,NA,NA,346,NA,NA,NA
2021-05-16,349,NA,NA,NA,349,NA,NA,NA
2021-05-23,356,NA,NA,NA,356,NA,NA,NA
2021-05-30,363,NA,NA,NA,363,NA,NA,NA
2021-06-06,375,NA,NA,NA,375,NA,NA,NA
2021-06-13,393,NA,NA,NA,393,NA,NA,NA
2021-06-20,413,NA,NA,NA,413,NA,NA,NA
2021-06-27,424,NA,NA,NA,424,NA,NA,NA
2021-07-04,435,NA,NA,NA,435,NA,NA,NA
2021-07-11,452,452,447,475,446,446,446,446
2021-07-18,NA,466,459,494,NA,447,447,447
