"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,6,NA,NA,NA,6,NA,NA,NA
2020-05-10,8,NA,NA,NA,8,NA,NA,NA
2020-05-17,10,NA,NA,NA,10,NA,NA,NA
2020-05-24,13,NA,NA,NA,13,NA,NA,NA
2020-05-31,17,NA,NA,NA,17,NA,NA,NA
2020-06-07,18,NA,NA,NA,18,NA,NA,NA
2020-06-14,22,NA,NA,NA,22,NA,NA,NA
2020-06-21,27,NA,NA,NA,27,NA,NA,NA
2020-06-28,29,NA,NA,NA,29,NA,NA,NA
2020-07-05,34,NA,NA,NA,34,NA,NA,NA
2020-07-12,41,NA,NA,NA,41,NA,NA,NA
2020-07-19,46,NA,NA,NA,46,NA,NA,NA
2020-07-26,55,NA,NA,NA,55,NA,NA,NA
2020-08-02,66,NA,NA,NA,66,NA,NA,NA
2020-08-09,71,NA,NA,NA,71,NA,NA,NA
2020-08-16,76,NA,NA,NA,76,NA,NA,NA
2020-08-23,82,NA,NA,NA,82,NA,NA,NA
2020-08-30,87,NA,NA,NA,87,NA,NA,NA
2020-09-06,95,NA,NA,NA,95,NA,NA,NA
2020-09-13,99,NA,NA,NA,99,NA,NA,NA
2020-09-20,110,NA,NA,NA,110,NA,NA,NA
2020-09-27,113,NA,NA,NA,113,NA,NA,NA
2020-10-04,116,NA,NA,NA,116,NA,NA,NA
2020-10-11,124,NA,NA,NA,124,NA,NA,NA
2020-10-18,128,NA,NA,NA,128,NA,NA,NA
2020-10-25,132,NA,NA,NA,132,NA,NA,NA
2020-11-01,133,NA,NA,NA,133,NA,NA,NA
2020-11-08,140,NA,NA,NA,140,NA,NA,NA
2020-11-22,142,NA,NA,NA,142,NA,NA,NA
2020-12-06,144,NA,NA,NA,142,NA,NA,NA
2020-12-13,150,NA,NA,NA,144,NA,NA,NA
2020-12-20,153,NA,NA,NA,150,NA,NA,NA
2020-12-27,154,NA,NA,NA,153,NA,NA,NA
2021-01-03,154,NA,NA,NA,154,NA,NA,NA
2021-01-10,156,NA,NA,NA,154,NA,NA,NA
2021-01-17,159,NA,NA,NA,156,NA,NA,NA
2021-01-24,163,NA,NA,NA,159,NA,NA,NA
2021-01-31,164,NA,NA,NA,163,NA,NA,NA
2021-02-07,164,164,164,180,164,164,164,164
2021-02-14,NA,165,165,183,NA,164,164,164
