"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,1,NA,1,NA,NA,NA
2020-04-26,2,NA,2,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,13,NA,13,NA,NA,NA
2020-05-17,2,NA,2,NA,NA,NA
2020-05-24,7,NA,7,NA,NA,NA
2020-05-31,9,NA,9,NA,NA,NA
2020-06-07,10,NA,10,NA,NA,NA
2020-06-14,9,NA,9,NA,NA,NA
2020-06-21,10,NA,10,NA,NA,NA
2020-06-28,14,NA,14,NA,NA,NA
2020-07-05,12,NA,12,NA,NA,NA
2020-07-12,26,NA,26,NA,NA,NA
2020-07-19,26,NA,26,NA,NA,NA
2020-07-26,36,NA,36,NA,NA,NA
2020-08-02,35,NA,35,NA,NA,NA
2020-08-09,26,NA,26,NA,NA,NA
2020-08-16,39,NA,39,NA,NA,NA
2020-08-23,28,NA,28,NA,NA,NA
2020-08-30,30,NA,30,NA,NA,NA
2020-09-06,27,NA,27,NA,NA,NA
2020-09-13,27,NA,27,NA,NA,NA
2020-09-20,29,NA,29,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,21,NA,21,NA,NA,NA
2020-10-11,13,NA,13,NA,NA,NA
2020-10-18,17,NA,17,NA,NA,NA
2020-10-25,12,NA,12,NA,NA,NA
2020-11-01,16,NA,16,NA,NA,NA
2020-11-08,17,NA,17,NA,NA,NA
2020-11-15,18,NA,18,NA,NA,NA
2020-11-22,21,NA,21,NA,NA,NA
2020-11-29,27,NA,27,NA,NA,NA
2020-12-06,31,NA,31,NA,NA,NA
2020-12-13,51,NA,51,NA,NA,NA
2020-12-20,61,NA,61,NA,NA,NA
2020-12-27,56,NA,56,NA,NA,NA
2021-01-03,66,NA,66,NA,NA,NA
2021-01-10,58,NA,58,NA,NA,NA
2021-01-17,31,NA,31,NA,NA,NA
2021-01-24,36,NA,36,NA,NA,NA
2021-01-31,18,NA,18,NA,NA,NA
2021-02-07,32,NA,32,NA,NA,NA
2021-02-14,34,NA,34,NA,NA,NA
2021-02-21,51,NA,51,NA,NA,NA
2021-02-28,64,NA,64,NA,NA,NA
2021-03-07,126,NA,126,NA,NA,NA
2021-03-14,172,NA,172,NA,NA,NA
2021-03-21,180,NA,180,NA,NA,NA
2021-03-28,174,NA,174,NA,NA,NA
2021-04-04,133,NA,133,NA,NA,NA
2021-04-11,91,NA,91,NA,NA,NA
2021-04-18,92,NA,92,NA,NA,NA
2021-04-25,77,NA,77,NA,NA,NA
2021-05-02,62,NA,62,NA,NA,NA
2021-05-09,57,NA,57,NA,NA,NA
2021-05-16,52,NA,52,NA,NA,NA
2021-05-23,47,NA,47,NA,NA,NA
2021-05-30,77,NA,77,NA,NA,NA
2021-06-06,85,NA,85,NA,NA,NA
2021-06-13,74,NA,74,NA,NA,NA
2021-06-20,77,NA,77,NA,NA,NA
2021-06-27,78,NA,78,NA,NA,NA
2021-07-04,57,NA,57,NA,NA,NA
2021-07-11,53,NA,53,NA,NA,NA
2021-07-18,53,NA,53,NA,NA,NA
2021-07-25,41,NA,41,NA,NA,NA
2021-08-01,28,NA,28,NA,NA,NA
2021-08-08,29,NA,29,NA,NA,NA
2021-08-15,27,NA,27,NA,NA,NA
2021-08-22,26,NA,26,NA,NA,NA
2021-08-29,29,NA,29,NA,NA,NA
2021-09-05,35,NA,35,NA,NA,NA
2021-09-12,20,NA,20,NA,NA,NA
2021-09-19,29,NA,29,NA,NA,NA
2021-09-26,23,NA,23,NA,NA,NA
2021-10-03,31,NA,31,NA,NA,NA
2021-10-10,21,NA,21,NA,NA,NA
2021-10-17,16,NA,16,NA,NA,NA
2021-10-24,20,NA,20,NA,NA,NA
2021-10-31,23,NA,23,NA,NA,NA
2021-11-07,19,NA,19,NA,NA,NA
2021-11-14,26,NA,26,NA,NA,NA
2021-11-21,22,NA,22,NA,NA,NA
2021-11-28,9,NA,9,NA,NA,NA
2021-12-05,14,NA,14,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,1,NA,1,NA,NA,NA
2021-12-26,3,NA,3,NA,NA,NA
2022-01-02,6,NA,6,NA,NA,NA
2022-01-09,5,NA,5,NA,NA,NA
2022-01-16,6,NA,6,NA,NA,NA
2022-01-23,14,NA,14,NA,NA,NA
2022-01-30,29,NA,29,NA,NA,NA
2022-02-06,31,NA,31,NA,NA,NA
2022-02-13,43,NA,43,NA,NA,NA
2022-02-20,23,NA,23,NA,NA,NA
2022-02-27,31,NA,31,NA,NA,NA
2022-03-06,23,NA,23,NA,NA,NA
2022-03-13,10,NA,10,NA,NA,NA
2022-03-20,10,NA,10,NA,NA,NA
2022-03-27,4,NA,4,NA,NA,NA
2022-04-03,NA,5,5,NA,5,7
2022-04-10,NA,6,6,NA,6,9
2022-04-17,NA,5,5,NA,5,8
2022-04-24,NA,7,7,NA,7,10
2022-05-01,NA,2,2,NA,2,5
2022-05-08,NA,5,5,NA,5,9
2022-05-15,NA,14,14,NA,13,19
2022-05-22,NA,12,12,NA,10,18
2022-05-29,NA,18,18,NA,11,34
