"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,29,NA,29,NA,NA,NA
2020-03-22,81,NA,81,NA,NA,NA
2020-03-29,56,NA,56,NA,NA,NA
2020-04-05,65,NA,65,NA,NA,NA
2020-04-12,59,NA,59,NA,NA,NA
2020-04-19,48,NA,48,NA,NA,NA
2020-04-26,48,NA,48,NA,NA,NA
2020-05-03,61,NA,61,NA,NA,NA
2020-05-10,66,NA,66,NA,NA,NA
2020-05-17,77,NA,77,NA,NA,NA
2020-05-24,119,NA,119,NA,NA,NA
2020-05-31,145,NA,145,NA,NA,NA
2020-06-07,188,NA,188,NA,NA,NA
2020-06-14,198,NA,198,NA,NA,NA
2020-06-21,200,NA,200,NA,NA,NA
2020-06-28,204,NA,204,NA,NA,NA
2020-07-05,258,NA,258,NA,NA,NA
2020-07-12,235,NA,235,NA,NA,NA
2020-07-19,217,NA,217,NA,NA,NA
2020-07-26,198,NA,198,NA,NA,NA
2020-08-02,189,NA,189,NA,NA,NA
2020-08-09,171,NA,171,NA,NA,NA
2020-08-16,165,NA,165,NA,NA,NA
2020-08-23,167,NA,167,NA,NA,NA
2020-08-30,138,NA,138,NA,NA,NA
2020-09-06,161,NA,161,NA,NA,NA
2020-09-13,138,NA,138,NA,NA,NA
2020-09-20,109,NA,109,NA,NA,NA
2020-09-27,121,NA,121,NA,NA,NA
2020-10-04,138,NA,138,NA,NA,NA
2020-10-11,118,NA,118,NA,NA,NA
2020-10-18,78,NA,78,NA,NA,NA
2020-10-25,66,NA,66,NA,NA,NA
2020-11-01,54,NA,54,NA,NA,NA
2020-11-08,50,NA,50,NA,NA,NA
2020-11-15,63,NA,63,NA,NA,NA
2020-11-22,72,NA,72,NA,NA,NA
2020-11-29,66,NA,66,NA,NA,NA
2020-12-06,92,NA,92,NA,NA,NA
2020-12-13,97,NA,97,NA,NA,NA
2020-12-20,103,NA,103,NA,NA,NA
2020-12-27,115,NA,115,NA,NA,NA
2021-01-03,154,NA,154,NA,NA,NA
2021-01-10,148,NA,148,NA,NA,NA
2021-01-17,146,NA,146,NA,NA,NA
2021-01-24,130,NA,130,NA,NA,NA
2021-01-31,110,NA,110,NA,NA,NA
2021-02-07,127,NA,127,NA,NA,NA
2021-02-14,105,NA,105,NA,NA,NA
2021-02-21,149,NA,149,NA,NA,NA
2021-02-28,NA,216,216,NA,216,220
2021-03-07,NA,276,276,NA,275,282
2021-03-14,NA,271,271,NA,268,277
2021-03-21,NA,259,259,NA,256,265
2021-03-28,NA,243,243,NA,239,249.025
2021-04-04,NA,238,238,NA,231,247
2021-04-11,NA,223,223,NA,210,239
2021-04-18,NA,297,297,NA,259,343
2021-04-25,NA,283,283,NA,202,396.025
