"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,15,NA,15,9.6,NA,NA
2020-03-18,8,NA,8,9.8,NA,NA
2020-03-19,9,NA,9,10.1,NA,NA
2020-03-20,13,NA,13,10.2,NA,NA
2020-03-21,15,NA,15,10.4,NA,NA
2020-03-22,15,NA,15,9.8,NA,NA
2020-03-23,8,NA,8,10,NA,NA
2020-03-24,6,NA,6,10,NA,NA
2020-03-25,7,NA,7,9.6,NA,NA
2020-03-26,8,NA,8,8.4,NA,NA
2020-03-27,9,NA,9,8.1,NA,NA
2020-03-28,10,NA,10,8.6,NA,NA
2020-03-29,9,NA,9,9.5,NA,NA
2020-03-30,9,NA,9,9.4,NA,NA
2020-03-31,3,NA,3,9.3,NA,NA
2020-04-01,12,NA,12,9.3,NA,NA
2020-04-02,13,NA,13,8.8,NA,NA
2020-04-03,15,NA,15,8.8,NA,NA
2020-04-04,6,NA,6,8.9,NA,NA
2020-04-05,7,NA,7,9.1,NA,NA
2020-04-06,9,NA,9,8.9,NA,NA
2020-04-07,5,NA,5,8.7,NA,NA
2020-04-08,9,NA,9,7.9,NA,NA
2020-04-09,10,NA,10,8.2,NA,NA
2020-04-10,5,NA,5,8.1,NA,NA
2020-04-11,10,NA,10,7.9,NA,NA
2020-04-12,11,NA,11,8.1,NA,NA
2020-04-13,7,NA,7,8,NA,NA
2020-04-14,9,NA,9,7.5,NA,NA
2020-04-15,6,NA,6,8,NA,NA
2020-04-16,7,NA,7,7.6,NA,NA
2020-04-17,7,NA,7,7.4,NA,NA
2020-04-18,8,NA,8,6.9,NA,NA
2020-04-19,5,NA,5,6.4,NA,NA
2020-04-20,10,NA,10,6.4,NA,NA
2020-04-21,6,NA,6,6.6,NA,NA
2020-04-22,9,NA,9,6.9,NA,NA
2020-04-23,2,NA,2,7,NA,NA
2020-04-24,4,NA,4,7,NA,NA
2020-04-25,6,NA,6,6.7,NA,NA
2020-04-26,9,NA,9,7.1,NA,NA
2020-04-27,NA,10,10,7.1,10,12
2020-04-28,NA,9,9,7.8,9,11
2020-04-29,NA,5,5,8.6,5,7
2020-04-30,NA,7,7,9.1,7,9
2020-05-01,NA,10,10,9.1,10,12
2020-05-02,NA,9,9,9.2,9,11
2020-05-03,NA,9,9,9,9,11
2020-05-04,NA,12,12,9.5,12,14
2020-05-05,NA,11,11,9.5,11,14
2020-05-06,NA,9,9,9.2,9,12
2020-05-07,NA,11,11,9.1,11,14
2020-05-08,NA,7,7,9.1,7,9
2020-05-09,NA,10,10,8.9,10,13
2020-05-10,NA,7,7,9,7,10
2020-05-11,NA,7,7,9.6,7,10
2020-05-12,NA,8,8,10.1,8,11
2020-05-13,NA,9,9,10.9,9,12
2020-05-14,NA,10,10,11.5,9,12
2020-05-15,NA,12,12,12.6,11,15
2020-05-16,NA,15,15,13.9,14,18
2020-05-17,NA,16,16,15.1,15,19
2020-05-18,NA,15,15,15.9,14,18
2020-05-19,NA,16,16,16.8,15,20
2020-05-20,NA,18,18,17.7,17,22
2020-05-21,NA,20,20,18,18,24
2020-05-22,NA,20,20,18.2,18,24
2020-05-23,NA,17,17,18.3,15,22
2020-05-24,NA,19,19,19.4,16,23
2020-05-25,NA,21,21,20.1,18,26
2020-05-26,NA,18,18,20.4,15,24
2020-05-27,NA,18,18,21.2,14,24
2020-05-28,NA,16,16,21.6,12,23
2020-05-29,NA,27,27,22.1,21,35
2020-05-30,NA,25,25,22.3,19,34
2020-05-31,NA,23,23,22.7777777777778,15,33
2020-06-01,NA,28,28,23.375,19,39
2020-06-02,NA,21,21,24.4285714285714,11,34
2020-06-03,NA,24,24,24,13,39
2020-06-04,NA,23,23,23.8,11,41
