"estimativa","ic.inf","ic.sup","data"
1.5175740549857,0.875589275947362,4.43751183750312,2020-03-17
1.94691355868311,1.13114153491341,5.94676194089673,2020-03-19
2.43134650148145,1.38749137107374,8.5783918551422,2020-03-20
3.52252494351984,1.82141325063676,37.627652522057,2020-03-21
4.16690453691903,2.0759822044897,259.478290511539,2020-03-22
4.35886712322058,2.2344291178743,63.8484036943772,2020-03-23
3.50574380595032,2.06109371914886,11.1326887898958,2020-03-24
3.68984130407578,2.19959143333212,10.9846478962225,2020-03-25
4.66245893276884,2.6054066555455,20.9973699479355,2020-03-26
8.09403257145024,3.55550144065257,-30.3986167022128,2020-03-27
11.8649857188549,4.26973173812375,-15.417627686179,2020-03-28
8.208413950465,3.75968519802604,-46.9794049533214,2020-03-29
7.50806265895298,3.67732729468754,-222.079114488581,2020-03-30
8.07875008286491,3.88487380420293,-111.907733688418,2020-03-31
12.063315786048,4.72666697897377,-22.1210206512585,2020-04-01
21.0291569851192,5.80129701904139,-12.9934960722804,2020-04-02
24.5751492783341,6.11350395330323,-12.2049416560053,2020-04-03
25.3147536932029,6.22802915632698,-12.2973150229982,2020-04-04
20.6384037362071,5.9656798898979,-14.1978864771972,2020-04-05
21.2953805357898,6.0877098226166,-14.2694228166921,2020-04-06
23.0958929105062,6.28915729764758,-13.8566538458442,2020-04-07
26.7650320301156,6.60791637739271,-13.087714751995,2020-04-08
23.3391963791211,6.45714589153297,-14.5030512960944,2020-04-09
17.6367919063269,5.99083964718973,-18.784192302956,2020-04-10
16.3838123261654,5.90543948251025,-21.2917238135875,2020-04-11
18.2671532390101,6.21106945685016,-19.508365022727,2020-04-12
23.2429811515882,6.7876340301404,-16.3707087452249,2020-04-14
22.055747216433,6.76313151925697,-17.5490529577521,2020-04-17
22.6913964360306,6.89007737330542,-17.6025321572717,2020-04-18
26.5958216371996,7.27948059785923,-16.1246105349699,2020-04-19
35.6912468974905,7.8955185963527,-14.183484025596,2020-04-20
41.7818901767338,8.23873798172418,-13.6210859616561,2020-04-21
37.1644158411911,8.09307869527432,-14.3589795053488,2020-04-22
37.7710095765119,8.17337228296368,-14.4307288466797,2020-04-23
43.8615679517473,8.48188730452206,-13.8476452028427,2020-04-24
62.3799087636605,9.06074391314482,-12.7803374352488,2020-04-25
52.6752333824702,8.87274881044495,-13.3928509254951,2020-04-26
33.9215932595865,8.17520090721492,-15.808800379035,2020-04-27
22.0788620001365,7.30342910331265,-21.654629486715,2020-04-28
15.9777178336403,6.55232354981114,-36.7206518224336,2020-04-29
14.0656055973192,6.2800472159444,-59.4726927915303,2020-04-30
13.2392010365017,6.19267725729009,-98.2025901479662,2020-05-01
12.8405559432471,6.18957343365698,-179.234812635825,2020-05-02
15.4154415419308,6.81874837285777,-59.7577437868319,2020-05-03
18.0680688332366,7.38351824606929,-40.6558388884714,2020-05-04
18.1489873431403,7.49663389972549,-43.3767580223497,2020-05-05
16.3359718907799,7.2541271655051,-65.4708902852035,2020-05-06
16.3224170611325,7.3182465835539,-71.5859212201482,2020-05-07
21.131138149033,8.24051830316562,-37.5986997337917,2020-05-08
26.2970192910426,9.03369738823302,-28.9361710526104,2020-05-09
25.8034131146452,9.06221688370152,-30.5283127130517,2020-05-10
19.9175305840567,8.27788855836928,-49.295990463489,2020-05-11
20.5367269771179,8.45933862263278,-48.2435497971396,2020-05-12
22.0429056609805,8.79581000497193,-43.7249409631675,2020-05-13
25.493874478088,9.38114138595186,-35.6220297486439,2020-05-14
25.7373784031655,9.50418784247156,-36.4463898137579,2020-05-15
23.1619326185317,9.20648775298679,-45.0581932185652,2020-05-16
25.6383261360757,9.6574505634354,-39.2601042109931,2020-05-17
26.7667314139592,9.88727580061985,-37.9402882008008,2020-05-18
31.1695409128861,10.5269821534985,-32.4929510698819,2020-05-19
24.8971340415119,9.78651404544494,-45.8997784152041,2020-05-20
17.9935565440171,8.57733173182981,-186.935612357229,2020-05-21
16.3017280767179,8.24616610692265,662.475040483722,2020-05-22
15.3941516989215,8.08911020571036,156.50912182088,2020-05-23
17.9069682908986,8.82537302671152,-647.421847913399,2020-05-24
18.6448186945359,9.09539846521912,-383.649556117989,2020-05-25
19.3088540162993,9.33531343393338,-287.791553818407,2020-05-26
20.9076854797692,9.78827396449686,-155.142416485943,2020-05-27
22.2669677533186,10.1570834379639,-116.540321614322,2020-05-28
28.0894562359524,11.3176212882385,-58.426806113423,2020-05-29
32.3844493528905,12.0433531299701,-47.0802449009844,2020-05-30
35.3798667498067,12.5277786146594,-42.988590503687,2020-05-31
28.4949063290552,11.6202358502887,-63.1678800593567,2020-06-01
25.4770777398227,11.1622215198853,-90.5423954241856,2020-06-02
22.5319076695679,10.6353764013389,-191.671001127262,2020-06-03
23.6572258570368,10.963944041333,-150.940227532453,2020-06-04
28.6706597399301,12.0231597889165,-74.7316863905943,2020-06-05
27.1637057873313,11.8395511570835,-92.5909189947054,2020-06-06
23.3527131811016,11.1431853147845,-246.393824891246,2020-06-07
20.6082773404163,10.551612547479,431.156912546587,2020-06-08
18.7668959121625,10.1231508045114,127.663946820777,2020-06-09
