"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-12,30,NA,NA,NA,30,NA,NA,NA
2020-04-19,35,NA,NA,NA,35,NA,NA,NA
2020-04-26,47,NA,NA,NA,47,NA,NA,NA
2020-05-03,60,NA,NA,NA,60,NA,NA,NA
2020-05-10,73,NA,NA,NA,73,NA,NA,NA
2020-05-17,92,NA,NA,NA,92,NA,NA,NA
2020-05-24,116,NA,NA,NA,116,NA,NA,NA
2020-05-31,131,NA,NA,NA,131,NA,NA,NA
2020-06-07,153,NA,NA,NA,153,NA,NA,NA
2020-06-14,177,NA,NA,NA,177,NA,NA,NA
2020-06-21,215,NA,NA,NA,215,NA,NA,NA
2020-06-28,240,NA,NA,NA,240,NA,NA,NA
2020-07-05,284,NA,NA,NA,284,NA,NA,NA
2020-07-12,326,NA,NA,NA,326,NA,NA,NA
2020-07-19,378,NA,NA,NA,378,NA,NA,NA
2020-07-26,423,NA,NA,NA,423,NA,NA,NA
2020-08-02,465,NA,NA,NA,465,NA,NA,NA
2020-08-09,511,NA,NA,NA,511,NA,NA,NA
2020-08-16,560,NA,NA,NA,560,NA,NA,NA
2020-08-23,596,NA,NA,NA,596,NA,NA,NA
2020-08-30,634,NA,NA,NA,634,NA,NA,NA
2020-09-06,664,NA,NA,NA,664,NA,NA,NA
2020-09-13,688,NA,NA,NA,688,NA,NA,NA
2020-09-20,723,NA,NA,NA,723,NA,NA,NA
2020-09-27,749,NA,NA,NA,749,NA,NA,NA
2020-10-04,769,NA,NA,NA,769,NA,NA,NA
2020-10-11,790,NA,NA,NA,790,NA,NA,NA
2020-10-18,801,NA,NA,NA,801,NA,NA,NA
2020-10-25,804,NA,NA,NA,804,NA,NA,NA
2020-11-01,814,NA,NA,NA,814,NA,NA,NA
2020-11-08,824,NA,NA,NA,824,NA,NA,NA
2020-11-15,836,NA,NA,NA,836,NA,NA,NA
2020-11-22,848,NA,NA,NA,848,NA,NA,NA
2020-11-29,859,NA,NA,NA,859,NA,NA,NA
2020-12-06,875,NA,NA,NA,875,NA,NA,NA
2020-12-13,894,NA,NA,NA,894,NA,NA,NA
2020-12-20,915,NA,NA,NA,915,NA,NA,NA
2020-12-27,936,NA,NA,NA,936,NA,NA,NA
2021-01-03,967,NA,NA,NA,967,NA,NA,NA
2021-01-10,995,NA,NA,NA,995,NA,NA,NA
2021-01-17,1040,NA,NA,NA,1040,NA,NA,NA
2021-01-24,1097,NA,NA,NA,1097,NA,NA,NA
2021-01-31,1144,NA,NA,NA,1144,NA,NA,NA
2021-02-07,1189,NA,NA,NA,1189,NA,NA,NA
2021-02-14,1218,NA,NA,NA,1218,NA,NA,NA
2021-02-21,1246,NA,NA,NA,1246,NA,NA,NA
2021-02-28,1268,NA,NA,NA,1268,NA,NA,NA
2021-03-07,1293,NA,NA,NA,1293,NA,NA,NA
2021-03-14,1329,NA,NA,NA,1329,NA,NA,NA
2021-03-21,1367,NA,NA,NA,1367,NA,NA,NA
2021-03-28,1421,NA,NA,NA,1421,NA,NA,NA
2021-04-04,1475,NA,NA,NA,1475,NA,NA,NA
2021-04-11,1531,NA,NA,NA,1531,NA,NA,NA
2021-04-18,1597,NA,NA,NA,1597,NA,NA,NA
2021-04-25,1648,NA,NA,NA,1648,NA,NA,NA
2021-05-02,1702,NA,NA,NA,1702,NA,NA,NA
2021-05-09,1775,NA,NA,NA,1775,NA,NA,NA
2021-05-16,1831,NA,NA,NA,1830,NA,NA,NA
2021-05-23,1897,NA,NA,NA,1895,NA,NA,NA
2021-05-30,1978,NA,NA,NA,1973,NA,NA,NA
2021-06-06,2055,2055,2039,2089,2023,2023,2023,2023
2021-06-13,NA,2140,2117,2182,NA,2024,2024,2024
